Id,Weekly_Sales
24_95_2013-06-21,54249.5929
24_95_2013-06-28,141368.73710000003
24_95_2013-07-05,48235.123200000024
24_95_2013-07-12,60015.42519999996
24_95_2013-07-19,122498.74620000005
24_95_2013-07-26,24115.100700000006
24_96_2012-11-02,25758.229400000004
24_96_2012-11-09,10243.6646
24_96_2012-11-16,18651.67759999999
24_96_2012-11-23,71585.2586
24_96_2012-11-30,24826.420999999995
24_96_2012-12-07,35403.12790000002
24_96_2012-12-14,19292.393100000005
24_96_2012-12-21,4863.0195
24_96_2012-12-28,35513.74359999998
24_96_2013-01-04,53513.62369999999
24_96_2013-01-11,34729.999899999995
24_96_2013-01-18,31155.713300000018
24_96_2013-01-25,35114.260900000016
24_96_2013-02-01,3619.0265000000013
24_96_2013-02-08,49967.73409999998
24_96_2013-02-15,20858.175900000002
24_96_2013-02-22,52146.38669999998
24_96_2013-03-01,13851.959700000007
24_96_2013-03-08,182.69199999999987
24_96_2013-03-15,549.2656000000002
24_96_2013-03-22,11150.6733
24_96_2013-03-29,7823.7954
24_96_2013-04-05,12591.120200000005
24_96_2013-04-12,44133.2496
24_96_2013-04-19,6211.9637
24_96_2013-04-26,11809.312
24_96_2013-05-03,7135.961999999997
24_96_2013-05-10,1752.3299000000013
24_96_2013-05-17,437.99810000000014
24_96_2013-05-24,6910.2077
24_96_2013-05-31,5297.5838
24_96_2013-06-07,3751.458299999997
24_96_2013-06-14,6118.082999999997
24_96_2013-06-21,5749.977900000001
24_96_2013-06-28,19347.784499999994
24_96_2013-07-05,4575.9175
24_96_2013-07-12,5277.024399999998
24_96_2013-07-19,3108.1798000000003
24_96_2013-07-26,60494.64780000001
24_97_2012-11-02,50503.4998
24_97_2012-11-09,1665.8636000000001
24_97_2012-11-16,6229.136599999998
24_97_2012-11-23,4449.890599999998
24_97_2012-11-30,43925.994899999976
24_97_2012-12-07,4849.311200000002
24_97_2012-12-14,1379.0684999999999
24_97_2012-12-21,1606.4431
24_97_2012-12-28,52.50860000000007
24_97_2013-01-04,10640.588199999997
24_97_2013-01-11,4662.684499999997
24_97_2013-01-18,2270.6715999999997
24_97_2013-01-25,201.104
24_97_2013-02-01,109.384
24_97_2013-02-08,13219.1603
24_97_2013-02-15,4601.660499999996
24_97_2013-02-22,54588.06
24_97_2013-03-01,16170.5037
24_97_2013-03-08,25593.808800000003
24_97_2013-03-15,34618.364899999986
24_97_2013-03-22,36291.41940000002
24_97_2013-03-29,22118.96819999999
24_97_2013-04-05,7565.195500000004
24_97_2013-04-12,1540.3110000000001
24_97_2013-04-19,30642.33410000001
24_97_2013-04-26,82875.7713
24_97_2013-05-03,53268.80549999998
24_97_2013-05-10,140948.64529999997
24_97_2013-05-17,50159.32989999998
24_97_2013-05-24,59783.85779999997
24_97_2013-05-31,119808.93990000003
24_97_2013-06-07,23764.918200000004
24_97_2013-06-14,25212.435600000004
24_97_2013-06-21,10293.3293
24_97_2013-06-28,119.2314
24_97_2013-07-05,19838.547099999985
24_97_2013-07-12,72105.59879999996
24_97_2013-07-19,22913.585999999996
24_97_2013-07-26,32768.58670000001
24_98_2012-11-02,20075.086000000003
24_98_2012-11-09,4615.995000000001
24_98_2012-11-16,31888.2657
24_98_2012-11-23,52953.587899999984
24_98_2012-11-30,31031.99269999999
24_98_2012-12-07,29821.074999999986
24_98_2012-12-14,26662.5194
24_98_2012-12-21,3653.1275000000005
24_98_2012-12-28,49635.904500000004
24_98_2013-01-04,20934.076899999993
24_98_2013-01-11,46425.924300000035
24_98_2013-01-18,13773.582800000002
24_98_2013-01-25,157.78230000000002
24_98_2013-02-01,530.7849000000001
24_98_2013-02-08,11906.442
24_98_2013-02-15,7424.4875
24_98_2013-02-22,12300.160100000003
24_98_2013-03-01,43552.4321
24_98_2013-03-08,6074.6548999999995
24_98_2013-03-15,10990.955599999996
24_98_2013-03-22,7448.2086
24_98_2013-03-29,1698.6819999999996
24_98_2013-04-05,481.6477
24_98_2013-04-12,6316.3481
24_98_2013-04-19,5106.666900000002
24_98_2013-04-26,3887.6806999999985
24_98_2013-05-03,6218.5544000000045
24_98_2013-05-10,5577.494300000003
24_98_2013-05-17,18464.5585
24_98_2013-05-24,3691.072899999997
24_98_2013-05-31,3901.8684999999996
24_98_2013-06-07,3326.5382999999997
24_98_2013-06-14,60135.86979999999
24_98_2013-06-21,48538.62410000001
24_98_2013-06-28,1762.8277999999993
24_98_2013-07-05,6184.553599999998
24_98_2013-07-12,4406.553300000002
24_98_2013-07-19,44269.35259999999
24_98_2013-07-26,5628.8218
24_99_2012-11-02,1667.9534000000003
24_99_2012-11-09,1559.9699000000005
24_99_2012-11-16,35.89800000000004
24_99_2012-11-23,10913.719399999993
24_99_2012-12-07,5971.2027
24_99_2012-12-14,2181.1378999999997
24_99_2012-12-21,256.8903000000002
24_99_2012-12-28,102.68599999999998
24_99_2013-01-04,12161.491499999998
24_99_2013-01-11,4935.908399999999
24_99_2013-02-01,54528.765600000035
24_99_2013-02-08,16580.4852
24_99_2013-02-15,25135.715499999995
24_99_2013-03-29,34059.7708
24_99_2013-04-05,36303.63060000004
24_99_2013-04-12,22005.34170000001
24_99_2013-04-19,7151.654199999999
24_99_2013-04-26,1547.8171
24_99_2013-05-03,30464.755400000005
24_99_2013-05-10,83328.26329999995
24_99_2013-05-17,49840.70550000002
24_99_2013-05-24,136552.44600000003
24_99_2013-05-31,44001.94810000002
24_99_2013-06-07,57353.51399999997
24_99_2013-06-14,111482.97830000003
24_99_2013-06-21,22564.234499999988
24_99_2013-07-05,24313.33239999999
24_99_2013-07-19,10418.156799999999
24_99_2013-07-26,61.92020000000002
25_1_2012-11-02,20568.462499999998
25_1_2012-11-09,34861.51820000001
25_1_2012-11-16,11715.14789999999
25_1_2012-11-23,20316.2264
25_1_2012-11-30,13041.283000000005
25_1_2012-12-07,2515.8756000000003
25_1_2012-12-14,13486.582499999995
25_1_2012-12-21,31261.989599999986
25_1_2012-12-28,14111.530199999997
25_1_2013-01-04,22000.841000000026
25_1_2013-01-11,9943.389100000002
25_1_2013-01-18,2987.7889000000014
25_1_2013-01-25,24867.547499999986
25_1_2013-02-01,9733.066699999994
25_1_2013-02-08,6390.465800000002
25_1_2013-02-15,10436.053000000002
25_1_2013-02-22,9389.092100000002
25_1_2013-03-01,2984.3683000000005
25_1_2013-03-08,5158.599200000001
25_1_2013-03-15,5626.565799999999
25_1_2013-03-22,15828.132899999993
25_1_2013-03-29,2802.3205
25_1_2013-04-05,6626.466499999997
25_1_2013-04-12,4009.550800000002
25_1_2013-04-19,1247.0216999999993
25_1_2013-04-26,929.8006000000004
25_1_2013-05-03,3783.8117999999977
25_1_2013-05-10,1831.1080000000004
25_1_2013-05-17,1571.2192999999993
25_1_2013-05-24,3439.130999999998
25_1_2013-05-31,2461.386699999999
25_1_2013-06-07,10029.810400000002
25_1_2013-06-14,1785.6944999999996
25_1_2013-06-21,1017.4888000000005
25_1_2013-06-28,3235.9213999999997
25_1_2013-07-05,42635.096800000014
25_1_2013-07-12,43191.05180000001
25_1_2013-07-19,2812.7490999999995
25_1_2013-07-26,5752.538999999998
25_2_2012-11-02,4284.010600000001
25_2_2012-11-09,17700.647500000006
25_2_2012-11-16,12186.120900000002
25_2_2012-11-23,2398.065
25_2_2012-11-30,1203.9099999999994
25_2_2012-12-07,7042.593300000002
25_2_2012-12-14,4126.5414999999975
25_2_2012-12-21,1240.7656
25_2_2012-12-28,216.05950000000013
25_2_2013-01-04,184.1116
25_2_2013-01-11,8274.136700000001
25_2_2013-01-18,3345.231
25_2_2013-01-25,33824.29689999998
25_2_2013-02-01,12318.1982
25_2_2013-02-08,7820.651399999994
25_2_2013-02-15,533.7024000000005
25_2_2013-02-22,9183.3821
25_2_2013-03-01,11971.140600000002
25_2_2013-03-08,228.19250000000008
25_2_2013-03-15,3186.5684000000033
25_2_2013-03-22,6966.0259
25_2_2013-03-29,12614.283800000001
25_2_2013-04-05,8567.313899999996
25_2_2013-04-12,44684.9033
25_2_2013-04-19,803.0899
25_2_2013-04-26,6077.187500000008
25_2_2013-05-03,43278.86269999996
25_2_2013-05-10,2896.6826999999994
25_2_2013-05-17,1021.5102999999988
25_2_2013-05-24,19065.4218
25_2_2013-05-31,37364.98970000001
25_2_2013-06-07,11570.337399999993
25_2_2013-06-14,20687.289699999994
25_2_2013-06-21,17572.574200000003
25_2_2013-06-28,2652.5922999999993
25_2_2013-07-05,21924.219999999994
25_2_2013-07-12,31293.787499999988
25_2_2013-07-19,10100.815499999999
25_2_2013-07-26,20482.898900000007
25_3_2012-11-02,10611.453200000004
25_3_2012-11-09,2834.385400000002
25_3_2012-11-16,24542.800099999975
25_3_2012-11-23,12843.08959999999
25_3_2012-11-30,3505.6876000000007
25_3_2012-12-07,10894.020100000005
25_3_2012-12-14,5437.285000000003
25_3_2012-12-21,3097.5909
25_3_2012-12-28,4935.3509
25_3_2013-01-04,5812.300699999998
25_3_2013-01-11,14031.710199999998
25_3_2013-01-18,2644.8517000000006
25_3_2013-01-25,6706.345499999999
25_3_2013-02-01,3754.0544999999997
25_3_2013-02-08,1228.5989999999997
25_3_2013-02-15,882.2723000000001
25_3_2013-02-22,3731.8579
25_3_2013-03-01,1878.3657999999998
25_3_2013-03-08,1472.5163999999993
25_3_2013-03-15,3128.3999000000003
25_3_2013-03-22,2463.0236999999993
25_3_2013-03-29,7870.296799999997
25_3_2013-04-05,1963.9365000000003
25_3_2013-04-12,1382.1858000000002
25_3_2013-04-19,3109.7835000000005
25_3_2013-04-26,41476.78310000002
25_3_2013-05-03,44391.5479
25_3_2013-05-10,2912.5640999999996
25_3_2013-05-17,5500.849099999999
25_3_2013-05-24,4396.600399999999
25_3_2013-05-31,20626.8239
25_3_2013-06-07,12297.464100000001
25_3_2013-06-14,2510.94
25_3_2013-06-21,1393.1195000000005
25_3_2013-06-28,10623.195899999999
25_3_2013-07-05,1990.8535000000006
25_3_2013-07-12,223.79870000000003
25_3_2013-07-19,234.89960000000008
25_3_2013-07-26,8568.432700000001
25_4_2012-11-02,3272.308400000002
25_4_2012-11-09,38578.0436
25_4_2012-11-16,11468.619700000003
25_4_2012-11-23,8414.693799999994
25_4_2012-11-30,528.7273000000005
25_4_2012-12-07,9402.362200000001
25_4_2012-12-14,14165.5291
25_4_2012-12-21,219.763
25_4_2012-12-28,3335.6691000000005
25_4_2013-01-04,6835.9502
25_4_2013-01-11,12882.2173
25_4_2013-01-18,8622.142699999999
25_4_2013-01-25,44667.47879999999
25_4_2013-02-01,807.4410000000003
25_4_2013-02-08,5144.064600000001
25_4_2013-02-15,44180.186599999965
25_4_2013-02-22,2930.5641999999993
25_4_2013-03-01,1216.7581999999989
25_4_2013-03-08,20089.168800000007
25_4_2013-03-15,35340.510300000016
25_4_2013-03-22,11235.733599999994
25_4_2013-03-29,20488.212300000003
25_4_2013-04-05,12624.084299999999
25_4_2013-04-12,2310.9076999999997
25_4_2013-04-19,15787.223900000006
25_4_2013-04-26,31408.319699999982
25_4_2013-05-03,14953.858200000002
25_4_2013-05-10,22176.79520000002
25_4_2013-05-17,9599.971800000005
25_4_2013-05-24,3081.5923999999995
25_4_2013-05-31,25781.63689999999
25_4_2013-06-07,9944.921499999999
25_4_2013-06-14,5975.158200000004
25_4_2013-06-21,10331.6371
25_4_2013-06-28,3523.9078999999997
25_4_2013-07-05,3088.429200000001
25_4_2013-07-12,4892.876799999999
25_4_2013-07-19,5859.969899999997
25_4_2013-07-26,16731.160400000008
25_5_2012-11-02,2926.8990999999996
25_5_2012-11-09,6917.346199999996
25_5_2012-11-16,4132.052399999998
25_5_2012-11-23,1244.0521999999996
25_5_2012-11-30,941.5595000000004
25_5_2012-12-07,3735.380799999999
25_5_2012-12-14,1800.8597
25_5_2012-12-21,1572.1980999999987
25_5_2012-12-28,3146.4697999999994
25_5_2013-01-04,2508.7533999999996
25_5_2013-01-11,10268.079000000005
25_5_2013-01-18,1847.1784
25_5_2013-01-25,1077.8968000000004
25_5_2013-02-01,3207.5319999999997
25_5_2013-02-08,40847.892900000006
25_5_2013-02-15,42746.23419999999
25_5_2013-02-22,2445.4062000000004
25_5_2013-03-01,5856.6974
25_5_2013-03-08,4536.352600000001
25_5_2013-03-15,18028.01100000001
25_5_2013-03-22,12139.514500000007
25_5_2013-03-29,2321.365
25_5_2013-04-05,1353.9102000000005
25_5_2013-04-12,5730.4177
25_5_2013-04-19,2418.869799999999
25_5_2013-04-26,1187.0581
25_5_2013-05-03,214.62520000000006
25_5_2013-05-10,173.16159999999996
25_5_2013-05-17,7634.9063000000015
25_5_2013-05-24,3223.2256000000016
25_5_2013-05-31,36895.081699999995
25_5_2013-06-07,11077.6105
25_5_2013-06-14,8594.468299999995
25_5_2013-06-21,522.2670000000007
25_5_2013-06-28,9349.266800000001
25_5_2013-07-05,10998.442900000002
25_5_2013-07-12,185.7838
25_5_2013-07-19,3276.4233000000013
25_5_2013-07-26,6686.576500000001
25_6_2012-11-02,12831.357599999998
25_6_2012-11-09,8620.242899999997
25_6_2012-11-16,44566.236
25_6_2012-11-23,803.0601999999998
25_6_2012-11-30,5182.1083
25_6_2012-12-07,44500.69479999997
25_6_2012-12-14,2968.0475
25_6_2012-12-21,1178.6063999999985
25_6_2012-12-28,22365.3616
25_6_2013-01-04,47423.346999999994
25_6_2013-01-11,12328.460699999994
25_6_2013-01-18,24841.713099999986
25_6_2013-01-25,65583.80099999998
25_6_2013-02-01,22271.499999999996
25_6_2013-02-08,87765.79629999999
25_6_2013-02-15,33976.549000000006
25_6_2013-02-22,21300.288099999987
25_6_2013-03-01,24752.28130000001
25_6_2013-03-08,15546.715800000007
25_6_2013-03-15,3031.012
25_6_2013-03-22,24664.361499999995
25_6_2013-03-29,41149.79330000001
25_6_2013-04-05,6501.583899999999
25_6_2013-04-12,16330.022999999994
25_6_2013-04-19,30701.9764
25_6_2013-04-26,5111.495299999997
25_6_2013-05-03,7503.076299999995
25_6_2013-05-10,13707.881499999994
25_6_2013-05-17,31563.713599999995
25_6_2013-05-24,5584.943
25_6_2013-05-31,8328.216199999999
25_6_2013-06-07,5414.237000000001
25_6_2013-06-14,2745.370200000002
25_6_2013-06-21,959.8487
25_6_2013-06-28,6772.908999999994
25_6_2013-07-05,1801.1452
25_6_2013-07-12,3108.274600000002
25_6_2013-07-19,6848.979800000006
25_6_2013-07-26,6096.737999999999
25_7_2012-11-02,11807.444800000003
25_7_2012-11-09,2082.1204000000002
25_7_2012-11-16,1695.2100000000003
25_7_2012-11-23,3820.5395000000017
25_7_2012-11-30,40655.58350000001
25_7_2012-12-07,42893.60600000001
25_7_2012-12-14,5839.468999999996
25_7_2012-12-21,5942.169699999998
25_7_2012-12-28,7575.001100000005
25_7_2013-01-04,21188.3987
25_7_2013-01-11,10486.5233
25_7_2013-01-18,1895.91
25_7_2013-01-25,2883.589300000001
25_7_2013-02-01,85.58760000000002
25_7_2013-02-08,30735.2371
25_7_2013-02-15,7216.380599999999
25_7_2013-02-22,1741.4291
25_7_2013-03-01,1222.4372
25_7_2013-03-08,187.63399999999987
25_7_2013-03-15,9351.097400000008
25_7_2013-03-22,5397.264600000004
25_7_2013-03-29,415212.37859999965
25_7_2013-04-05,19548.6368
25_7_2013-04-12,8885.930899999992
25_7_2013-04-19,599.5733000000004
25_7_2013-04-26,9596.550000000007
25_7_2013-05-03,20279.476000000006
25_7_2013-05-10,228.43640000000008
25_7_2013-05-17,3232.494300000001
25_7_2013-05-24,7660.233899999999
25_7_2013-05-31,13407.393400000003
25_7_2013-06-07,8137.550799999998
25_7_2013-06-14,46941.73170000001
25_7_2013-06-21,894.8612000000003
25_7_2013-06-28,5486.2528
25_7_2013-07-05,43826.98379999999
25_7_2013-07-12,2813.6929999999993
25_7_2013-07-19,1440.5348999999994
25_7_2013-07-26,41690.81519999998
25_8_2012-11-02,50402.3245
25_8_2012-11-09,14278.950599999987
25_8_2012-11-16,21084.715499999995
25_8_2012-11-23,52768.947699999975
25_8_2012-11-30,19155.415099999995
25_8_2012-12-07,113610.0217
25_8_2012-12-14,36781.063500000004
25_8_2012-12-21,20004.225599999994
25_8_2012-12-28,23746.046200000004
25_8_2013-01-04,15960.841400000001
25_8_2013-01-11,2735.633300000002
25_8_2013-01-18,24616.978499999983
25_8_2013-01-25,48272.11540000001
25_8_2013-02-01,6113.488300000002
25_8_2013-02-08,22802.129800000006
25_8_2013-02-15,28896.231499999994
25_8_2013-02-22,4356.022799999999
25_8_2013-03-01,8557.656099999995
25_8_2013-03-08,14732.768999999993
25_8_2013-03-15,38943.4487
25_8_2013-03-22,5466.037099999994
25_8_2013-03-29,9002.939100000003
25_8_2013-04-05,5481.624400000003
25_8_2013-04-12,3088.6559000000007
25_8_2013-04-19,917.7856000000002
25_8_2013-04-26,7593.548699999996
25_8_2013-05-03,1840.7083999999998
25_8_2013-05-10,3381.202100000002
25_8_2013-05-17,9214.542699999998
25_8_2013-05-24,7261.038299999998
25_8_2013-05-31,10884.759799999998
25_8_2013-06-07,2393.663800000001
25_8_2013-06-14,1809.5862000000002
25_8_2013-06-21,3887.220700000001
25_8_2013-06-28,40481.85029999999
25_8_2013-07-05,45472.277700000006
25_8_2013-07-12,7640.886299999999
25_8_2013-07-19,4927.850700000001
25_8_2013-07-26,7268.450300000005
25_9_2012-11-02,25451.08280000002
25_9_2012-11-09,10949.906200000001
25_9_2012-11-16,2059.89
25_9_2012-11-23,2441.7119000000016
25_9_2012-11-30,95.10580000000002
25_9_2012-12-07,43679.01450000001
25_9_2012-12-14,2890.2501999999995
25_9_2012-12-21,1301.7141
25_9_2012-12-28,2623.4810999999986
25_9_2013-01-04,255.6919999999999
25_9_2013-01-11,9310.023700000002
25_9_2013-01-18,5173.821000000002
25_9_2013-01-25,119199.34570000002
25_9_2013-02-01,15589.454599999997
25_9_2013-02-08,9028.078199999994
25_9_2013-02-15,607.8426000000001
25_9_2013-02-22,9626.102700000005
25_9_2013-03-01,45503.7433
25_9_2013-03-08,232.20420000000004
25_9_2013-03-15,6431.721699999998
25_9_2013-03-22,8841.452700000003
25_9_2013-03-29,14502.598000000009
25_9_2013-04-05,8296.693900000006
25_9_2013-04-12,48057.91239999997
25_9_2013-04-19,820.0247999999999
25_9_2013-04-26,6741.156500000004
25_9_2013-05-03,45729.095199999974
25_9_2013-05-10,2995.1306000000013
25_9_2013-05-17,1543.2604999999996
25_9_2013-05-24,1543.2604999999996
25_9_2013-05-31,32274.029900000016
25_9_2013-06-07,37945.195000000014
25_9_2013-06-14,11980.5185
25_9_2013-06-21,20054.10609999999
25_9_2013-06-28,21746.3002
25_9_2013-07-05,2870.1068999999993
25_9_2013-07-12,22904.891899999995
25_9_2013-07-19,31973.25879999999
25_9_2013-07-26,14643.228399999995
25_10_2012-11-02,22341.575799999995
25_10_2012-11-09,10708.573000000006
25_10_2012-11-16,3202.915500000001
25_10_2012-11-23,26713.889299999984
25_10_2012-11-30,14942.989000000007
25_10_2012-12-07,5052.3978
25_10_2012-12-14,11609.664700000001
25_10_2012-12-21,16945.586499999998
25_10_2012-12-28,3208.7122000000004
25_10_2013-01-04,5196.502099999997
25_10_2013-01-11,5920.088299999999
25_10_2013-01-18,18151.75660000002
25_10_2013-01-25,3784.781899999999
25_10_2013-02-01,7598.861399999999
25_10_2013-02-08,4741.944799999999
25_10_2013-02-15,1255.6164999999999
25_10_2013-02-22,980.2501000000005
25_10_2013-03-01,3748.0506
25_10_2013-03-08,1934.7267000000004
25_10_2013-03-15,1804.0175
25_10_2013-03-22,3541.1677
25_10_2013-03-29,3487.2822
25_10_2013-04-05,10807.270900000001
25_10_2013-04-12,1814.6343999999995
25_10_2013-04-19,1400.611
25_10_2013-04-26,3132.3851999999997
25_10_2013-05-03,42860.27439999999
25_10_2013-05-10,44557.030900000005
25_10_2013-05-17,4121.785900000001
25_10_2013-05-24,5996.9102
25_10_2013-05-31,4691.001400000004
25_10_2013-06-07,20917.938100000007
25_10_2013-06-14,12229.315000000004
25_10_2013-06-21,2250.465
25_10_2013-06-28,1772.1659000000002
25_10_2013-07-05,24.520300000000024
25_10_2013-07-12,10930.910300000003
25_10_2013-07-19,3252.948100000002
25_10_2013-07-26,1419.2630999999997
25_11_2012-11-02,273.2656000000001
25_11_2012-11-09,244.2180000000001
25_11_2012-11-16,9767.548900000002
25_11_2012-11-23,3824.4531000000015
25_11_2012-11-30,41075.84770000001
25_11_2012-12-07,11565.0775
25_11_2012-12-14,8362.1445
25_11_2012-12-21,533.2912000000007
25_11_2012-12-28,9497.245900000007
25_11_2013-01-04,13273.327900000002
25_11_2013-01-11,189.23339999999993
25_11_2013-01-18,3242.6774000000005
25_11_2013-01-25,6937.6678000000065
25_11_2013-02-01,13028.518099999996
25_11_2013-02-08,8364.941100000004
25_11_2013-02-15,44829.62429999999
25_11_2013-02-22,798.6999999999998
25_11_2013-03-01,5313.649200000001
25_11_2013-03-08,45880.79569999997
25_11_2013-03-15,2923.3689999999983
25_11_2013-03-22,1263.162599999999
25_11_2013-03-29,26710.893500000006
25_11_2013-04-05,35317.64190000002
25_11_2013-04-12,11035.601099999996
25_11_2013-04-19,19427.426200000005
25_11_2013-04-26,11890.5853
25_11_2013-05-03,2434.4629000000004
25_11_2013-05-10,15322.958299999997
25_11_2013-05-17,31184.84719999998
25_11_2013-05-24,11707.967099999994
25_11_2013-05-31,20762.443300000003
25_11_2013-06-07,9984.684300000006
25_11_2013-06-14,2617.447100000001
25_11_2013-06-21,24551.699099999983
25_11_2013-06-28,9584.749999999998
25_11_2013-07-05,6618.168800000001
25_11_2013-07-12,10489.882200000002
25_11_2013-07-19,6137.726299999997
25_11_2013-07-26,3086.6037
25_12_2012-11-02,4749.7029999999995
25_12_2012-11-09,5906.491299999999
25_12_2012-11-16,14893.279599999993
25_12_2012-11-23,3132.7226
