Id,Weekly_Sales
22_11_2013-04-19,37638.30608620355
22_11_2013-04-26,22056.42836837764
22_11_2013-05-03,20433.94553351968
22_11_2013-05-10,18425.78797087678
22_11_2013-05-17,3929.0614035838066
22_11_2013-05-24,34539.54026308445
22_11_2013-05-31,26920.80911509877
22_11_2013-06-07,2685.004950873296
22_11_2013-06-14,18621.5160470222
22_11_2013-06-21,46031.05462621901
22_11_2013-06-28,2582.7118557666217
22_11_2013-07-05,6980.064657071064
22_11_2013-07-12,8126.394718350387
22_11_2013-07-19,14720.686698504167
22_11_2013-07-26,47403.01327583594
22_12_2012-11-02,10253.74713173674
22_12_2012-11-09,12984.233961185375
22_12_2012-11-16,11195.112564245259
22_12_2012-11-23,3511.568853068401
22_12_2012-11-30,1705.9149923701586
22_12_2012-12-07,8544.114477692914
22_12_2012-12-14,4992.918482621569
22_12_2012-12-21,4818.8280944638345
22_12_2012-12-28,11176.266930606707
22_12_2013-01-04,10129.042157845106
22_12_2013-01-11,19133.435251580137
22_12_2013-01-18,4871.66532084061
22_12_2013-01-25,4150.231182622439
22_12_2013-02-01,70185.99268913464
22_12_2013-02-08,52657.463634139276
22_12_2013-02-15,3277.25349269843
22_12_2013-02-22,6435.025987100288
22_12_2013-03-01,6686.153615892081
22_12_2013-03-08,27447.391682785772
22_12_2013-03-15,5500.95877362907
22_12_2013-03-22,2481.9165226548703
22_12_2013-03-29,893.5198278252495
22_12_2013-04-05,20178.83581069386
22_12_2013-04-12,3063.7029607890495
22_12_2013-04-19,3222.473742008097
22_12_2013-04-26,2245.3554305577813
22_12_2013-05-03,1480.6843005516173
22_12_2013-05-10,12271.211582697943
22_12_2013-05-17,8227.649761164372
22_12_2013-05-24,84717.80429514527
22_12_2013-05-31,19278.88059096754
22_12_2013-06-07,18567.122059573358
22_12_2013-06-14,2343.3120742933947
22_12_2013-06-21,11515.857701331857
22_12_2013-06-28,28151.522667838435
22_12_2013-07-05,3006.6366571113685
22_12_2013-07-12,4303.852978794285
22_12_2013-07-19,18943.408077957993
22_12_2013-07-26,24570.700795772296
22_13_2012-11-02,20490.05960736691
22_13_2012-11-09,63856.516868108374
22_13_2012-11-16,2732.211384122174
22_13_2012-11-23,1805.7638314048818
22_13_2012-11-30,50354.00607142987
22_13_2012-12-07,4863.16040247783
22_13_2012-12-14,1663.9018783665942
22_13_2012-12-21,38989.86063078896
22_13_2012-12-28,57327.28820394467
22_13_2013-01-04,14543.103307226062
22_13_2013-01-11,31085.035994071364
22_13_2013-01-18,47087.87325052733
22_13_2013-01-25,10614.158854315381
22_13_2013-02-01,91943.19796633365
22_13_2013-02-08,38776.83278076202
22_13_2013-02-15,23217.26879159689
22_13_2013-02-22,21000.671333920473
22_13_2013-03-01,19036.009338417825
22_13_2013-03-08,4214.403690845249
22_13_2013-03-15,34178.08384426673
22_13_2013-03-22,28983.734579051823
22_13_2013-03-29,3210.659996806366
22_13_2013-04-05,19198.95990249226
22_13_2013-04-12,46947.87344035766
22_13_2013-04-19,2884.211052029642
22_13_2013-04-26,7328.989608949406
22_13_2013-05-03,8616.904972773647
22_13_2013-05-10,15402.59771128972
22_13_2013-05-17,51834.30476382197
22_13_2013-05-24,10809.201019754419
22_13_2013-05-31,13539.687849203054
22_13_2013-06-07,11750.566452262938
22_13_2013-06-14,4031.678798223462
22_13_2013-06-21,1982.5190547552477
22_13_2013-06-28,9064.224422848003
22_13_2013-07-05,5516.325074824671
22_13_2013-07-12,5342.234686666937
22_13_2013-07-19,12155.65850736199
22_13_2013-07-26,10652.448750048185
22_14_2012-11-02,19656.841843783237
22_14_2012-11-09,5390.161852555672
22_14_2012-11-16,4668.727714337501
22_14_2012-11-23,70373.59007867696
22_14_2012-11-30,53283.72841533078
22_14_2012-12-07,3787.7582344294956
22_14_2012-12-14,6811.829603608581
22_14_2012-12-21,7150.084828990499
22_14_2012-12-28,28816.06949036097
22_14_2013-01-04,5630.912484075098
22_14_2013-01-11,2663.3774119611367
22_14_2013-01-18,1183.2726934431398
22_14_2013-01-25,24899.47173668316
22_14_2013-02-01,3515.4248945615177
22_14_2013-02-08,3647.1106259579597
22_14_2013-02-15,2682.5146787300123
22_14_2013-02-22,1917.8435487238553
22_14_2013-03-01,12875.276038241724
22_14_2013-03-08,8928.398733547949
22_14_2013-03-15,102702.34637591345
22_14_2013-03-22,19682.06686219029
22_14_2013-03-29,19042.016530675417
22_14_2013-04-05,2817.3788053446783
22_14_2013-04-12,11978.427081386757
22_14_2013-04-19,34526.194139652274
22_14_2013-04-26,3500.8092455897104
22_14_2013-05-03,4807.574615302106
22_14_2013-05-10,19354.534571703432
22_14_2013-05-17,25043.07467118602
22_14_2013-05-24,20866.484539070683
22_14_2013-05-31,64376.45917104399
22_14_2013-06-07,3033.2189939452255
22_14_2013-06-14,2094.2173122073286
22_14_2013-06-21,50642.459552232285
22_14_2013-06-28,5288.140788095838
22_14_2013-07-05,2088.882263984599
22_14_2013-07-12,24562.254861580837
22_14_2013-07-19,50909.06124262834
22_14_2013-07-26,11578.821025322399
22_16_2012-11-02,28875.467305341146
22_16_2012-11-09,34861.006668876034
22_16_2012-11-16,6582.546205660808
22_16_2012-11-23,43864.139174479315
22_16_2012-11-30,34079.63099799645
22_16_2012-12-07,18296.85261359319
22_16_2012-12-14,18974.507180411743
22_16_2012-12-21,16354.527463792412
22_16_2012-12-28,1124.7342267504528
22_16_2013-01-04,31403.218311328776
22_16_2013-01-11,24917.168928862084
22_16_2013-01-18,760.809946838935
22_16_2013-01-25,16140.115114712427
22_16_2013-02-01,26295.778999220576
22_16_2013-02-08,1173.9088031104834
22_16_2013-02-15,5448.489058521683
22_16_2013-02-22,6299.467274116425
22_16_2013-03-01,13092.651341539573
22_16_2013-03-08,39230.01464952592
22_16_2013-03-15,7684.631000168916
22_16_2013-03-22,10475.716169018846
22_16_2013-03-29,8900.26729367817
22_16_2013-04-05,1739.6009625887332
22_16_2013-04-12,864.9781160198092
22_16_2013-04-19,6741.6602309630125
22_16_2013-04-26,3794.726875414456
22_16_2013-05-03,3151.2578519044305
22_16_2013-05-10,9877.59783171374
22_16_2013-05-17,7658.23728262779
22_16_2013-05-24,16222.403409811186
22_16_2013-05-31,3201.249582520353
22_16_2013-06-07,2484.5470100544285
22_16_2013-06-14,66844.04300735497
22_16_2013-06-21,51731.25623650072
22_16_2013-06-28,1429.0867480330407
22_16_2013-07-05,5178.423669802354
22_16_2013-07-12,4949.507420551121
22_16_2013-07-19,26468.22757183604
22_16_2013-07-26,4653.757100649353
22_17_2012-11-02,1585.2501434793633
22_17_2012-11-09,75.87401930331306
22_17_2012-11-16,22790.662020416774
22_17_2012-11-23,1572.006049674335
22_17_2012-11-30,1835.1207155705515
22_17_2012-12-07,771.9125011469775
22_17_2012-12-14,79.70221212103931
22_17_2012-12-21,11015.888397153827
22_17_2012-12-28,7107.227275799376
22_17_2013-01-04,96582.94365744985
22_17_2013-01-11,19823.654540588737
22_17_2013-01-18,17186.239384098404
22_17_2013-01-25,421.68584434490043
22_17_2013-02-01,10090.090141020082
22_17_2013-02-08,28255.88437424856
22_17_2013-02-15,1541.8876453969447
22_17_2013-02-22,2795.431603795579
22_17_2013-03-01,17439.166998860946
22_17_2013-03-08,22381.15913623303
22_17_2013-03-15,17109.92727475505
22_17_2013-03-22,53327.72888452379
22_17_2013-03-29,-607.7535331740286
22_17_2013-04-05,46250.51772100532
22_17_2013-04-12,3899.141100920793
22_17_2013-04-19,766.101397811815
22_17_2013-04-26,14979.783828190672
22_17_2013-05-03,49380.465084781594
22_17_2013-05-10,12777.841491741992
22_17_2013-05-17,28620.993680223444
22_17_2013-05-24,19132.564387975817
22_17_2013-05-31,2763.9742954163203
22_17_2013-06-07,14783.494038558982
22_17_2013-06-14,32285.516469396076
22_17_2013-06-21,12950.193772902485
22_17_2013-06-28,16529.343166516224
22_17_2013-07-05,13225.7109330723
22_17_2013-07-12,2967.834832101091
22_17_2013-07-19,32836.2928615987
22_17_2013-07-26,15429.187155804144
22_18_2012-11-02,4650.942557851773
22_18_2012-11-09,12327.305513606898
22_18_2012-11-16,4450.125697345569
22_18_2012-11-23,1892.5893713171179
22_18_2012-11-30,5316.32914103897
22_18_2012-12-07,5013.436901690437
22_18_2012-12-14,10428.177944978059
22_18_2012-12-21,22177.905019255322
22_18_2012-12-28,5244.027525787331
22_18_2013-01-04,8154.200093171408
22_18_2013-01-11,7162.925949926065
22_18_2013-01-18,1098.967313937183
22_18_2013-01-25,440.04619850255546
22_18_2013-02-01,5251.820674516851
22_18_2013-02-08,3611.5045792808
22_18_2013-02-15,2370.363257624985
22_18_2013-02-22,5730.921212413304
22_18_2013-03-01,5069.775755667041
22_18_2013-03-08,14468.47088815787
22_18_2013-03-15,2529.6330627911098
22_18_2013-03-22,1959.182465469342
22_18_2013-03-29,76779.45701326501
22_18_2013-04-05,56712.32542301048
22_18_2013-04-12,1129.7121330666268
22_18_2013-04-19,5526.013622338025
22_18_2013-04-26,4185.411335982465
22_18_2013-05-03,20172.2939376155
22_18_2013-05-10,4996.974341780254
22_18_2013-05-17,1677.068918629184
22_18_2013-05-24,44.87436747074143
22_18_2013-05-31,8859.139058780718
22_18_2013-06-07,1277.5381370211312
22_18_2013-06-14,1733.6253809526704
22_18_2013-06-21,281.18299188937624
22_18_2013-06-28,229.1793861686666
22_18_2013-07-12,8475.835806578225
22_18_2013-07-19,5737.96458234912
22_18_2013-07-26,54001.325951000326
22_19_2012-11-02,18519.007560561207
22_19_2012-11-09,17463.19150171634
22_19_2012-11-16,2591.514228205667
22_19_2012-11-23,11059.962627828727
22_19_2012-11-30,15361.799799285005
22_19_2012-12-07,2187.3583893648142
22_19_2012-12-14,3324.4762512263364
22_19_2012-12-21,17812.21340404362
22_19_2012-12-28,24204.63683715905
22_19_2013-01-04,23181.09096993768
22_19_2013-01-11,56521.49512071142
22_19_2013-01-18,2422.3542819303084
22_19_2013-01-25,50329.39038181118
22_19_2013-02-01,4114.304557618266
22_19_2013-02-08,983.1245809301995
22_19_2013-02-15,14199.966177818327
22_19_2013-02-22,48891.27429080854
22_19_2013-03-01,12117.68543179722
22_19_2013-03-08,27853.396345262587
22_19_2013-03-15,18068.48685799807
22_19_2013-03-22,1950.3763555802923
22_19_2013-03-29,14294.642678891872
22_19_2013-04-05,31720.211950029916
22_19_2013-04-12,12650.6389540788
22_19_2013-04-19,15861.261486012045
22_19_2013-04-26,12501.02700847558
22_19_2013-05-03,2525.406251758506
22_19_2013-05-10,32449.123471487062
22_19_2013-05-17,14926.756180118698
22_19_2013-05-24,4510.126358438362
22_19_2013-05-31,11567.716975725405
22_19_2013-06-07,3901.5554137508275
22_19_2013-06-14,1428.0353727157963
22_19_2013-06-21,4851.775142437655
22_19_2013-06-28,4548.882903089121
22_19_2013-07-05,9963.62394637674
22_19_2013-07-12,21731.023814354827
22_19_2013-07-19,4797.146320886848
22_19_2013-07-26,7707.318888270914
22_20_2012-11-02,6716.044745025582
22_20_2012-11-09,658.6149976522504
22_20_2012-11-16,-0.3061177823711433
22_20_2012-11-23,4811.468358231925
22_20_2012-11-30,3171.152262995869
22_20_2012-12-07,1930.0109413400553
22_20_2012-12-14,5286.672479367546
22_20_2012-12-21,4663.341528673304
22_20_2012-12-28,14021.839619586848
22_20_2013-01-04,2109.6927462604817
22_20_2013-01-11,1552.575367416709
22_20_2013-01-18,76186.63333079475
22_20_2013-01-25,56197.34097663301
22_20_2013-02-01,650.5792657894908
22_20_2013-02-08,5313.085257337992
22_20_2013-02-15,3706.278468705333
22_20_2013-02-22,19636.168709415077
22_20_2013-03-01,4532.337069236408
22_20_2013-03-08,1212.43164608533
22_20_2013-03-15,-408.17749528972325
22_20_2013-03-22,8396.886400252044
22_20_2013-03-29,962.4078212031653
22_20_2013-04-05,1286.2591613730838
22_20_2013-04-12,-178.17180820272492
22_20_2013-04-19,-230.1754139234338
22_20_2013-04-26,7832.032830767344
22_20_2013-05-03,5281.3707261972995
22_20_2013-05-10,51551.59598553465
22_20_2013-05-17,18028.55262132739
22_20_2013-05-24,17180.893575767528
22_20_2013-05-31,2201.1141270504336
22_20_2013-06-07,10552.551451609612
22_20_2013-06-14,14544.272139729424
22_20_2013-06-21,1740.400598095462
22_20_2013-06-28,2874.713063710637
22_20_2013-07-05,15724.685887332349
22_20_2013-07-12,21826.112598138603
22_20_2013-07-19,21161.804047105667
22_20_2013-07-26,51694.60299362359
22_21_2012-11-02,1836.2812479532438
22_21_2012-11-09,49520.39849073861
22_21_2012-11-16,3429.732228031578
22_21_2012-11-23,298.55225134352645
22_21_2012-11-30,15207.372366552958
22_21_2012-12-07,48239.603107369905
22_21_2012-12-14,11838.205053500329
22_21_2012-12-21,26619.944309629773
22_21_2012-12-28,18462.488727157186
22_21_2013-01-04,2949.9636177103202
22_21_2013-01-11,15040.01821479614
22_21_2013-01-18,31993.428037841088
22_21_2013-01-25,13251.326266416077
22_21_2013-02-01,15680.727247007964
22_21_2013-02-08,12252.640081473864
22_21_2013-02-15,2649.0996422288563
22_21_2013-02-22,32019.873223039594
22_21_2013-03-01,14610.043788446377
22_21_2013-03-08,4889.452318046267
22_21_2013-03-15,11528.367239969362
22_21_2013-03-22,3681.4884660317803
22_21_2013-03-29,1389.6782346681973
22_21_2013-04-05,4847.406423965478
22_21_2013-04-12,4565.553197429004
22_21_2013-04-19,9939.925788540002
22_21_2013-04-26,21832.171184769093
22_21_2013-05-03,4977.982316921774
22_21_2013-05-10,7836.467862511079
22_21_2013-05-17,6857.650387887777
22_21_2013-05-24,642.1887089240217
22_21_2013-05-31,-16.732406510611007
22_21_2013-06-07,4831.973259121807
22_21_2013-06-14,3173.5188155765436
22_21_2013-06-21,1924.5415474534343
22_21_2013-06-28,5295.05861062338
22_21_2013-07-05,4707.9305541101485
22_21_2013-07-12,14677.491418642168
22_21_2013-07-19,2215.34351487147
22_21_2013-07-26,1580.8463726410125
22_22_2012-11-02,75232.0718825693
22_22_2012-11-09,54680.024193121
22_22_2012-11-16,834.5108100269249
22_22_2012-11-23,5440.855069842346
22_22_2012-11-30,3747.17271543082
22_22_2012-12-07,19677.062956140595
22_22_2012-12-14,4656.130025372713
22_22_2012-12-21,1180.25230414709
22_22_2012-12-28,-481.2442472501855
22_22_2013-01-04,7861.901165592268
22_22_2013-01-11,1166.1503653161942
22_22_2013-01-18,1393.393578485886
22_22_2013-01-25,-56.59357323245283
22_22_2013-02-01,-108.59717895316228
22_22_2013-02-08,7500.414880921862
22_22_2013-02-15,4896.487992465537
22_22_2013-02-22,52602.27075094506
22_22_2013-03-01,17017.81980241733
22_22_2013-03-08,16686.003272572005
22_22_2013-03-15,1732.4245654772624
22_22_2013-03-22,10163.63829009791
22_22_2013-03-29,14189.189639052
22_22_2013-04-05,1287.8238887936848
22_22_2013-04-12,2437.0550710163343
22_22_2013-04-19,15194.375019926263
22_22_2013-04-26,21099.079858790203
22_22_2013-05-03,20340.108442863137
22_22_2013-05-10,51101.7497253201
22_22_2013-05-17,1166.8253036627193
22_22_2013-05-24,1042.1226755658802
22_22_2013-05-31,49048.73951829916
22_22_2013-06-07,2992.5105381879503
22_22_2013-06-14,-138.6694385000952
22_22_2013-06-21,15028.175973335903
22_22_2013-06-28,48190.896866431634
22_22_2013-07-05,12260.822539265866
22_22_2013-07-12,27017.38612596192
22_22_2013-07-19,19347.66101060162
22_22_2013-07-26,3500.2105819803555
22_23_2012-11-02,15209.6599891487
22_23_2012-11-09,32373.561183878945
22_23_2012-11-16,13052.407933532275
22_23_2012-11-23,16593.1642843649
22_23_2012-11-30,13281.270130481902
22_23_2012-12-07,2867.7234609159086
22_23_2012-12-14,32120.211358294448
22_23_2012-12-21,14959.458373126834
22_23_2012-12-28,4983.048566863301
22_23_2013-01-04,12063.233294724398
22_23_2013-01-11,4005.3362665000896
22_23_2013-01-18,1713.5260351365075
22_23_2013-01-25,5164.65068546682
22_23_2013-02-01,4882.797458930346
22_23_2013-02-08,10257.170050041344
22_23_2013-02-15,22149.41544627049
22_23_2013-02-22,5295.226578423116
22_23_2013-03-01,8153.712124012468
22_23_2013-03-08,7174.894649389118
22_23_2013-03-15,959.4329704253649
22_23_2013-03-22,300.51185499073455
22_23_2013-03-29,5149.217520623149
22_23_2013-04-05,3503.1466491527062
22_23_2013-04-12,2254.1693810295938
22_23_2013-04-19,5692.040065972665
22_23_2013-04-26,4979.8080718480505
22_23_2013-05-03,14365.540207464139
22_23_2013-05-10,2440.7857023537613
22_23_2013-05-17,1888.3158914632759
22_23_2013-05-24,73261.2880632536
22_23_2013-05-31,53860.63626768931
22_23_2013-06-07,1094.9166709967792
22_23_2013-06-14,5348.180862756244
22_23_2013-06-21,4007.5785764006796
22_23_2013-06-28,19937.468817110486
22_23_2013-07-05,4916.535886342568
22_23_2013-07-12,1440.6581651169458
22_23_2013-07-19,-163.77749922020237
22_23_2013-07-26,8221.880221470454
22_24_2012-11-02,1294.8940752062522
22_24_2012-11-09,1726.5039638734306
22_24_2012-11-16,285.3746889692331
22_24_2012-11-23,233.3710832485243
22_24_2012-11-30,8159.898102029205
22_24_2012-12-07,5487.866001294853
22_24_2012-12-14,56353.33377644887
22_24_2012-12-21,17677.563925343376
22_24_2012-12-28,17277.28929567978
22_24_2013-01-04,2133.8467148169766
22_24_2013-01-11,10597.327515652092
22_24_2013-01-18,14610.176963515174
22_24_2013-01-25,1714.1667767375727
22_24_2013-02-01,2863.397958960226
22_24_2013-02-08,16329.432859855488
22_24_2013-02-15,22580.31236991409
22_24_2013-02-22,22287.537261643454
22_24_2013-03-01,52062.77974655589
22_24_2013-03-08,1725.355023625154
22_24_2013-03-15,49561.73669013497
22_24_2013-03-22,3534.203347199089
22_24_2013-03-29,403.0233705110505
22_24_2013-04-05,21770.362410128284
22_24_2013-04-12,53167.50294256445
22_24_2013-04-19,12476.872650829933
22_24_2013-04-26,29685.54607992562
22_24_2013-05-03,23607.7659773146
22_24_2013-05-10,4873.388830116492
22_24_2013-05-17,19917.338460887433
22_24_2013-05-24,35239.12371149949
22_24_2013-05-31,17070.519963565734
22_24_2013-06-07,18068.954591427882
22_24_2013-06-14,14435.527664156765
22_24_2013-06-21,3740.869097809137
22_24_2013-06-28,35910.487926400005
22_24_2013-07-05,17547.935047231847
22_24_2013-07-12,7390.2808570779
22_24_2013-07-19,14641.452805763887
22_24_2013-07-26,5516.425115227953
22_25_2012-11-02,2259.588218379355
22_25_2012-11-09,7023.597310863898
22_25_2012-11-16,6741.744084327424
22_25_2012-11-23,12808.039858105823
22_25_2012-11-30,27223.56261894806
22_25_2012-12-07,7478.4507480052025
22_25_2012-12-14,10605.510306130052
22_25_2012-12-21,9343.40694526961
22_25_2012-12-28,2329.9683305998783
22_25_2013-01-04,1681.1199844761616
22_25_2013-01-11,6777.53698194103
22_25_2013-01-18,5160.148106528692
22_25_2013-01-25,3895.574641147996
22_25_2013-02-01,8118.210786316788
22_25_2013-02-08,7445.025114136391
22_25_2013-02-15,18672.664714157254
22_25_2013-02-22,4021.1781582701574
22_25_2013-03-01,3466.167347378873
22_25_2013-03-08,75105.55828286716
22_25_2013-03-15,57874.5832930399
22_25_2013-03-22,3382.097368334667
22_25_2013-03-29,7964.92978798907
22_25_2013-04-05,6814.061736427901
22_25_2013-04-12,24513.12155226018
22_25_2013-04-19,9594.937521257549
22_25_2013-04-26,5320.389539189393
22_25_2013-05-03,12905.245974281865
22_25_2013-05-10,5353.398451639154
22_25_2013-05-17,5685.081561010822
22_25_2013-05-24,3859.1041326893687
22_25_2013-05-31,3817.1788394642285
22_25_2013-06-07,14452.073162028655
22_25_2013-06-14,11916.630275515008
22_25_2013-06-21,77646.08021288499
22_25_2013-06-28,23089.309392507323
22_25_2013-07-05,24014.97188062683
22_25_2013-07-12,5516.201211527895
22_25_2013-07-19,15669.772458251673
22_25_2013-07-26,19269.489008248445
22_26_2012-11-02,5835.7920738082485
22_26_2012-11-09,6943.650243962748
22_26_2012-11-16,22385.189718453228
22_26_2012-11-23,28397.927561915447
22_26_2012-11-30,27289.965657563902
22_26_2012-12-07,58030.31180393425
22_26_2012-12-14,6324.987362489952
22_26_2012-12-21,55908.97722891274
22_26_2012-12-28,7856.876748790566
22_26_2013-01-04,4588.544207051587
22_26_2013-01-11,26436.268784489785
22_26_2013-01-18,53837.23708089451
22_26_2013-01-25,11577.88909728624
22_26_2013-02-01,29174.50428718516
22_26_2013-02-08,22986.454805946265
22_26_2013-02-15,2946.833161078463
22_26_2013-02-22,18110.824919597468
22_26_2013-03-01,34079.28139722327
22_26_2013-03-08,15198.886486002724
22_26_2013-03-15,16945.66500537073
22_26_2013-03-22,13571.9199024244
22_26_2013-03-29,1918.4696183733297
22_26_2013-04-05,33990.095084677385
22_26_2013-04-12,16379.290060939345
22_26_2013-04-19,5423.530276144413
22_26_2013-04-26,13537.505716690654
22_26_2013-05-03,5591.467484140551
22_26_2013-05-10,764.0961685004535
22_26_2013-05-17,5791.994865948727
22_26_2013-05-24,5536.692421353707
22_26_2013-05-31,11453.925053123334
22_26_2013-06-07,25413.113429938156
