Id,Weekly_Sales
20_38_2013-04-05,3238.508699999999
20_38_2013-04-12,1160.5859
20_38_2013-04-19,19809.74530000002
20_38_2013-04-26,21049.922699999996
20_38_2013-05-03,75536.92950000001
20_38_2013-05-10,24731.972200000015
20_38_2013-05-17,39539.47819999996
20_38_2013-05-24,37571.63259999998
20_38_2013-05-31,33325.58979999999
20_38_2013-06-07,22787.91629999999
20_38_2013-06-14,7076.376400000003
20_38_2013-06-21,5060.6523
20_38_2013-06-28,45152.983899999985
20_38_2013-07-05,98088.08569999995
20_38_2013-07-12,91375.11330000003
20_38_2013-07-19,138741.35609999995
20_38_2013-07-26,71834.54130000003
20_40_2012-11-02,72822.936
20_40_2012-11-09,123425.72679999996
20_40_2012-11-16,23974.89539999999
20_40_2012-11-23,17734.684899999993
20_40_2012-11-30,55317.61580000001
20_40_2012-12-07,49226.806099999965
20_40_2012-12-14,36888.17089999998
20_40_2012-12-21,43903.388799999964
20_40_2012-12-28,36593.61299999998
20_40_2013-01-04,30534.075299999997
20_40_2013-01-11,40183.61639999999
20_40_2013-01-18,55365.890999999974
20_40_2013-01-25,35256.254700000005
20_40_2013-02-01,31381.68200000001
20_40_2013-02-08,25504.103699999996
20_40_2013-02-15,19869.253700000005
20_40_2013-02-22,44564.74359999997
20_40_2013-03-01,31591.094299999997
20_40_2013-03-08,21924.2168
20_40_2013-03-15,21084.304500000002
20_40_2013-03-22,11976.023499999996
20_40_2013-03-29,8005.690599999996
20_40_2013-04-05,13164.904700000008
20_40_2013-04-12,20988.56610000001
20_40_2013-04-19,22931.842100000013
20_40_2013-04-26,15482.8773
20_40_2013-05-03,15285.58230000001
20_40_2013-05-10,12786.974099999998
20_40_2013-05-17,2717.058100000001
20_40_2013-05-24,2064.2982
20_40_2013-05-31,7662.349499999996
20_40_2013-06-07,7109.3822999999975
20_40_2013-06-14,6459.348899999998
20_40_2013-06-21,10243.2307
20_40_2013-06-28,15520.116100000007
20_40_2013-07-05,17596.725800000004
20_40_2013-07-12,9765.8836
20_40_2013-07-19,8274.502199999999
20_40_2013-07-26,16522.707399999996
20_41_2012-11-02,94895.6442
20_41_2012-11-09,73181.2039
20_41_2012-11-16,20753.05610000001
20_41_2012-11-23,12627.135799999998
20_41_2012-11-30,7849.5915
20_41_2012-12-07,21327.267699999997
20_41_2012-12-14,12366.941299999999
20_41_2012-12-21,15322.149
20_41_2012-12-28,4560.748500000001
20_41_2013-01-04,3338.993299999998
20_41_2013-01-11,5977.614600000001
20_41_2013-01-18,17201.278899999998
20_41_2013-01-25,14858.602900000005
20_41_2013-02-01,4520.262299999999
20_41_2013-02-08,2700.3180999999986
20_41_2013-02-15,1150.0461999999998
20_41_2013-02-22,20487.915400000013
20_41_2013-03-01,26881.60759999999
20_41_2013-03-08,73602.40349999997
20_41_2013-03-15,39324.57399999998
20_41_2013-03-22,39404.45809999999
20_41_2013-03-29,38148.711
20_41_2013-04-05,33838.0304
20_41_2013-04-12,34780.07029999997
20_41_2013-04-19,13392.953799999996
20_41_2013-04-26,5201.652100000002
20_41_2013-05-03,42848.2441
20_41_2013-05-10,104591.60120000003
20_41_2013-05-17,107269.34830000001
20_41_2013-05-24,132056.8185999999
20_41_2013-05-31,92543.43990000003
20_41_2013-06-07,69523.33610000001
20_41_2013-06-14,89790.87399999997
20_41_2013-06-21,22250.634199999986
20_41_2013-06-28,15541.023199999989
20_41_2013-07-05,51198.21819999998
20_41_2013-07-12,67161.3801
20_41_2013-07-19,34315.705399999984
20_41_2013-07-26,48557.52069999999
20_42_2012-11-02,49515.99329999998
20_42_2012-11-09,43074.78869999998
20_42_2012-11-16,55825.38870000003
20_42_2012-11-23,76532.22090000003
20_42_2012-11-30,47344.20389999999
20_42_2012-12-07,35597.957600000016
20_42_2012-12-14,28174.4926
20_42_2012-12-21,12385.074500000006
20_42_2012-12-28,43993.07809999998
20_42_2013-01-04,32533.90990000002
20_42_2013-01-11,18494.284799999994
20_42_2013-01-18,21525.871100000004
20_42_2013-01-25,20122.537099999994
20_42_2013-02-01,7693.3758
20_42_2013-02-08,12559.9033
20_42_2013-02-15,21026.810899999997
20_42_2013-02-22,27600.1331
20_42_2013-03-01,27713.46470000001
20_42_2013-03-08,19587.2648
20_42_2013-03-15,15642.07560000001
20_42_2013-03-22,3574.1346000000003
20_42_2013-03-29,1688.2690999999995
20_42_2013-04-05,6720.0964
20_42_2013-04-12,6362.471300000002
20_42_2013-04-19,7917.336800000001
20_42_2013-04-26,12101.331000000006
20_42_2013-05-03,10683.656200000003
20_42_2013-05-10,16928.764000000003
20_42_2013-05-17,9192.518600000005
20_42_2013-05-24,3409.9245000000014
20_42_2013-05-31,13499.385100000003
20_42_2013-06-07,98615.1618
20_42_2013-06-14,84075.42159999999
20_42_2013-06-21,15945.866399999997
20_42_2013-06-28,7748.952400000002
20_42_2013-07-05,7891.4044
20_42_2013-07-12,33204.81119999998
20_42_2013-07-19,7109.011999999999
20_42_2013-07-26,16555.042899999997
20_44_2012-11-02,5725.909499999998
20_44_2012-11-09,3007.5863000000013
20_44_2012-11-16,5837.977000000003
20_44_2012-11-23,13240.415
20_44_2012-11-30,12644.476200000001
20_44_2012-12-07,4460.654899999999
20_44_2012-12-14,2901.6762999999996
20_44_2012-12-21,870.0536000000002
20_44_2012-12-28,19750.549500000012
20_44_2013-01-04,18346.519599999996
20_44_2013-01-11,63613.26139999998
20_44_2013-01-18,33667.6034
20_44_2013-01-25,38398.86229999998
20_44_2013-02-01,37948.436200000004
20_44_2013-02-08,33820.06830000003
20_44_2013-02-15,34798.19939999996
20_44_2013-02-22,22323.186899999993
20_44_2013-03-01,5285.701599999998
20_44_2013-03-08,43108.138999999974
20_44_2013-03-15,99872.653
20_44_2013-03-22,89115.2697
20_44_2013-03-29,139544.58089999994
20_44_2013-04-05,74157.48040000004
20_44_2013-04-12,64686.605200000005
20_44_2013-04-19,107771.18949999998
20_44_2013-04-26,24947.27879999999
20_44_2013-05-03,18317.26329999999
20_44_2013-05-10,7156.845800000001
20_44_2013-05-17,46876.760399999985
20_44_2013-05-24,56298.18050000001
20_44_2013-05-31,41382.95829999998
20_44_2013-06-07,36426.38429999999
20_44_2013-06-14,33339.0035
20_44_2013-06-21,23820.112400000005
20_44_2013-06-28,39504.79979999999
20_44_2013-07-05,43073.2194
20_44_2013-07-12,37122.07580000001
20_44_2013-07-19,33896.12400000001
20_44_2013-07-26,20828.465600000003
20_45_2012-11-02,17002.530099999996
20_45_2013-03-15,30630.162600000007
20_46_2012-11-02,27786.37669999999
20_46_2012-11-09,17139.673499999997
20_46_2012-11-16,13684.6089
20_46_2012-11-23,9068.604699999998
20_46_2012-11-30,7386.909700000001
20_46_2012-12-07,9475.4995
20_46_2012-12-14,14550.495600000002
20_46_2012-12-21,21528.5939
20_46_2012-12-28,21767.536499999995
20_46_2013-01-04,12738.191200000001
20_46_2013-01-11,12004.639600000004
20_46_2013-01-18,5847.7318000000005
20_46_2013-01-25,4327.5797999999995
20_46_2013-02-01,3898.5271
20_46_2013-02-08,4847.499499999999
20_46_2013-02-15,6312.656399999999
20_46_2013-02-22,7400.636499999996
20_46_2013-03-01,10507.543600000003
20_46_2013-03-08,12077.920900000003
20_46_2013-03-15,10862.076000000003
20_46_2013-03-22,5976.022500000001
20_46_2013-03-29,3737.619300000001
20_46_2013-04-05,32775.3743
20_46_2013-04-12,75744.90660000002
20_46_2013-04-19,11859.411499999997
20_46_2013-04-26,9954.007799999998
20_46_2013-05-03,7094.126999999999
20_46_2013-05-10,22311.917099999995
20_46_2013-05-17,10702.2553
20_46_2013-05-24,9831.133699999997
20_46_2013-05-31,6016.1995
20_46_2013-06-07,3917.1520000000037
20_46_2013-06-14,4123.209899999999
20_46_2013-06-21,8411.978700000001
20_46_2013-06-28,7408.186900000003
20_46_2013-07-05,4563.978399999999
20_46_2013-07-12,1719.1745999999991
20_46_2013-07-19,1455.725
20_46_2013-07-26,12629.3311
20_47_2013-05-31,27149.1841
20_47_2013-07-05,49873.19340000003
20_48_2012-11-02,38852.53659999999
20_48_2012-11-09,32262.3456
20_48_2012-11-16,34294.99
20_48_2012-11-23,33631.66729999999
20_48_2012-11-30,28621.02179999999
20_48_2012-12-07,13480.142100000005
20_48_2012-12-14,3605.3075999999996
20_48_2012-12-21,16030.776700000002
20_48_2012-12-28,81388.1198
20_48_2013-01-04,102909.0981
20_48_2013-01-11,108395.96149999999
20_48_2013-01-18,106865.71349999995
20_48_2013-01-25,72712.09330000001
20_48_2013-02-01,91008.9251
20_48_2013-02-08,20265.624499999998
20_48_2013-02-15,17547.72989999999
20_48_2013-02-22,9117.3571
20_48_2013-03-01,45198.525
20_48_2013-03-08,48846.85540000001
20_48_2013-03-15,32072.73930000002
20_48_2013-03-22,34916.233
20_48_2013-03-29,27601.221299999987
20_48_2013-04-05,23259.391399999997
20_48_2013-04-12,31135.512100000014
20_48_2013-04-19,43348.97950000002
20_48_2013-04-26,33951.13450000002
20_48_2013-05-03,30996.35980000001
20_48_2013-05-10,21126.1553
20_48_2013-05-17,22643.2068
20_48_2013-05-24,27254.108599999992
20_48_2013-05-31,27196.725500000004
20_48_2013-06-07,31953.363200000003
20_48_2013-06-14,19655.9678
20_48_2013-06-21,13419.122899999998
20_48_2013-06-28,6372.999099999998
20_48_2013-07-05,10509.458099999998
20_48_2013-07-12,14269.017899999999
20_48_2013-07-19,24742.227799999997
20_48_2013-07-26,14012.763700000001
20_49_2012-11-02,14972.300299999995
20_49_2012-11-09,10434.629900000002
20_49_2012-11-16,3192.4030999999995
20_49_2012-11-23,1787.5801999999994
20_49_2012-11-30,4378.650899999999
20_49_2012-12-07,6319.612299999999
20_49_2012-12-14,5957.277100000003
20_49_2012-12-21,6333.018999999997
20_49_2012-12-28,10108.7717
20_49_2013-01-04,12951.800500000001
20_49_2013-01-11,11355.604900000008
20_49_2013-01-18,5833.218600000002
20_49_2013-01-25,10368.0993
20_49_2013-02-01,66565.61580000001
20_49_2013-02-08,68255.88569999997
20_49_2013-02-15,31389.021499999988
20_49_2013-02-22,15693.758600000008
20_49_2013-03-01,7518.448799999999
20_49_2013-03-08,18800.522399999987
20_49_2013-03-15,4468.7348
20_49_2013-03-22,13030.699
20_49_2013-03-29,3451.9062999999983
20_49_2013-04-05,2289.2233
20_49_2013-04-12,3113.2332000000006
20_49_2013-04-19,7645.222399999999
20_49_2013-04-26,7202.6406
20_49_2013-05-03,4500.281800000001
20_49_2013-05-10,2908.1844000000006
20_49_2013-05-17,1350.6491000000003
20_49_2013-05-24,13882.832799999993
20_49_2013-05-31,15808.7211
20_49_2013-06-07,42080.9142
20_49_2013-06-14,29080.229900000006
20_49_2013-06-21,35868.34690000001
20_49_2013-06-28,35215.958600000005
20_49_2013-07-05,29684.62380000001
20_49_2013-07-12,23459.545399999995
20_49_2013-07-19,8867.6583
20_49_2013-07-26,5081.329000000003
20_50_2012-11-02,43205.960700000025
20_50_2012-11-09,90675.51730000002
20_50_2012-11-16,85518.4363
20_50_2012-11-23,94819.68719999999
20_50_2012-11-30,78613.1979
20_50_2012-12-07,63277.12470000001
20_50_2012-12-14,90497.5231
20_50_2012-12-21,21391.171000000002
20_50_2012-12-28,16253.822800000002
20_50_2013-01-04,4047.1194
20_50_2013-01-11,44912.07219999999
20_50_2013-01-18,50321.38860000001
20_50_2013-01-25,21536.6547
20_50_2013-02-01,44700.318999999996
20_50_2013-02-08,33328.1325
20_50_2013-02-15,21210.3098
20_50_2013-02-22,39477.07910000001
20_50_2013-03-01,58953.6539
20_50_2013-03-08,41444.943999999974
20_50_2013-03-15,40198.80169999998
20_50_2013-03-22,25742.0398
20_50_2013-03-29,12686.3584
20_50_2013-04-05,36304.161000000015
20_50_2013-04-12,27890.699500000002
20_50_2013-04-19,23726.37049999999
20_50_2013-04-26,16111.965100000003
20_50_2013-05-03,11166.669500000004
20_50_2013-05-10,5890.957199999999
20_50_2013-05-17,11786.440400000005
20_50_2013-05-24,11126.040700000003
20_50_2013-05-31,31782.653300000005
20_50_2013-06-07,11507.669400000008
20_50_2013-06-14,17194.1235
20_50_2013-06-21,12288.592200000005
20_50_2013-06-28,2813.704799999999
20_50_2013-07-05,1891.4459
20_50_2013-07-12,5194.416199999998
20_50_2013-07-19,5905.716699999997
20_50_2013-07-26,3986.155400000002
20_52_2012-11-02,10348.212499999996
20_52_2012-11-09,10219.689799999998
20_52_2012-11-16,18250.434199999996
20_52_2012-11-23,7075.136500000001
20_52_2012-11-30,3340.1072999999997
20_52_2012-12-07,5769.3218
20_52_2012-12-14,92150.5314
20_52_2012-12-21,81911.63459999995
20_52_2012-12-28,17534.22309999999
20_52_2013-01-04,7991.6095
20_52_2013-01-11,8455.864399999997
20_52_2013-01-18,27597.10949999999
20_52_2013-01-25,3073.8435999999992
20_52_2013-02-01,16295.89019999999
20_52_2013-02-08,4321.450099999999
20_52_2013-02-15,2983.671
20_52_2013-02-22,5053.7935
20_52_2013-03-01,10291.014099999999
20_52_2013-03-08,7522.115599999999
20_52_2013-03-15,3010.111600000001
20_52_2013-03-22,907.0325000000005
20_52_2013-03-29,557.7106
20_52_2013-04-05,18834.740700000017
20_52_2013-04-12,9945.992900000001
20_52_2013-04-19,64554.763
20_52_2013-04-26,23403.1052
20_52_2013-05-03,13940.933700000005
20_52_2013-05-10,34542.0175
20_52_2013-05-17,33129.26139999999
20_52_2013-05-24,36153.5341
20_52_2013-05-31,20784.243100000007
20_52_2013-06-07,6787.204099999999
20_52_2013-06-14,5358.1353
20_52_2013-06-21,28012.700100000005
20_52_2013-06-28,89502.16100000004
20_52_2013-07-05,79279.63750000001
20_52_2013-07-12,125090.4747000001
20_52_2013-07-19,62624.13839999998
20_52_2013-07-26,66600.60159999998
20_54_2012-11-02,106857.78169999998
20_54_2012-11-09,24520.163699999997
20_54_2012-11-16,19031.4328
20_54_2012-11-23,5523.8337999999985
20_54_2012-11-30,54676.51049999999
20_54_2012-12-07,59027.07039999999
20_54_2012-12-14,29482.795700000002
20_54_2012-12-21,43940.515299999985
20_54_2012-12-28,34021.85150000001
20_54_2013-01-04,24499.634499999996
20_54_2013-01-11,41318.713899999995
20_54_2013-01-18,61078.26440000001
20_54_2013-01-25,42314.38680000001
20_54_2013-02-01,36202.836300000024
20_54_2013-02-08,24098.403200000008
20_54_2013-02-22,11409.960599999991
20_54_2013-03-01,40542.882900000004
20_54_2013-03-08,30820.097400000017
20_54_2013-03-22,20701.624699999993
20_54_2013-03-29,18343.696999999996
20_54_2013-04-05,16935.9808
20_54_2013-04-12,6116.726999999998
20_54_2013-04-19,7494.2844
20_54_2013-04-26,12452.951899999995
20_54_2013-05-03,11951.992899999997
20_54_2013-05-17,31780.39679999999
20_54_2013-05-24,15151.556899999994
20_54_2013-05-31,17301.20400000001
20_54_2013-06-07,13830.428500000004
20_54_2013-06-14,5191.237600000001
20_54_2013-06-21,2954.926899999999
20_54_2013-06-28,6021.3449999999975
20_54_2013-07-05,6186.857300000003
20_54_2013-07-12,5487.2150999999985
20_54_2013-07-26,10009.025699999993
20_55_2012-11-02,10926.929499999997
20_55_2012-11-09,15772.550499999998
20_55_2012-11-16,8720.079600000001
20_55_2012-11-23,4179.207400000002
20_55_2012-11-30,5499.493599999999
20_55_2012-12-07,82141.77900000004
20_55_2012-12-14,84148.89779999998
20_55_2012-12-21,23085.70289999999
20_55_2012-12-28,8210.3189
20_55_2013-01-04,9545.2045
20_55_2013-01-11,32447.321200000002
20_55_2013-01-18,3597.6378999999997
20_55_2013-01-25,15687.077199999989
20_55_2013-02-01,4496.880399999998
20_55_2013-02-08,3192.4742999999994
20_55_2013-02-15,3497.7191
20_55_2013-02-22,6895.451400000004
20_55_2013-03-01,7238.657800000002
20_55_2013-03-08,4710.6698000000015
20_55_2013-03-15,3328.717200000001
20_55_2013-03-22,813.1347000000002
20_55_2013-03-29,19030.78670000002
20_55_2013-04-05,12952.731599999992
20_55_2013-04-12,72548.18800000001
20_55_2013-04-19,22876.0819
20_55_2013-04-26,34905.73369999999
20_55_2013-05-03,34534.49019999999
20_55_2013-05-10,29446.07969999999
20_55_2013-05-17,26518.184800000014
20_55_2013-05-24,7419.197199999998
20_55_2013-05-31,4443.9247
20_55_2013-06-07,30510.787700000008
20_55_2013-06-14,89988.96149999999
20_55_2013-06-21,81560.30400000002
20_55_2013-06-28,131404.83789999998
20_55_2013-07-05,61549.0706
20_55_2013-07-12,68164.88279999999
20_55_2013-07-19,98497.43179999998
20_55_2013-07-26,24865.613799999996
20_56_2012-11-02,17409.6226
20_56_2012-11-09,3499.043999999999
20_56_2012-11-16,39445.38949999998
20_56_2012-11-23,41255.89130000001
20_56_2012-11-30,40038.004899999985
20_56_2012-12-07,41057.73499999999
20_56_2012-12-14,23659.426700000007
20_56_2012-12-21,29902.120900000013
20_56_2012-12-28,49616.550099999986
20_56_2013-01-04,45797.21600000001
20_56_2013-01-11,38273.90969999999
20_56_2013-01-18,24860.763400000007
20_56_2013-01-25,19699.803199999995
20_56_2013-02-01,18740.651299999998
20_56_2013-02-08,27765.1866
20_56_2013-02-15,28158.3027
20_56_2013-02-22,21574.916800000006
20_56_2013-03-01,9121.9169
20_56_2013-03-08,2801.2229
20_56_2013-03-15,5907.1824
20_56_2013-03-22,8283.626300000002
20_56_2013-03-29,11978.205200000008
20_56_2013-04-05,26174.916599999986
20_56_2013-04-12,14837.412100000001
20_56_2013-04-19,14925.925499999998
20_56_2013-04-26,13710.633299999998
20_56_2013-05-03,2520.7531999999987
20_56_2013-05-10,1695.1749999999995
20_56_2013-05-17,3807.0381000000007
20_56_2013-05-24,4338.7232
20_56_2013-05-31,4293.459699999999
20_56_2013-06-07,5449.7098
20_56_2013-06-14,8035.9061
20_56_2013-06-21,10764.017800000003
20_56_2013-06-28,10379.237000000001
20_56_2013-07-05,7337.651300000002
20_56_2013-07-12,5097.833499999999
20_56_2013-07-19,55416.0624
20_56_2013-07-26,64590.14119999999
20_58_2012-11-02,56852.5206
20_58_2012-11-09,25410.83569999999
20_58_2012-11-16,11138.988099999995
20_58_2012-11-23,6944.4811
20_58_2012-11-30,16995.732799999994
20_58_2012-12-07,16604.381099999995
20_58_2012-12-14,5221.108500000001
20_58_2012-12-21,3293.815500000001
20_58_2012-12-28,1994.8021999999985
20_58_2013-01-04,4791.998599999999
20_58_2013-01-11,7524.5174
20_58_2013-01-18,7432.379900000003
20_58_2013-01-25,5236.556200000001
20_58_2013-02-01,1475.4093
20_58_2013-02-08,1246.5395
20_58_2013-02-15,16079.0775
20_58_2013-02-22,35697.51440000001
20_58_2013-03-01,51496.16160000002
20_58_2013-03-08,30196.71190000001
20_58_2013-03-15,30797.148299999986
20_58_2013-03-22,29216.571899999995
20_58_2013-03-29,27292.59570000001
20_58_2013-04-05,15825.359399999994
20_58_2013-04-12,7811.547100000001
20_58_2013-04-19,6375.651999999997
20_58_2013-04-26,17100.54790000001
20_58_2013-05-03,87766.85539999997
20_58_2013-05-10,92734.45099999997
20_58_2013-05-17,88399.41389999997
20_58_2013-05-24,64215.35209999996
20_58_2013-05-31,72831.72010000002
20_58_2013-06-07,44886.937799999985
20_58_2013-06-14,17867.131799999996
20_58_2013-06-21,6825.815
20_58_2013-06-28,1146.1192
20_58_2013-07-05,35371.41990000001
20_58_2013-07-12,42272.91419999999
20_58_2013-07-19,36884.4488
20_58_2013-07-26,36181.55329999998
20_59_2012-11-02,38120.89689999997
20_59_2012-11-09,20613.892900000006
20_59_2012-11-16,35151.14830000003
20_59_2012-11-23,57865.125599999956
20_59_2012-11-30,42201.0766
20_59_2012-12-07,37630.45849999999
20_59_2012-12-14,24449.885599999987
20_59_2012-12-21,18048.329299999998
20_59_2012-12-28,22572.821600000003
20_59_2013-01-04,33651.5044
20_59_2013-01-11,23336.475
20_59_2013-01-18,21400.668499999996
20_59_2013-01-25,13831.1646
20_59_2013-02-01,1735.9833999999994
20_59_2013-02-08,5999.336200000002
20_59_2013-02-15,10851.261399999994
20_59_2013-02-22,16560.014199999998
20_59_2013-03-01,25200.432900000014
20_59_2013-03-08,13226.301499999994
20_59_2013-03-15,12454.173400000001
20_59_2013-03-22,13424.868400000003
20_59_2013-03-29,2497.4866999999986
20_59_2013-04-05,1819.4809000000002
20_59_2013-04-12,3797.6480000000006
20_59_2013-04-19,5236.1134999999995
20_59_2013-04-26,5693.355299999998
20_59_2013-05-03,8451.883699999998
20_59_2013-05-10,10286.5146
20_59_2013-05-17,15299.447400000003
20_59_2013-05-24,11598.4235
20_59_2013-05-31,3807.281399999999
20_59_2013-06-07,6970.327000000001
20_59_2013-06-14,55413.42120000001
20_59_2013-06-21,62854.1211
20_59_2013-06-28,16038.9667
20_59_2013-07-05,6225.787500000001
20_59_2013-07-12,7170.813500000002
20_59_2013-07-19,22563.122400000004
20_59_2013-07-26,8893.9457
20_60_2012-11-02,12090.887800000002
20_60_2012-11-09,4905.2766999999985
20_60_2012-11-16,1810.293500000001
20_60_2012-11-23,6056.5939
20_60_2012-11-30,7660.2379
20_60_2012-12-07,4079.7715000000003
20_60_2012-12-14,3554.2045999999996
20_60_2012-12-21,458.93
20_60_2012-12-28,16881.75260000001
20_60_2013-01-04,17658.043900000004
20_60_2013-01-11,36709.096799999985
20_60_2013-01-18,25749.302600000006
20_60_2013-01-25,31000.24439999999
20_60_2013-02-01,33339.29260000001
