Id,Weekly_Sales
18_82_2013-05-31,6925.252159271287
18_82_2013-06-07,6925.252159271287
18_82_2013-06-14,6500.58326854677
18_82_2013-06-21,6500.58326854677
18_82_2013-06-28,45165.46289815696
18_82_2013-07-05,42968.07836807966
18_82_2013-07-12,8580.524144245705
18_82_2013-07-19,8580.524144245705
18_82_2013-07-26,8580.524144245705
18_83_2012-11-02,12278.771919466684
18_83_2012-11-09,6482.294181107069
18_83_2012-11-16,5886.382687520177
18_83_2012-11-23,5886.382687520177
18_83_2012-11-30,5886.382687520177
18_83_2012-12-07,6122.020495177236
18_83_2012-12-14,6122.020495177236
18_83_2012-12-21,6122.020495177236
18_83_2012-12-28,6122.020495177236
18_83_2013-01-04,6122.020495177236
18_83_2013-01-11,8324.463650769021
18_83_2013-01-18,8324.463650769021
18_83_2013-01-25,38929.782753772204
18_83_2013-02-01,12670.024199852342
18_83_2013-02-08,12670.024199852342
18_83_2013-02-15,11366.065979067014
18_83_2013-02-22,11366.065979067014
18_83_2013-03-01,11366.065979067014
18_83_2013-03-08,7122.39102981348
18_83_2013-03-15,7122.39102981348
18_83_2013-03-22,10099.3149912853
18_83_2013-03-29,17337.502900139167
18_83_2013-04-05,15176.005343984369
18_83_2013-04-12,36943.99052981391
18_83_2013-04-19,7865.600094388951
18_83_2013-04-26,9084.251619881812
18_83_2013-05-03,40458.1310462621
18_83_2013-05-10,6905.563570403205
18_83_2013-05-17,810.2198870749144
18_83_2013-05-24,20945.41728394216
18_83_2013-05-31,43908.802331766354
18_83_2013-06-07,16550.56324022454
18_83_2013-06-14,23577.443420321393
18_83_2013-06-21,21596.434050093463
18_83_2013-06-28,14841.494660191094
18_83_2013-07-05,23833.528937577314
18_83_2013-07-12,23833.528937577314
18_83_2013-07-19,21306.699344727527
18_83_2013-07-26,20856.855397497806
18_85_2012-11-02,18374.691289465325
18_85_2012-11-09,15041.631778132343
18_85_2012-11-16,23919.732530774265
18_85_2012-11-23,16796.350931637167
18_85_2012-11-30,15260.211284162364
18_85_2012-12-07,10984.241929476888
18_85_2012-12-14,8004.5884293267745
18_85_2012-12-21,8004.5884293267745
18_85_2012-12-28,8004.5884293267745
18_85_2013-01-04,8004.5884293267745
18_85_2013-01-11,10602.712482357396
18_85_2013-01-18,13581.806970756681
18_85_2013-01-25,8119.66131319417
18_85_2013-02-01,8119.66131319417
18_85_2013-02-08,7721.912638025207
18_85_2013-02-15,6635.003507162468
18_85_2013-02-22,6635.003507162468
18_85_2013-03-01,6635.003507162468
18_85_2013-03-08,6635.003507162468
18_85_2013-03-15,6635.003507162468
18_85_2013-03-22,6925.252159271287
18_85_2013-03-29,6925.252159271287
18_85_2013-04-05,6925.252159271287
18_85_2013-04-12,6500.58326854677
18_85_2013-04-19,6500.58326854677
18_85_2013-04-26,45165.46289815696
18_85_2013-05-03,42968.07836807966
18_85_2013-05-10,8580.524144245705
18_85_2013-05-17,8580.524144245705
18_85_2013-05-24,8580.524144245705
18_85_2013-05-31,12278.771919466684
18_85_2013-06-07,6482.294181107069
18_85_2013-06-14,5886.382687520177
18_85_2013-06-21,5886.382687520177
18_85_2013-06-28,5886.382687520177
18_85_2013-07-05,6122.020495177236
18_85_2013-07-12,6122.020495177236
18_85_2013-07-19,6122.020495177236
18_85_2013-07-26,6122.020495177236
18_87_2012-11-02,6122.020495177236
18_87_2012-11-09,8324.463650769021
18_87_2012-11-16,8324.463650769021
18_87_2012-11-23,38929.782753772204
18_87_2012-11-30,12670.024199852342
18_87_2012-12-07,12670.024199852342
18_87_2012-12-14,11366.065979067014
18_87_2012-12-21,11366.065979067014
18_87_2012-12-28,11366.065979067014
18_87_2013-01-04,7122.39102981348
18_87_2013-01-11,7122.39102981348
18_87_2013-01-18,10099.3149912853
18_87_2013-01-25,17337.502900139167
18_87_2013-02-01,15176.005343984369
18_87_2013-02-08,36943.99052981391
18_87_2013-02-15,7865.600094388951
18_87_2013-02-22,9084.251619881812
18_87_2013-03-01,40458.1310462621
18_87_2013-03-08,6905.563570403205
18_87_2013-03-15,810.2198870749144
18_87_2013-03-22,20945.41728394216
18_87_2013-03-29,43908.802331766354
18_87_2013-04-05,17851.24557286341
18_87_2013-04-12,23577.443420321393
18_87_2013-04-19,21596.434050093463
18_87_2013-04-26,14841.494660191094
18_87_2013-05-03,23833.528937577314
18_87_2013-05-10,23833.528937577314
18_87_2013-05-17,21306.699344727527
18_87_2013-05-24,20856.855397497806
18_87_2013-05-31,18374.691289465325
18_87_2013-06-07,15041.631778132343
18_87_2013-06-14,23919.732530774265
18_87_2013-06-21,16796.350931637167
18_87_2013-06-28,15260.211284162364
18_87_2013-07-05,10984.241929476888
18_87_2013-07-12,8004.5884293267745
18_87_2013-07-19,8004.5884293267745
18_87_2013-07-26,8004.5884293267745
18_90_2012-11-02,8004.5884293267745
18_90_2012-11-09,10602.712482357396
18_90_2012-11-16,13581.806970756681
18_90_2012-11-23,8119.66131319417
18_90_2012-11-30,8119.66131319417
18_90_2012-12-07,7721.912638025207
18_90_2012-12-14,6635.003507162468
18_90_2012-12-21,6635.003507162468
18_90_2012-12-28,6635.003507162468
18_90_2013-01-04,6635.003507162468
18_90_2013-01-11,6635.003507162468
18_90_2013-01-18,6925.252159271287
18_90_2013-01-25,6925.252159271287
18_90_2013-02-01,6925.252159271287
18_90_2013-02-08,6500.58326854677
18_90_2013-02-15,6500.58326854677
18_90_2013-02-22,45165.46289815696
18_90_2013-03-01,42968.07836807966
18_90_2013-03-08,8580.524144245705
18_90_2013-03-15,8580.524144245705
18_90_2013-03-22,8580.524144245705
18_90_2013-03-29,12278.771919466684
18_90_2013-04-05,6482.294181107069
18_90_2013-04-12,5886.382687520177
18_90_2013-04-19,5886.382687520177
18_90_2013-04-26,5886.382687520177
18_90_2013-05-03,6122.020495177236
18_90_2013-05-10,6122.020495177236
18_90_2013-05-17,6122.020495177236
18_90_2013-05-24,6122.020495177236
18_90_2013-05-31,6122.020495177236
18_90_2013-06-07,8324.463650769021
18_90_2013-06-14,8324.463650769021
18_90_2013-06-21,38929.782753772204
18_90_2013-06-28,12670.024199852342
18_90_2013-07-05,12670.024199852342
18_90_2013-07-12,11366.065979067014
18_90_2013-07-19,11366.065979067014
18_90_2013-07-26,11366.065979067014
18_91_2012-11-02,7122.39102981348
18_91_2012-11-09,7122.39102981348
18_91_2012-11-16,10099.3149912853
18_91_2012-11-23,17337.502900139167
18_91_2012-11-30,15176.005343984369
18_91_2012-12-07,36943.99052981391
18_91_2012-12-14,7865.600094388951
18_91_2012-12-21,9084.251619881812
18_91_2012-12-28,40458.1310462621
18_91_2013-01-04,6905.563570403205
18_91_2013-01-11,810.2198870749144
18_91_2013-01-18,22795.373799114095
18_91_2013-01-25,45758.75884693829
18_91_2013-02-01,20332.778277389363
18_91_2013-02-08,25427.39993549333
18_91_2013-02-15,23446.3905652654
18_91_2013-02-22,16691.45117536303
18_91_2013-03-01,32115.690297857185
18_91_2013-03-08,32115.690297857185
18_91_2013-03-15,21593.981875812333
18_91_2013-03-22,21144.13792858261
18_91_2013-03-29,18661.97382055013
18_91_2013-04-05,15328.914309217149
18_91_2013-04-12,24207.01506185907
18_91_2013-04-19,17083.633462721977
18_91_2013-04-26,15547.493815247171
18_91_2013-05-03,11271.524460561697
18_91_2013-05-10,8291.870960411581
18_91_2013-05-17,8291.870960411581
18_91_2013-05-24,8291.870960411581
18_91_2013-05-31,8291.870960411581
18_91_2013-06-07,10889.995013442202
18_91_2013-06-14,13869.08950184149
18_91_2013-06-21,8406.94384427898
18_91_2013-06-28,8406.94384427898
18_91_2013-07-05,8406.94384427898
18_91_2013-07-12,7320.034713416238
18_91_2013-07-19,7320.034713416238
18_91_2013-07-26,7320.034713416238
18_92_2012-11-02,7320.034713416238
18_92_2012-11-09,7320.034713416238
18_92_2012-11-16,7610.283365525058
18_92_2012-11-23,7610.283365525058
18_92_2012-11-30,7610.283365525058
18_92_2012-12-07,7185.614474800541
18_92_2012-12-14,7185.614474800541
18_92_2012-12-21,43522.48117589218
18_92_2012-12-28,41325.096645814876
18_92_2013-01-04,9239.669320774721
18_92_2013-01-11,9239.669320774721
18_92_2013-01-18,9239.669320774721
18_92_2013-01-25,12937.917095995701
18_92_2013-02-01,7141.439357636087
18_92_2013-02-08,6545.527864049195
18_92_2013-02-15,6545.527864049195
18_92_2013-02-22,6545.527864049195
18_92_2013-03-01,6781.165671706254
18_92_2013-03-08,6781.165671706254
18_92_2013-03-15,6781.165671706254
18_92_2013-03-22,6781.165671706254
18_92_2013-03-29,6781.165671706254
18_92_2013-04-05,8983.608827298036
18_92_2013-04-12,8983.608827298036
18_92_2013-04-19,40225.89990058832
18_92_2013-04-26,13966.141346668464
18_92_2013-05-03,13966.141346668464
18_92_2013-05-10,12662.183125883137
18_92_2013-05-17,12662.183125883137
18_92_2013-05-24,12662.183125883137
18_92_2013-05-31,8418.5081766296
18_92_2013-06-07,8418.5081766296
18_92_2013-06-14,11395.432138101423
18_92_2013-06-21,18633.620046955293
18_92_2013-06-28,16472.1224908005
18_92_2013-07-05,35935.335925128195
18_92_2013-07-12,8996.840348316953
18_92_2013-07-19,10215.491873809813
18_92_2013-07-26,41589.37130019011
18_93_2012-11-02,8036.803824331209
18_93_2012-11-09,1941.4601410029184
18_93_2012-11-16,20945.41728394216
18_93_2012-11-23,43908.802331766354
18_93_2012-11-30,18482.821762217427
18_93_2012-12-07,23577.443420321393
18_93_2012-12-14,21596.434050093463
18_93_2012-12-21,14841.494660191094
18_93_2012-12-28,23833.528937577314
18_93_2013-01-04,23833.528937577314
18_93_2013-01-11,21306.699344727527
18_93_2013-01-18,20856.855397497806
18_93_2013-01-25,18374.691289465325
18_93_2013-02-01,15041.631778132343
18_93_2013-02-08,23919.732530774265
18_93_2013-02-15,16796.350931637167
18_93_2013-02-22,15260.211284162364
18_93_2013-03-01,10984.241929476888
18_93_2013-03-08,8004.5884293267745
18_93_2013-03-15,8004.5884293267745
18_93_2013-03-22,8004.5884293267745
18_93_2013-03-29,10602.712482357396
18_93_2013-04-05,13581.806970756681
18_93_2013-04-12,8119.66131319417
18_93_2013-04-19,8119.66131319417
18_93_2013-04-26,7721.912638025207
18_93_2013-05-03,6635.003507162468
18_93_2013-05-10,6635.003507162468
18_93_2013-05-17,6635.003507162468
18_93_2013-05-24,6635.003507162468
18_93_2013-05-31,6635.003507162468
18_93_2013-06-07,6925.252159271287
18_93_2013-06-14,6925.252159271287
18_93_2013-06-21,6925.252159271287
18_93_2013-06-28,6500.58326854677
18_93_2013-07-05,6500.58326854677
18_93_2013-07-12,45165.46289815696
18_93_2013-07-19,42968.07836807966
18_93_2013-07-26,8580.524144245705
18_94_2012-11-02,8580.524144245705
18_94_2012-11-09,8580.524144245705
18_94_2012-11-16,12278.771919466684
18_94_2012-11-23,6482.294181107069
18_94_2012-11-30,5886.382687520177
18_94_2012-12-07,5886.382687520177
18_94_2012-12-14,6122.020495177236
18_94_2012-12-21,6122.020495177236
18_94_2012-12-28,6122.020495177236
18_94_2013-01-04,6122.020495177236
18_94_2013-01-11,6122.020495177236
18_94_2013-01-18,8324.463650769021
18_94_2013-01-25,8324.463650769021
18_94_2013-02-01,38929.782753772204
18_94_2013-02-08,12670.024199852342
18_94_2013-02-15,12670.024199852342
18_94_2013-02-22,11366.065979067014
18_94_2013-03-01,11366.065979067014
18_94_2013-03-08,11366.065979067014
18_94_2013-03-15,7122.39102981348
18_94_2013-03-22,7122.39102981348
18_94_2013-03-29,10099.3149912853
18_94_2013-04-05,17337.502900139167
18_94_2013-04-12,15176.005343984369
18_94_2013-04-19,36943.99052981391
18_94_2013-04-26,7865.600094388951
18_94_2013-05-03,9084.251619881812
18_94_2013-05-10,40458.1310462621
18_94_2013-05-17,6905.563570403205
18_94_2013-05-24,810.2198870749144
18_94_2013-05-31,20945.41728394216
18_94_2013-06-07,43908.802331766354
18_94_2013-06-14,18482.821762217427
18_94_2013-06-21,23577.443420321393
18_94_2013-06-28,21596.434050093463
18_94_2013-07-05,14841.494660191094
18_94_2013-07-12,23833.528937577314
18_94_2013-07-19,23833.528937577314
18_94_2013-07-26,21306.699344727527
18_95_2012-11-02,20856.855397497806
18_95_2012-11-09,18374.691289465325
18_95_2012-11-16,15041.631778132343
18_95_2012-11-23,23919.732530774265
18_95_2012-11-30,16796.350931637167
18_95_2012-12-07,15260.211284162364
18_95_2012-12-14,10984.241929476888
18_95_2012-12-21,8004.5884293267745
18_95_2012-12-28,8004.5884293267745
18_95_2013-01-04,8004.5884293267745
18_95_2013-01-11,10602.712482357396
18_95_2013-01-18,13581.806970756681
18_95_2013-01-25,8119.66131319417
18_95_2013-02-01,8119.66131319417
18_95_2013-02-08,7721.912638025207
18_95_2013-02-15,6635.003507162468
18_95_2013-02-22,6635.003507162468
18_95_2013-03-01,6635.003507162468
18_95_2013-03-08,6635.003507162468
18_95_2013-03-15,6635.003507162468
18_95_2013-03-22,6925.252159271287
18_95_2013-03-29,6925.252159271287
18_95_2013-04-05,6925.252159271287
18_95_2013-04-12,6500.58326854677
18_95_2013-04-19,6500.58326854677
18_95_2013-04-26,45165.46289815696
18_95_2013-05-03,42968.07836807966
18_95_2013-05-10,8580.524144245705
18_95_2013-05-17,8580.524144245705
18_95_2013-05-24,8580.524144245705
18_95_2013-05-31,12278.771919466684
18_95_2013-06-07,6482.294181107069
18_95_2013-06-14,5886.382687520177
18_95_2013-06-21,5886.382687520177
18_95_2013-06-28,5886.382687520177
18_95_2013-07-05,6122.020495177236
18_95_2013-07-12,6122.020495177236
18_95_2013-07-19,6122.020495177236
18_95_2013-07-26,6122.020495177236
18_96_2012-11-23,6122.020495177236
18_96_2012-11-30,8324.463650769021
18_96_2012-12-07,8324.463650769021
18_96_2012-12-14,38929.782753772204
18_97_2012-11-02,12670.024199852342
18_97_2012-11-09,12670.024199852342
18_97_2012-11-16,11366.065979067014
18_97_2012-11-23,11366.065979067014
18_97_2012-11-30,11366.065979067014
18_97_2012-12-07,7122.39102981348
18_97_2012-12-14,7122.39102981348
18_97_2012-12-21,10099.3149912853
18_97_2012-12-28,17337.502900139167
18_97_2013-01-04,15176.005343984369
18_97_2013-01-11,36943.99052981391
18_97_2013-01-18,7865.600094388951
18_97_2013-01-25,9084.251619881812
18_97_2013-02-01,40458.1310462621
18_97_2013-02-08,6905.563570403205
18_97_2013-02-15,810.2198870749144
18_97_2013-02-22,20945.41728394216
18_97_2013-03-01,43908.802331766354
18_97_2013-03-08,18482.821762217427
18_97_2013-03-15,23577.443420321393
18_97_2013-03-22,21596.434050093463
18_97_2013-03-29,14841.494660191094
18_97_2013-04-05,23833.528937577314
18_97_2013-04-12,23833.528937577314
18_97_2013-04-19,21306.699344727527
18_97_2013-04-26,20856.855397497806
18_97_2013-05-03,18374.691289465325
18_97_2013-05-10,15041.631778132343
18_97_2013-05-17,23919.732530774265
18_97_2013-05-24,16796.350931637167
18_97_2013-05-31,15260.211284162364
18_97_2013-06-07,10984.241929476888
18_97_2013-06-14,8004.5884293267745
18_97_2013-06-21,8004.5884293267745
18_97_2013-06-28,8004.5884293267745
18_97_2013-07-05,10602.712482357396
18_97_2013-07-12,13581.806970756681
18_97_2013-07-19,8119.66131319417
18_97_2013-07-26,8119.66131319417
18_98_2012-11-02,7721.912638025207
18_98_2012-11-09,6635.003507162468
18_98_2012-11-16,6635.003507162468
18_98_2012-11-23,6635.003507162468
18_98_2012-11-30,6635.003507162468
18_98_2012-12-07,6635.003507162468
18_98_2012-12-14,6925.252159271287
18_98_2012-12-21,6925.252159271287
18_98_2012-12-28,6925.252159271287
18_98_2013-01-04,6500.58326854677
18_98_2013-01-11,6500.58326854677
18_98_2013-01-18,45165.46289815696
18_98_2013-01-25,42968.07836807966
18_98_2013-02-01,8580.524144245705
18_98_2013-02-08,8580.524144245705
18_98_2013-02-15,8580.524144245705
18_98_2013-02-22,12278.771919466684
18_98_2013-03-01,6482.294181107069
18_98_2013-03-08,5886.382687520177
18_98_2013-03-15,5886.382687520177
18_98_2013-03-22,6122.020495177236
18_98_2013-03-29,6122.020495177236
18_98_2013-04-05,6122.020495177236
18_98_2013-04-12,6122.020495177236
18_98_2013-04-19,6122.020495177236
18_98_2013-04-26,8324.463650769021
18_98_2013-05-03,8324.463650769021
18_98_2013-05-10,38929.782753772204
18_98_2013-05-17,12670.024199852342
18_98_2013-05-24,12670.024199852342
18_98_2013-05-31,11366.065979067014
18_98_2013-06-07,11366.065979067014
18_98_2013-06-14,11366.065979067014
18_98_2013-06-21,7122.39102981348
18_98_2013-06-28,7122.39102981348
18_98_2013-07-05,10099.3149912853
18_98_2013-07-12,17337.502900139167
18_98_2013-07-19,15176.005343984369
18_98_2013-07-26,36943.99052981391
18_99_2012-11-30,7865.600094388951
18_99_2012-12-07,9084.251619881812
18_99_2012-12-14,40458.1310462621
18_99_2012-12-21,6905.563570403205
18_99_2013-01-11,810.2198870749144
19_1_2012-11-02,34592.136681909964
19_1_2012-11-09,55238.97896351383
19_1_2012-11-16,26316.977914189243
19_1_2012-11-23,34779.55114585623
19_1_2012-11-30,32798.54177562831
19_1_2012-12-07,23976.333144801778
19_1_2012-12-14,36138.81002177506
19_1_2012-12-21,36138.81002177506
19_1_2012-12-28,30223.55897507537
19_1_2013-01-04,29773.71502784565
19_1_2013-01-11,25472.47000632059
19_1_2013-01-18,22139.410494987602
19_1_2013-01-25,31017.511247629533
19_1_2013-02-01,23894.129648492435
19_1_2013-02-08,22357.990001017602
19_1_2013-02-15,15833.255317913674
19_1_2013-02-22,12853.601817763561
19_1_2013-03-01,12853.601817763561
19_1_2013-03-08,12853.601817763561
19_1_2013-03-15,15451.725870794182
19_1_2013-03-22,18430.82035919346
19_1_2013-03-29,12968.674701630956
19_1_2013-04-05,12968.674701630956
19_1_2013-04-12,12570.926026461995
19_1_2013-04-19,11484.016895599252
19_1_2013-04-26,11484.016895599252
19_1_2013-05-03,11484.016895599252
19_1_2013-05-10,11484.016895599252
19_1_2013-05-17,11484.016895599252
19_1_2013-05-24,11774.265547708072
19_1_2013-05-31,11774.265547708072
19_1_2013-06-07,11774.265547708072
19_1_2013-06-14,11349.596656983556
19_1_2013-06-21,11349.596656983556
19_1_2013-06-28,11349.596656983556
19_1_2013-07-05,47262.30520315579
19_1_2013-07-12,45064.920673078486
19_1_2013-07-19,45064.920673078486
19_1_2013-07-26,12238.85109142934
19_2_2012-11-02,12238.85109142934
19_2_2012-11-09,12238.85109142934
19_2_2012-11-16,15937.09886665032
19_2_2012-11-23,10140.621128290708
19_2_2012-11-30,9544.709634703817
19_2_2012-12-07,9544.709634703817
19_2_2012-12-14,9544.709634703817
19_2_2012-12-21,9780.347442360875
19_2_2012-12-28,9780.347442360875
19_2_2013-01-04,9780.347442360875
19_2_2013-01-11,9780.347442360875
19_2_2013-01-18,9780.347442360875
19_2_2013-01-25,11607.251306322403
19_2_2013-02-01,11607.251306322403
19_2_2013-02-08,63102.36151023012
19_2_2013-02-15,23705.902096730857
19_2_2013-02-22,23705.902096730857
19_2_2013-03-01,23337.167850788373
19_2_2013-03-08,23337.167850788373
19_2_2013-03-15,23337.167850788373
19_2_2013-03-22,20295.10107886514
19_2_2013-03-29,20295.10107886514
19_2_2013-04-05,22330.05092710863
19_2_2013-04-12,71859.86006958004
19_2_2013-04-19,69698.36251342525
19_2_2013-04-26,103448.03855342754
19_2_2013-05-03,55866.756227642465
19_2_2013-05-10,57085.407753135325
19_2_2013-05-17,99397.63991570579
19_2_2013-05-24,23525.62214817276
19_2_2013-05-31,23525.62214817276
19_2_2013-06-07,17005.12075697357
19_2_2013-06-14,7541.1189189740335
19_2_2013-06-21,34592.136681909964
19_2_2013-06-28,55238.97896351383
19_2_2013-07-05,26316.977914189243
19_2_2013-07-12,34779.55114585623
19_2_2013-07-19,32798.54177562831
19_2_2013-07-26,23976.333144801778
19_3_2012-11-02,36138.81002177506
19_3_2012-11-09,36138.81002177506
19_3_2012-11-16,30223.55897507537
19_3_2012-11-23,29773.71502784565
19_3_2012-11-30,25472.47000632059
19_3_2012-12-07,22139.410494987602
19_3_2012-12-14,31017.511247629533
19_3_2012-12-21,23894.129648492435
19_3_2012-12-28,22357.990001017602
19_3_2013-01-04,15833.255317913674
19_3_2013-01-11,12853.601817763561
19_3_2013-01-18,12853.601817763561
19_3_2013-01-25,12853.601817763561
19_3_2013-02-01,12853.601817763561
19_3_2013-02-08,15451.725870794182
19_3_2013-02-15,18430.82035919346
19_3_2013-02-22,12968.674701630956
19_3_2013-03-01,12968.674701630956
19_3_2013-03-08,12570.926026461995
