Id,Weekly_Sales
16_98_2013-01-25,655.6294
16_98_2013-02-01,1549.9702000000011
16_98_2013-02-08,5484.557600000003
16_98_2013-02-15,8485.141899999999
16_98_2013-02-22,669.6
16_98_2013-03-01,147.97100000000003
16_98_2013-03-08,3794.862800000003
16_98_2013-03-15,2180.5009000000005
16_98_2013-03-22,28385.723199999993
16_98_2013-03-29,10478.294400000006
16_98_2013-04-05,6518.8256000000065
16_98_2013-04-19,672.1927000000002
16_98_2013-04-26,4137.338299999993
16_98_2013-05-03,10406.243799999991
16_98_2013-05-10,75.82110000000013
16_98_2013-06-07,3069.8673000000017
16_99_2012-12-07,10624.380800000003
16_99_2012-12-21,5510.411800000001
16_99_2012-12-28,1769.7964999999988
16_99_2013-01-04,19795.1556
16_99_2013-01-11,423.2081999999998
16_99_2013-02-01,34217.348000000005
16_99_2013-02-15,91.71420000000009
16_99_2013-05-10,2074.478599999999
17_1_2012-11-02,29054.2879
17_1_2012-11-09,43023.7809
17_1_2012-11-16,15160.045
17_1_2012-11-23,22992.899400000013
17_1_2012-11-30,34040.49700000001
17_1_2012-12-07,3500.289600000001
17_1_2012-12-14,18626.47110000001
17_1_2012-12-21,22051.65240000001
17_1_2012-12-28,21355.748500000005
17_1_2013-01-04,16790.064400000003
17_1_2013-01-11,15850.178100000001
17_1_2013-01-18,5744.007900000008
17_1_2013-01-25,24574.072799999994
17_1_2013-02-01,15394.242099999996
17_1_2013-02-08,2408.453399999998
17_1_2013-02-15,11622.987700000007
17_1_2013-02-22,15568.050399999998
17_1_2013-03-01,4350.6752000000015
17_1_2013-03-08,3644.887700000001
17_1_2013-03-15,4324.225
17_1_2013-03-22,7158.575199999997
17_1_2013-03-29,15270.045100000005
17_1_2013-04-05,6080.1227
17_1_2013-04-12,8092.100300000002
17_1_2013-04-19,9861.210099999993
17_1_2013-04-26,1924.1589999999994
17_1_2013-05-03,1543.3486000000005
17_1_2013-05-10,3004.9219000000007
17_1_2013-05-17,2434.0423000000014
17_1_2013-05-24,2556.1575999999977
17_1_2013-05-31,5641.728899999995
17_1_2013-06-07,5047.902499999997
17_1_2013-06-14,12007.070600000005
17_1_2013-06-21,1232.9091999999998
17_1_2013-06-28,1272.0940000000007
17_1_2013-07-05,82169.5981000001
17_1_2013-07-12,48751.03360000001
17_1_2013-07-19,52.26279999999998
17_1_2013-07-26,4320.732500000001
17_2_2012-11-02,8461.010100000007
17_2_2012-11-09,40.50670000000001
17_2_2012-11-16,27456.596200000007
17_2_2012-11-23,2518.1864
17_2_2012-11-30,37.3799
17_2_2012-12-07,3753.834099999998
17_2_2012-12-14,37.69480000000004
17_2_2012-12-21,14096.3682
17_2_2012-12-28,378.7993999999999
17_2_2013-01-04,1188.19
17_2_2013-01-11,439.3076000000001
17_2_2013-01-18,468.2132
17_2_2013-01-25,8188.063399999996
17_2_2013-02-01,3459.844000000002
17_2_2013-02-08,47859.081500000015
17_2_2013-02-15,13437.3992
17_2_2013-02-22,26184.428400000004
17_2_2013-03-01,1054.0567999999996
17_2_2013-03-08,14947.018400000008
17_2_2013-03-15,18076.2917
17_2_2013-03-22,616.2469999999996
17_2_2013-03-29,3473.8860000000013
17_2_2013-04-05,14679.302400000008
17_2_2013-04-12,40053.64660000003
17_2_2013-04-19,16744.568500000005
17_2_2013-04-26,67391.8298
17_2_2013-05-03,4205.557799999999
17_2_2013-05-10,1230.0448
17_2_2013-05-17,42983.9233
17_2_2013-05-24,730.5209
17_2_2013-05-31,8462.9444
17_2_2013-06-07,372.6491000000002
17_2_2013-06-14,29960.948899999996
17_2_2013-06-21,42790.05619999999
17_2_2013-06-28,14051.543700000004
17_2_2013-07-05,22609.806200000014
17_2_2013-07-12,34511.73590000001
17_2_2013-07-19,3605.938400000001
17_2_2013-07-26,18791.11080000001
17_3_2012-11-02,22072.652300000012
17_3_2012-11-09,21518.714400000008
17_3_2012-11-16,16682.811900000004
17_3_2012-11-23,15984.472599999997
17_3_2012-11-30,5834.5743000000075
17_3_2012-12-07,24801.371799999983
17_3_2012-12-14,15707.622399999995
17_3_2012-12-21,2501.0993999999982
17_3_2012-12-28,11667.886900000009
17_3_2013-01-04,17063.730700000004
17_3_2013-01-11,4452.7975
17_3_2013-01-18,3481.3001000000017
17_3_2013-01-25,4213.206200000001
17_3_2013-02-01,7098.5103999999965
17_3_2013-02-08,15003.778500000004
17_3_2013-02-15,6244.611200000002
17_3_2013-02-22,8132.349000000001
17_3_2013-03-01,10027.785099999994
17_3_2013-03-08,1923.4366999999993
17_3_2013-03-15,1524.4268
17_3_2013-03-22,3029.0280000000002
17_3_2013-03-29,2482.0624000000007
17_3_2013-04-05,2566.027099999997
17_3_2013-04-12,5595.884599999996
17_3_2013-04-19,5102.268899999999
17_3_2013-04-26,12189.694000000009
17_3_2013-05-03,1266.0073999999995
17_3_2013-05-10,1447.4981000000002
17_3_2013-05-17,81166.65390000009
17_3_2013-05-24,48640.60359999999
17_3_2013-05-31,36.05420000000001
17_3_2013-06-07,4131.380200000002
17_3_2013-06-14,8765.676700000004
17_3_2013-06-21,46.396
17_3_2013-06-28,27474.6763
17_3_2013-07-05,2356.6642
17_3_2013-07-12,38.88010000000001
17_3_2013-07-19,3896.934699999998
17_3_2013-07-26,31.70660000000004
17_4_2012-11-02,14107.042700000005
17_4_2012-11-09,277.88709999999986
17_4_2012-11-16,995.39
17_4_2012-11-23,419.9351000000001
17_4_2012-11-30,496.79119999999995
17_4_2012-12-07,8162.432699999994
17_4_2012-12-14,3504.903000000003
17_4_2012-12-21,47322.98270000001
17_4_2012-12-28,13266.810400000006
17_4_2013-01-04,25858.92139999999
17_4_2013-01-11,1082.6623999999993
17_4_2013-01-18,14932.227900000007
17_4_2013-01-25,18163.050199999998
17_4_2013-02-01,596.3537999999996
17_4_2013-02-08,3474.7539000000024
17_4_2013-02-15,14507.111100000006
17_4_2013-02-22,39611.695800000016
17_4_2013-03-01,16843.374300000007
17_4_2013-03-08,67879.78019999998
17_4_2013-03-15,4124.8117
17_4_2013-03-22,1130.8136
17_4_2013-03-29,43225.87549999999
17_4_2013-04-05,710.628
17_4_2013-04-12,8601.561899999997
17_4_2013-04-19,349.48850000000016
17_4_2013-04-26,23064.58389999998
17_4_2013-05-03,43932.337
17_4_2013-05-10,16392.4913
17_4_2013-05-17,21356.841400000016
17_4_2013-05-24,41133.7775
17_4_2013-05-31,4792.893800000002
17_4_2013-06-07,25798.551600000003
17_4_2013-06-14,21886.746700000018
17_4_2013-06-21,18872.390400000004
17_4_2013-06-28,17442.409699999986
17_4_2013-07-05,17186.610999999994
17_4_2013-07-12,5589.618400000003
17_4_2013-07-19,22742.598299999987
17_4_2013-07-26,16602.583899999987
17_5_2012-11-02,1827.142499999999
17_5_2012-11-09,13165.833099999996
17_5_2012-11-16,15918.296000000013
17_5_2012-11-23,3760.9411
17_5_2012-11-30,3537.921500000002
17_5_2012-12-07,4394.762100000004
17_5_2012-12-14,7401.931200000003
17_5_2012-12-21,16719.4177
17_5_2012-12-28,7588.477900000003
17_5_2013-01-04,8165.204500000005
17_5_2013-01-11,9607.064899999992
17_5_2013-01-18,2034.549
17_5_2013-01-25,1554.9577999999992
17_5_2013-02-01,3617.5933
17_5_2013-02-08,2381.7988000000005
17_5_2013-02-15,3102.311099999998
17_5_2013-02-22,5703.715800000001
17_5_2013-03-01,5298.697299999995
17_5_2013-03-08,11428.941200000001
17_5_2013-03-15,1328.5757999999996
17_5_2013-03-22,1512.6896
17_5_2013-03-29,81536.48900000009
17_5_2013-04-05,48332.71649999999
17_5_2013-04-12,111.23629999999997
17_5_2013-04-19,3526.8527999999988
17_5_2013-04-26,9424.022400000009
17_5_2013-05-03,20.46710000000002
17_5_2013-05-10,26992.9416
17_5_2013-05-17,1869.9158000000002
17_5_2013-05-24,35.0461
17_5_2013-05-31,3888.4785999999976
17_5_2013-06-07,37.37220000000004
17_5_2013-06-14,17254.927099999997
17_5_2013-06-21,1937.3166000000003
17_5_2013-06-28,997.46
17_5_2013-07-05,404.05350000000016
17_5_2013-07-12,468.10530000000006
17_5_2013-07-19,8015.491999999993
17_5_2013-07-26,3203.985000000002
17_6_2012-11-02,56060.36450000005
17_6_2012-11-09,13317.2689
17_6_2012-11-16,25499.144399999994
17_6_2012-11-23,1038.5420999999994
17_6_2012-11-30,15057.237800000014
17_6_2012-12-07,18290.475400000003
17_6_2012-12-14,603.1493999999999
17_6_2012-12-21,3365.2686000000012
17_6_2012-12-28,14213.140799999996
17_6_2013-01-04,39466.2882
17_6_2013-01-11,17189.0548
17_6_2013-01-18,69000.38440000001
17_6_2013-01-25,4024.255900000001
17_6_2013-02-01,43430.31779999998
17_6_2013-02-08,656.7021
17_6_2013-02-15,7859.765299999994
17_6_2013-02-22,337.97960000000006
17_6_2013-03-01,23119.96359999999
17_6_2013-03-08,41707.89129999999
17_6_2013-03-15,12172.774199999994
17_6_2013-03-22,18395.1017
17_6_2013-03-29,60311.98199999998
17_6_2013-04-05,17645.9362
17_6_2013-04-12,70479.96769999998
17_6_2013-04-19,23253.469900000015
17_6_2013-04-26,19325.1265
17_6_2013-05-03,15264.1697
17_6_2013-05-10,15194.401699999999
17_6_2013-05-17,3993.769200000003
17_6_2013-05-24,21638.809899999997
17_6_2013-05-31,27918.766800000012
17_6_2013-06-07,2206.224799999998
17_6_2013-06-14,13527.791699999996
17_6_2013-06-21,19762.60900000003
17_6_2013-06-28,4057.8280999999965
17_6_2013-07-05,4534.663400000001
17_6_2013-07-12,5370.368099999993
17_6_2013-07-19,13106.376299999993
17_6_2013-07-26,19484.687299999976
17_7_2012-11-02,7538.164100000002
17_7_2012-11-09,8314.504800000004
17_7_2012-11-16,8515.00719999999
17_7_2012-11-23,1952.8598000000006
17_7_2012-11-30,1335.6509999999998
17_7_2012-12-07,4424.170599999999
17_7_2012-12-14,2596.880200000001
17_7_2012-12-21,2872.5416000000005
17_7_2012-12-28,6197.214799999998
17_7_2013-01-04,7322.495399999996
17_7_2013-01-11,12194.428000000005
17_7_2013-01-18,1334.7973999999992
17_7_2013-01-25,1499.2283000000002
17_7_2013-02-01,53976.60540000004
17_7_2013-02-08,31018.625800000016
17_7_2013-02-15,152.37630000000001
17_7_2013-02-22,4834.9461
17_7_2013-03-01,6731.773100000002
17_7_2013-03-08,37.857900000000015
17_7_2013-03-15,19889.916100000013
17_7_2013-03-22,3274.2820999999994
17_7_2013-03-29,30.412600000000026
17_7_2013-04-05,2901.804200000001
17_7_2013-04-12,45.58350000000003
17_7_2013-04-19,29888.86349999999
17_7_2013-04-26,4831.571999999997
17_7_2013-05-03,1869.005
17_7_2013-05-10,503.61329999999964
17_7_2013-05-17,394.23200000000014
17_7_2013-05-24,7696.379099999999
17_7_2013-05-31,6092.086899999996
17_7_2013-06-07,205920.27889999986
17_7_2013-06-14,18547.732000000007
17_7_2013-06-21,22520.151499999993
17_7_2013-06-28,1015.4161000000001
17_7_2013-07-05,14406.995400000009
17_7_2013-07-12,19260.626700000008
17_7_2013-07-19,591.1650999999997
17_7_2013-07-26,2542.0234000000005
17_8_2012-11-02,15092.9901
17_8_2012-11-09,38149.87180000001
17_8_2012-11-16,16924.99850000001
17_8_2012-11-23,73431.91389999999
17_8_2012-11-30,3894.160100000003
17_8_2012-12-07,40173.36049999998
17_8_2012-12-14,699.8120000000001
17_8_2012-12-21,7653.660699999994
17_8_2012-12-28,587.8316000000002
17_8_2013-01-04,22367.672699999992
17_8_2013-01-11,44217.48450000001
17_8_2013-01-18,10916.63509999999
17_8_2013-01-25,17511.446600000003
17_8_2013-02-01,44983.28140000002
17_8_2013-02-08,8144.189100000002
17_8_2013-02-15,36690.586899999995
17_8_2013-02-22,22147.50350000001
17_8_2013-03-01,16561.2716
17_8_2013-03-08,15527.359400000001
17_8_2013-03-15,14974.337700000007
17_8_2013-03-22,3727.2636
17_8_2013-03-29,20820.616899999997
17_8_2013-04-05,23274.822799999998
17_8_2013-04-12,2062.5102999999995
17_8_2013-04-19,12750.120499999997
17_8_2013-04-26,15698.49560000001
17_8_2013-05-03,3420.749599999998
17_8_2013-05-10,3690.7070999999983
17_8_2013-05-17,4529.5002
17_8_2013-05-24,7635.566000000003
17_8_2013-05-31,18139.658599999988
17_8_2013-06-07,7709.004599999999
17_8_2013-06-14,8637.410500000004
17_8_2013-06-21,9953.876599999994
17_8_2013-06-28,2105.1364000000003
17_8_2013-07-05,1626.9340999999995
17_8_2013-07-12,4326.534799999999
17_8_2013-07-19,2465.4998000000014
17_8_2013-07-26,2849.9983999999986
17_9_2012-11-02,5994.0689
17_9_2012-11-09,5398.272200000001
17_9_2012-11-16,12617.616700000004
17_9_2012-11-23,1596.0498
17_9_2012-11-30,1596.9615000000008
17_9_2012-12-07,48980.86220000002
17_9_2012-12-14,30022.7257
17_9_2012-12-21,4031.682799999999
17_9_2012-12-28,6586.040200000004
17_9_2013-01-04,19593.843000000008
17_9_2013-01-11,2656.5782999999997
17_9_2013-01-18,39.74590000000002
17_9_2013-01-25,2121.2052000000003
17_9_2013-02-01,26165.5089
17_9_2013-02-08,2303.8356999999996
17_9_2013-02-15,1157.465
17_9_2013-02-22,423.3483
17_9_2013-03-01,367.27430000000015
17_9_2013-03-08,7847.701199999999
17_9_2013-03-15,3544.931600000001
17_9_2013-03-22,72511.01860000002
17_9_2013-03-29,8461.985200000003
17_9_2013-04-05,24186.954400000002
17_9_2013-04-12,1000.6927999999997
17_9_2013-04-19,13835.745300000008
17_9_2013-04-26,19222.34380000001
17_9_2013-05-03,593.0451
17_9_2013-05-10,2224.917800000001
17_9_2013-05-17,14957.668899999999
17_9_2013-05-24,38737.764100000015
17_9_2013-05-31,17476.115200000007
17_9_2013-06-07,74954.10959999998
17_9_2013-06-14,3433.404000000001
17_9_2013-06-21,42034.79929999997
17_9_2013-06-28,731.0986000000001
17_9_2013-07-05,7805.380499999996
17_9_2013-07-12,432.73259999999993
17_9_2013-07-19,404.0580999999999
17_9_2013-07-26,29590.6907
17_10_2012-11-02,45587.7995
17_10_2012-11-09,14534.587600000004
17_10_2012-11-16,17708.189000000002
17_10_2012-11-23,46916.096199999985
17_10_2012-11-30,6108.694100000001
17_10_2012-12-07,54867.002400000005
17_10_2012-12-14,24776.324700000012
17_10_2012-12-21,18438.92389999999
17_10_2012-12-28,15193.953399999997
17_10_2013-01-04,14063.399300000001
17_10_2013-01-11,3895.7109000000028
17_10_2013-01-18,20993.09949999999
17_10_2013-01-25,17356.703500000007
17_10_2013-02-01,1757.0413999999992
17_10_2013-02-08,13546.472499999998
17_10_2013-02-15,21276.654799999997
17_10_2013-02-22,1478.9135000000003
17_10_2013-03-01,3520.681999999998
17_10_2013-03-08,5143.331500000003
17_10_2013-03-15,7893.154599999996
17_10_2013-03-22,23174.322099999994
17_10_2013-03-29,6902.6944
17_10_2013-04-05,8514.618200000003
17_10_2013-04-12,9547.547899999994
17_10_2013-04-19,2596.320300000001
17_10_2013-04-26,1483.9531999999997
17_10_2013-05-03,5588.652999999998
17_10_2013-05-10,2432.5007000000014
17_10_2013-05-17,3383.1283000000008
17_10_2013-05-24,8309.987300000004
17_10_2013-05-31,7410.4388000000035
17_10_2013-06-07,12605.970800000008
17_10_2013-06-14,1524.1210999999998
17_10_2013-06-21,1554.4624000000001
17_10_2013-06-28,47514.54299999999
17_10_2013-07-05,30036.83310000001
17_10_2013-07-12,228.0988
17_10_2013-07-19,4135.819099999999
17_10_2013-07-26,6701.762100000001
17_11_2012-11-02,25178.30260000001
17_11_2012-11-09,2139.1940000000004
17_11_2012-11-16,38.27900000000002
17_11_2012-11-23,2108.5218000000004
17_11_2012-11-30,41.613600000000034
17_11_2012-12-07,16803.095400000002
17_11_2012-12-14,2412.1194000000014
17_11_2012-12-21,1108.24
17_11_2012-12-28,1417.5255
17_11_2013-01-04,819.6899000000001
17_11_2013-01-11,10255.58349999999
17_11_2013-01-18,3163.607200000001
17_11_2013-01-25,58985.88510000001
17_11_2013-02-01,7747.651500000002
17_11_2013-02-08,24262.627599999996
17_11_2013-02-15,992.0886999999998
17_11_2013-02-22,14794.292000000009
17_11_2013-03-01,32441.24650000002
17_11_2013-03-08,576.4719999999999
17_11_2013-03-15,5784.0501
17_11_2013-03-22,14313.809
17_11_2013-03-29,38085.379400000005
17_11_2013-04-05,16458.39060000001
17_11_2013-04-12,67728.50779999996
17_11_2013-04-19,3027.4462000000003
17_11_2013-04-26,41435.295899999976
17_11_2013-05-03,714.6884999999999
17_11_2013-05-10,7543.188999999995
17_11_2013-05-17,351.0711
17_11_2013-05-24,34319.96470000001
17_11_2013-05-31,47567.42649999999
17_11_2013-06-07,15653.747600000002
17_11_2013-06-14,17979.908000000003
17_11_2013-06-21,55208.06459999999
17_11_2013-06-28,10717.586199999996
17_11_2013-07-05,60186.33949999997
17_11_2013-07-12,26376.754900000007
17_11_2013-07-19,16778.336699999993
17_11_2013-07-26,16627.89109999998
17_12_2012-11-02,14869.570600000001
17_12_2012-11-09,3592.184100000001
17_12_2012-11-16,20731.176899999995
17_12_2012-11-23,21026.3161
17_12_2012-11-30,1741.5896
17_12_2012-12-07,15758.396899999987
17_12_2012-12-14,18874.33549999999
17_12_2012-12-21,1344.9640000000002
17_12_2012-12-28,3683.141299999999
17_12_2013-01-04,6348.8511
17_12_2013-01-11,10416.8451
17_12_2013-01-18,23550.475499999993
17_12_2013-01-25,8272.480600000003
17_12_2013-02-01,9126.71450000001
17_12_2013-02-08,10167.175299999995
17_12_2013-02-15,2842.441
17_12_2013-02-22,1465.8311999999994
17_12_2013-03-01,7141.835100000002
17_12_2013-03-08,2416.366500000001
17_12_2013-03-15,4426.678299999999
17_12_2013-03-22,12154.67900000001
17_12_2013-03-29,8387.517499999998
17_12_2013-04-05,14448.637800000008
17_12_2013-04-12,1686.6343000000002
17_12_2013-04-19,1861.4765
17_12_2013-04-26,44151.0767
17_12_2013-05-03,31052.104699999978
17_12_2013-05-10,312.2182
17_12_2013-05-17,3767.1195999999995
17_12_2013-05-24,7021.181000000002
17_12_2013-05-31,28241.7664
17_12_2013-06-07,2355.8275999999996
17_12_2013-06-14,30.584000000000014
17_12_2013-06-21,2137.5847000000012
17_12_2013-06-28,90.91740000000001
17_12_2013-07-05,25449.018600000007
17_12_2013-07-12,965.5157000000003
17_12_2013-07-19,1097.13
17_12_2013-07-26,1973.4202000000012
17_13_2012-11-02,955.1705999999994
17_13_2012-11-09,11926.073499999997
17_13_2012-11-16,3645.8767
17_13_2012-11-23,76684.41670000006
17_13_2012-11-30,7996.531700000003
17_13_2012-12-07,24683.4976
17_13_2012-12-14,971.6460999999993
17_13_2012-12-21,12798.802600000006
17_13_2012-12-28,36376.25370000002
17_13_2013-01-04,575.3102999999999
17_13_2013-01-11,5444.802899999999
17_13_2013-01-18,14566.567000000003
17_13_2013-01-25,37227.10170000001
17_13_2013-02-01,16999.161000000004
17_13_2013-02-08,71554.46260000001
17_13_2013-02-15,2747.1915000000004
17_13_2013-02-22,41595.61069999999
17_13_2013-03-01,726.8297000000003
17_13_2013-03-08,7365.053699999994
17_13_2013-03-15,424.1618999999999
17_13_2013-03-22,32372.72509999999
17_13_2013-03-29,47771.42879999999
17_13_2013-04-05,15927.420799999994
17_13_2013-04-12,17845.549799999997
17_13_2013-04-19,46336.14960000002
17_13_2013-04-26,10329.982399999995
17_13_2013-05-03,68245.4039
17_13_2013-05-10,26627.260200000008
17_13_2013-05-17,14959.67769999999
17_13_2013-05-24,15867.041199999989
17_13_2013-05-31,14799.500400000008
17_13_2013-06-07,3188.1424999999995
17_13_2013-06-14,20841.698599999992
17_13_2013-06-21,20806.499000000007
17_13_2013-06-28,1817.708299999999
17_13_2013-07-05,14792.459199999994
17_13_2013-07-12,21476.586399999997
17_13_2013-07-19,1279.3686000000007
17_13_2013-07-26,3232.5034
17_14_2012-11-02,6225.966699999998
17_14_2012-11-09,9422.452800000001
17_14_2012-11-16,19409.51249999999
17_14_2012-11-23,8916.993100000003
17_14_2012-11-30,8165.597000000003
17_14_2012-12-07,10203.531799999992
17_14_2012-12-14,2775.8295000000003
17_14_2012-12-21,1516.3155999999994
17_14_2012-12-28,6689.295899999997
17_14_2013-01-04,2421.2731000000013
17_14_2013-01-11,4102.0337
17_14_2013-01-18,10787.156100000007
17_14_2013-01-25,8298.651600000001
17_14_2013-02-01,12518.674300000006
17_14_2013-02-08,1745.0496000000003
17_14_2013-02-15,1704.5351999999998
17_14_2013-02-22,43299.14760000002
17_14_2013-03-01,30797.462999999985
17_14_2013-03-08,275.30510000000004
17_14_2013-03-15,3578.8405999999995
17_14_2013-03-22,7025.449800000002
17_14_2013-03-29,15.67930000000001
17_14_2013-04-05,27849.611300000008
17_14_2013-04-12,2163.3163
17_14_2013-04-19,30.496900000000004
17_14_2013-04-26,2325.873700000001
17_14_2013-05-03,25311.129700000005
17_14_2013-05-10,1851.324599999999
17_14_2013-05-17,1108.64
17_14_2013-05-24,1455.0082000000004
17_14_2013-05-31,816.4123999999996
17_14_2013-06-07,11365.6252
17_14_2013-06-14,3507.3851000000013
17_14_2013-06-21,70344.03670000001
17_14_2013-06-28,7660.887200000005
17_14_2013-07-05,23782.714
17_14_2013-07-12,1009.9647999999996
17_14_2013-07-19,13018.832600000009
17_14_2013-07-26,35853.559200000025
17_16_2012-11-02,573.0437999999999
17_16_2012-11-09,5841.5007
17_16_2012-11-16,14466.8966
17_16_2012-11-23,36943.784
17_16_2012-11-30,16829.240500000004
17_16_2012-12-07,65508.563800000025
17_16_2012-12-14,2690.4625000000005
17_16_2012-12-21,40676.70879999999
17_16_2012-12-28,723.9250000000006
17_16_2013-01-04,7080.845099999993
17_16_2013-01-11,415.6719999999998
17_16_2013-01-18,21681.7644
17_16_2013-01-25,46696.780499999986
17_16_2013-02-01,15649.629699999998
17_16_2013-02-08,17076.5528
17_16_2013-02-15,43188.5034
17_16_2013-02-22,6879.907800000003
17_16_2013-03-01,36872.535500000005
