Id,Weekly_Sales
26_32_2012-11-30,-260.0675891905285
26_32_2012-12-07,-73.46322667325434
26_32_2012-12-14,6760.074361532709
26_32_2012-12-21,2958.797259034909
26_32_2012-12-28,52278.9390656659
26_32_2013-01-04,8206.969030275015
26_32_2013-01-11,12701.67457998089
26_32_2013-01-18,18653.082038480716
26_32_2013-01-25,18335.32695989912
26_32_2013-02-01,12805.666028585549
26_32_2013-02-08,3033.3705643555386
26_32_2013-02-15,1258.7712757794247
26_32_2013-02-22,22547.054604754325
26_32_2013-03-01,59742.379466446895
26_32_2013-03-08,41465.81791958269
26_32_2013-03-15,91117.01273201876
26_32_2013-03-22,26098.01098078857
26_32_2013-03-29,41027.489214480636
26_32_2013-04-05,68091.13667914482
26_32_2013-04-12,15726.229684796534
26_32_2013-04-19,13832.492018103987
26_32_2013-04-26,7646.994479126468
26_32_2013-05-03,-30.442521850626626
26_32_2013-05-10,17343.065156434135
26_32_2013-05-17,26091.787929226302
26_32_2013-05-24,5570.202683568807
26_32_2013-05-31,22379.37270587642
26_32_2013-06-07,15851.333671303977
26_32_2013-06-14,3213.882672557843
26_32_2013-06-21,11530.538604629319
26_32_2013-06-28,28206.807945640514
26_32_2013-07-05,9945.422294661194
26_32_2013-07-12,8827.281952392374
26_32_2013-07-19,9399.317659561175
26_32_2013-07-26,3453.812683390931
26_33_2012-11-02,20047.948582702247
26_33_2012-11-09,9749.710359032038
26_33_2012-11-16,6202.460748470697
26_33_2012-11-23,7269.39939427829
26_33_2012-11-30,575.9938524440864
26_33_2012-12-07,766.9771885709232
26_33_2012-12-14,2980.2858903788733
26_33_2012-12-21,5070.268057691092
26_33_2012-12-28,5267.942444505892
26_33_2013-01-04,10111.067284327453
26_33_2013-01-11,1959.9615021319207
26_33_2013-01-18,5348.24120907403
26_33_2013-01-25,3210.239901756577
26_33_2013-02-01,679.3005673552507
26_33_2013-02-08,177.92492029275277
26_33_2013-02-15,2758.2233929838976
26_33_2013-02-22,2042.1512187880446
26_33_2013-03-01,802.0992409227015
26_33_2013-03-08,3475.0862215603565
26_33_2013-03-15,2320.384516340681
26_33_2013-03-22,7052.506210830126
26_33_2013-03-29,1489.5555866215207
26_33_2013-04-05,592.9691629547075
26_33_2013-04-12,104502.58372217377
26_33_2013-04-19,37640.07719604362
26_33_2013-04-26,928.568936820386
26_33_2013-05-03,2841.383633893826
26_33_2013-05-10,3295.9642390909235
26_33_2013-05-17,-255.87397164796977
26_33_2013-05-24,9090.368511856683
26_33_2013-05-31,222.45276945570046
26_33_2013-06-07,3533.202803806929
26_33_2013-06-14,1218.7183312740203
26_33_2013-06-21,-226.84960031922458
26_33_2013-06-28,7539.774885527979
26_33_2013-07-05,1739.237115122456
26_33_2013-07-12,-181.9324479766476
26_33_2013-07-19,-51.97932336230218
26_33_2013-07-26,5667.249590534444
26_34_2012-11-02,2596.6626592279927
26_34_2012-11-09,42444.35475098936
26_34_2012-11-16,8099.829298803952
26_34_2012-11-23,12171.003621265343
26_34_2012-11-30,18136.729590633728
26_34_2012-12-07,18053.79879702046
26_34_2012-12-14,12084.899500102889
26_34_2012-12-21,2901.9823608843026
26_34_2012-12-28,1354.5824632921815
26_34_2013-01-04,19658.460198093173
26_34_2013-01-11,58384.74895696418
26_34_2013-01-18,40772.62360922603
26_34_2013-01-25,86205.30443484175
26_34_2013-02-01,24350.05641128109
26_34_2013-02-08,40590.984064268596
26_34_2013-02-15,67698.91562296936
26_34_2013-02-22,15220.802811402133
26_34_2013-03-01,13556.501744402309
26_34_2013-03-08,7581.104964019471
26_34_2013-03-15,19145.80241063034
26_34_2013-03-22,28170.58386584324
26_34_2013-03-29,5546.635187822159
26_34_2013-04-05,23516.8895895662
26_34_2013-04-12,17138.783979957276
26_34_2013-04-19,2898.933633916837
26_34_2013-04-26,12248.445046909212
26_34_2013-05-03,29803.392989364507
26_34_2013-05-10,11130.500840347187
26_34_2013-05-17,9544.651023324925
26_34_2013-05-24,9786.009276323239
26_34_2013-05-31,3616.0768331763893
26_34_2013-06-07,20890.960889833637
26_34_2013-06-14,10434.886336034167
26_34_2013-06-21,6784.7683193806015
26_34_2013-06-28,7488.295841312353
26_34_2013-07-05,1391.5332987547722
26_34_2013-07-12,983.5884975033415
26_34_2013-07-19,3164.4288086972274
26_34_2013-07-26,5203.924419258767
26_35_2012-11-02,5731.906507720234
26_35_2012-11-09,11283.968022868154
26_35_2012-11-16,2255.1428651830297
26_35_2012-11-23,5552.41834576616
26_35_2012-11-30,3402.889553855892
26_35_2012-12-07,905.6230354287475
26_35_2012-12-14,328.05118577326954
26_35_2012-12-21,3053.9349960704003
26_35_2012-12-28,2238.2748010967543
26_35_2013-01-04,992.6170587064755
26_35_2013-01-11,3798.4491757624824
26_35_2013-01-18,2531.0979954377726
26_35_2013-01-25,7883.160911696041
26_35_2013-02-01,1740.4432377589658
26_35_2013-02-08,818.8098580268704
26_35_2013-02-15,107690.16349536498
26_35_2013-02-22,39304.20306137025
26_35_2013-03-01,1129.3243303597312
26_35_2013-03-08,3167.514124732472
26_35_2013-03-15,3629.1607066836364
26_35_2013-03-22,9795.872291387006
26_35_2013-03-29,543.0155426888388
26_35_2013-04-05,3894.1280318883873
26_35_2013-04-12,1513.897905028315
26_35_2013-04-19,-83.9123420280405
26_35_2013-04-26,7513.779174796976
26_35_2013-05-03,2264.956454677235
26_35_2013-05-10,-117.0683564453002
26_35_2013-05-17,101.90640852697307
26_35_2013-05-24,6597.448920019085
26_35_2013-05-31,3145.8125653885627
26_35_2013-06-07,43867.60373061082
26_35_2013-06-14,8616.979881450065
26_35_2013-06-21,13569.114575558562
26_35_2013-06-28,18783.407837925937
26_35_2013-07-05,18685.263053107963
26_35_2013-07-12,13350.132130225538
26_35_2013-07-19,3181.799361671306
26_35_2013-07-26,1420.7577623319205
26_36_2012-11-02,23701.182282728005
26_36_2012-11-09,60178.76467168879
26_36_2012-11-16,42829.237786323836
26_36_2012-11-23,92084.11834440727
26_36_2012-11-30,26657.09981687081
26_36_2012-12-07,41622.904644293005
26_36_2012-12-14,70432.92095194719
26_36_2012-12-21,16044.496928766264
26_36_2012-12-28,14082.681013283802
26_36_2013-01-04,7755.595366373289
26_36_2013-01-11,21540.201971521972
26_36_2013-01-18,27282.469542704166
26_36_2013-01-25,6045.654543880877
26_36_2013-02-01,23283.090661397677
26_36_2013-02-08,18032.09774683969
26_36_2013-02-15,3659.9173492940436
26_36_2013-02-22,12349.459747865423
26_36_2013-03-01,28958.779365852515
26_36_2013-03-08,10794.022590993432
26_36_2013-03-15,9527.429503516156
26_36_2013-03-22,9869.90933817357
26_36_2013-03-29,4034.8376535947637
26_36_2013-04-05,20992.132858269553
26_36_2013-04-12,10611.798979080695
26_36_2013-04-19,6689.820693251038
26_36_2013-04-26,7847.550565018084
26_36_2013-05-03,1718.9270118397585
26_36_2013-05-10,1443.4167780172806
26_36_2013-05-17,3604.6091196294374
26_36_2013-05-24,5570.065833940297
26_36_2013-05-31,6038.392306900699
26_36_2013-06-07,10557.784411971727
26_36_2013-06-14,2435.130599728016
26_36_2013-06-21,5960.529736012268
26_36_2013-06-28,3736.624706521924
26_36_2013-07-05,1192.7925238744103
26_36_2013-07-12,651.4956247423036
26_36_2013-07-19,3282.4157701934
26_36_2013-07-26,2646.2477131087794
26_38_2012-11-02,1312.994136555168
26_38_2012-11-09,4144.787983877152
26_38_2012-11-16,2768.2095782252327
26_38_2012-11-23,7673.421424916576
26_38_2012-11-30,2049.3277013334337
26_38_2012-12-07,1162.1666280597392
26_38_2012-12-14,105337.33550917161
26_38_2012-12-21,38316.7903337551
26_38_2012-12-28,1422.980964434652
26_38_2013-01-04,3445.671729920702
26_38_2013-01-11,3796.594445411964
26_38_2013-01-18,10039.23022465412
26_38_2013-01-25,802.7193230622406
26_38_2013-02-01,4462.054777540125
26_38_2013-02-08,1901.2541749671561
26_38_2013-02-15,334.814642904381
26_38_2013-02-22,8422.9408229508
26_38_2013-03-01,2386.242264281404
26_38_2013-03-08,341.4407234453982
26_38_2013-03-15,454.3509716165748
26_38_2013-03-22,6461.427580982521
26_38_2013-03-29,3235.133423707608
26_38_2013-04-05,42571.452268404406
26_38_2013-04-12,8774.34605350872
26_38_2013-04-19,12886.781595325367
26_38_2013-04-26,18971.261414595705
26_38_2013-05-03,18747.60633927289
26_38_2013-05-10,13076.711246842086
26_38_2013-05-17,3548.8800941050927
26_38_2013-05-24,1851.476334600353
26_38_2013-05-31,21017.158427326885
26_38_2013-06-07,59720.58564681196
26_38_2013-06-14,42328.68273067968
26_38_2013-06-21,90130.67610754761
26_38_2013-06-28,25924.988492328997
26_38_2013-07-05,42031.14287003812
26_38_2013-07-12,69355.10824007478
26_38_2013-07-19,16084.642963133892
26_38_2013-07-26,14316.423634961402
26_40_2012-11-02,8359.26515175542
26_40_2012-11-09,23446.05807111228
26_40_2012-11-16,28289.650974186603
26_40_2012-11-23,6330.074221202696
26_40_2012-11-30,23510.0988708208
26_40_2012-12-07,17553.780017884303
26_40_2012-12-14,3362.5953820061645
26_40_2012-12-21,13261.784569267435
26_40_2012-12-28,30248.41911924784
26_40_2013-01-04,11705.944701428085
26_40_2013-01-11,9805.364875548103
26_40_2013-01-18,10677.283068378398
26_40_2013-01-25,3698.335031147579
26_40_2013-02-01,20487.316160754923
26_40_2013-02-08,11223.685340879198
26_40_2013-02-15,8034.130175846696
26_40_2013-02-22,7801.140337539006
26_40_2013-03-01,2220.776058617132
26_40_2013-03-08,1225.8045075575467
26_40_2013-03-15,3300.1404085815407
26_40_2013-03-22,5449.161944797228
26_40_2013-03-29,5839.509986337266
26_40_2013-04-05,11263.394044074392
26_40_2013-04-12,2480.6306726711755
26_40_2013-04-19,5888.44878777424
26_40_2013-04-26,3638.477956448566
26_40_2013-05-03,1120.5633933040328
26_40_2013-05-10,522.7847299164016
26_40_2013-05-17,3205.4949778145615
26_40_2013-05-24,2447.2468084478605
26_40_2013-05-31,1157.2187572256562
26_40_2013-06-07,4080.5036391054355
26_40_2013-06-14,2653.594972529689
26_40_2013-06-21,7998.349516464232
26_40_2013-06-28,1953.5709828360104
26_40_2013-07-05,1130.77331301104
26_40_2013-07-12,107481.72526224353
26_40_2013-07-19,38757.51239539739
26_40_2013-07-26,1137.4853441350808
26_41_2012-11-02,3246.2739787497894
26_41_2012-11-09,3779.867979712237
26_41_2012-11-16,10416.545359204472
26_41_2012-11-23,587.9713810135196
26_41_2012-11-30,4046.314226106847
26_41_2012-12-07,1742.3015442211217
26_41_2012-12-14,8552.846328885928
26_41_2012-12-21,2879.175707573667
26_41_2012-12-28,30.921805359917354
26_41_2013-01-04,294.350990782515
26_41_2013-01-11,6690.626367339774
26_41_2013-01-18,3070.980862535618
26_41_2013-01-25,44676.67793611276
26_41_2013-02-01,8469.605041446855
26_41_2013-02-08,13147.362138093173
26_41_2013-02-15,19098.679465088873
26_41_2013-02-22,18881.45581190537
26_41_2013-03-01,13440.084928610386
26_41_2013-03-08,3371.781163633886
26_41_2013-03-15,1744.610517151165
26_41_2013-03-22,21917.282234853854
26_41_2013-03-29,60556.72253500649
26_41_2013-04-05,42338.154800559176
26_41_2013-04-12,91834.76896538236
26_41_2013-04-19,26133.829552530162
26_41_2013-04-26,41286.940274894994
26_41_2013-05-03,70813.63311029649
26_41_2013-05-10,16252.917645027885
26_41_2013-05-17,14349.826070489531
26_41_2013-05-24,8001.978862076798
26_41_2013-05-31,20442.221475332324
26_41_2013-06-07,28667.909478964393
26_41_2013-06-14,6686.307195363685
26_41_2013-06-21,24036.17069962118
26_41_2013-06-28,16707.81066555444
26_41_2013-07-05,3527.828105675681
26_41_2013-07-12,13703.212635115258
26_41_2013-07-19,29334.052103749906
26_41_2013-07-26,11717.64622732723
26_42_2012-11-02,9925.768055066299
26_42_2012-11-09,10896.535504966518
26_42_2012-11-16,3942.3246907612306
26_42_2012-11-23,21421.5215233269
26_42_2012-11-30,11154.936356202703
26_42_2012-12-07,7829.985612153451
26_42_2012-12-14,8142.5530172751305
26_42_2012-12-21,1574.1770195369327
26_42_2012-12-28,1405.3685646000934
26_42_2013-01-04,3719.2740028384073
26_42_2013-01-11,5626.741513928877
26_42_2013-01-18,6258.452096422241
26_42_2013-01-25,11287.697418608992
26_42_2013-02-01,2562.9906387757865
26_42_2013-02-08,6044.623679511115
26_42_2013-02-15,3851.4656941865524
26_42_2013-02-22,1323.933864288071
26_42_2013-03-01,704.4842380108332
26_42_2013-03-08,3515.506560765818
26_42_2013-03-15,2640.0533841205947
26_42_2013-03-22,1378.336328807783
26_42_2013-03-29,4291.0279797680505
26_42_2013-04-05,2899.432462039901
26_42_2013-04-12,7974.822063819087
26_42_2013-04-19,2132.4956057416875
26_42_2013-04-26,1317.2933058349818
26_42_2013-05-03,104783.14286848418
26_42_2013-05-10,39215.334458886355
26_42_2013-05-17,1418.152405765495
26_42_2013-05-24,3470.504132134362
26_42_2013-05-31,3910.296620841889
26_42_2013-06-07,10541.797750879152
26_42_2013-06-14,878.9647931733281
26_42_2013-06-21,4340.357211998173
26_42_2013-06-28,1887.6017480696955
26_42_2013-07-05,320.5098918616123
26_42_2013-07-12,8068.641214295744
26_42_2013-07-19,3270.785451862366
26_42_2013-07-26,313.13513692351574
26_44_2012-11-02,521.9540686348481
26_44_2012-11-09,7051.258174334568
26_44_2012-11-16,3330.997771229911
26_44_2012-11-23,44928.00786201057
26_44_2012-11-30,8781.639497876102
26_44_2012-12-07,13274.004486655158
26_44_2012-12-14,19311.19092396176
26_44_2012-12-21,19352.86535632876
26_44_2012-12-28,13674.459467642388
26_44_2013-01-04,3682.44046614783
26_44_2013-01-11,1929.8195804771137
26_44_2013-01-18,21508.703457978954
26_44_2013-01-25,60872.11587806497
26_44_2013-02-01,43027.36758287142
26_44_2013-02-08,93275.86318888918
26_44_2013-02-15,27255.08296665985
26_44_2013-02-22,42200.623615621
26_44_2013-03-01,71127.84657465402
26_44_2013-03-08,16823.055526299675
26_44_2013-03-15,14940.056063810594
26_44_2013-03-22,8477.818027022202
26_44_2013-03-29,570.0976143648523
26_44_2013-04-05,20369.15456765134
26_44_2013-04-12,28233.145201245476
26_44_2013-04-19,5819.808950955021
26_44_2013-04-26,23738.108996551364
26_44_2013-05-03,15697.905955605389
26_44_2013-05-10,3001.9171076507573
26_44_2013-05-17,13680.256553242787
26_44_2013-05-24,29187.341436812956
26_44_2013-05-31,13573.667660002835
26_44_2013-06-07,10129.280330991085
26_44_2013-06-14,10572.593585825094
26_44_2013-06-21,3580.1589212929334
26_44_2013-06-28,20520.63354928224
26_44_2013-07-05,10661.5016584119
26_44_2013-07-12,12815.273006622205
26_44_2013-07-19,7076.9732490587685
26_44_2013-07-26,1162.383507016431
26_45_2013-01-25,894.9140420229929
26_45_2013-02-15,3085.276277019609
26_45_2013-03-01,5106.16825069053
26_45_2013-04-12,5351.756085656849
26_46_2012-11-02,10931.35927618117
26_46_2012-11-09,2029.7508968675688
26_46_2012-11-16,5735.557791400201
26_46_2012-11-23,3095.9319715426223
26_46_2012-11-30,822.8915743566128
26_46_2012-12-07,212.27199291483535
26_46_2012-12-14,2859.8785175838575
26_46_2012-12-21,2101.546145518985
26_46_2012-12-28,781.3309888909024
26_46_2013-01-04,3588.57514558221
26_46_2013-01-11,2232.155516359935
26_46_2013-01-18,7588.969472304637
26_46_2013-01-25,1723.8360237081977
26_46_2013-02-01,861.0879069194364
26_46_2013-02-08,104882.28180504046
26_46_2013-02-15,38583.49442589569
26_46_2013-02-22,960.0112868580384
26_46_2013-03-01,3086.4638415908994
26_46_2013-03-08,3421.7231395990307
26_46_2013-03-15,10104.517282438033
26_46_2013-03-22,3465.8399868176084
26_46_2013-03-29,1421.7849383242963
26_46_2013-04-05,-160.08173693684503
26_46_2013-04-12,7340.206134195087
26_46_2013-04-19,4247.591577331445
26_46_2013-04-26,-256.7343300042607
26_46_2013-05-03,23.04845713315797
26_46_2013-05-10,6433.60289343182
26_46_2013-05-17,2547.806933167923
26_46_2013-05-24,38778.91820989998
26_46_2013-05-31,8117.274746614024
26_46_2013-06-07,12743.461200777032
26_46_2013-06-14,19015.21935593575
26_46_2013-06-21,19074.786044886543
26_46_2013-06-28,13841.178605340201
26_46_2013-07-05,3163.6852810070754
26_46_2013-07-12,1384.9490956372517
26_46_2013-07-19,22208.12648559414
26_46_2013-07-26,60476.03971300656
26_47_2012-11-02,42459.56673541862
26_47_2012-11-23,93785.91884346258
26_47_2012-12-14,27603.776547375102
26_47_2012-12-21,42645.264748545545
26_47_2012-12-28,71380.33076460367
26_47_2013-04-26,16698.86446737239
26_47_2013-05-10,14492.225004313146
26_47_2013-06-21,8013.869588057504
26_48_2012-11-02,42.90216707887295
26_48_2012-11-09,18720.086686247352
26_48_2012-11-16,26276.266237696516
26_48_2012-11-23,5678.033188550594
26_48_2012-11-30,22807.48741465743
26_48_2012-12-07,14501.31100169839
26_48_2012-12-14,3005.6214870621884
26_48_2012-12-21,12342.454465323513
26_48_2012-12-28,28021.82432915606
26_48_2013-01-04,12698.935441444177
26_48_2013-01-11,9268.248569416493
26_48_2013-01-18,10246.610417888021
26_48_2013-02-01,3618.159293812067
26_48_2013-02-08,20235.82839458849
26_48_2013-02-15,9897.203658349486
26_48_2013-02-22,12124.847822811356
26_48_2013-03-01,7010.154566266606
26_48_2013-03-08,652.6949034604919
26_48_2013-03-15,781.2487622177298
26_48_2013-03-22,2886.8964008988182
26_48_2013-03-29,5134.352177912673
26_48_2013-04-12,4996.497015798305
26_48_2013-04-19,10348.195624330212
26_48_2013-04-26,1890.2519987052676
26_48_2013-05-03,5535.380415987473
26_48_2013-05-10,2977.145330158745
26_48_2013-05-24,724.5251563598451
26_48_2013-05-31,184.23977112226905
26_48_2013-06-07,2769.0818570157994
26_48_2013-06-14,2085.665463089478
26_48_2013-06-21,704.2929635480737
26_48_2013-07-05,3530.029806022756
26_48_2013-07-12,2248.5177392276573
26_48_2013-07-19,7433.375969996638
26_48_2013-07-26,1578.6489633142935
26_49_2012-11-02,646.0189637490563
26_49_2012-11-09,103505.34232955295
26_49_2012-11-16,37074.00736413977
26_49_2012-11-23,690.3995865077145
26_49_2012-11-30,2894.8400491147127
26_49_2012-12-07,3258.743432528028
26_49_2012-12-14,-176.2623779471695
26_49_2012-12-21,9559.524065774276
26_49_2012-12-28,106.88019225429444
26_49_2013-01-04,3253.343154785503
26_49_2013-01-11,1275.6284609876113
26_49_2013-01-18,-208.76014880831116
26_49_2013-01-25,6797.260412315285
26_49_2013-02-01,3732.0659418171413
26_49_2013-02-08,-260.9332471521426
26_49_2013-02-15,-52.18701423841985
26_49_2013-02-22,5952.064655799291
26_49_2013-03-01,2297.6576052068654
26_49_2013-03-08,34903.90008830221
26_49_2013-03-15,7992.803004957364
26_49_2013-03-22,11994.782927033231
26_49_2013-03-29,18415.53679314972
26_49_2013-04-05,18378.000065786462
26_49_2013-04-12,12817.220650817484
26_49_2013-04-19,2900.138729353276
26_49_2013-04-26,1364.1920440470258
26_49_2013-05-03,20189.807831246373
26_49_2013-05-10,58096.10516675676
26_49_2013-05-17,40319.18680391311
26_49_2013-05-24,87044.20242260623
26_49_2013-05-31,25210.800676145333
26_49_2013-06-07,42016.304801867955
26_49_2013-06-14,68584.36932375267
26_49_2013-06-21,15696.161867345338
26_49_2013-06-28,14004.519503281244
26_49_2013-07-05,7737.228813444181
26_49_2013-07-12,-252.60277704887946
26_49_2013-07-19,19011.24888266148
26_49_2013-07-26,25987.634501879857
26_52_2012-11-02,4997.181433193123
26_52_2012-11-09,22481.026596209438
26_52_2012-11-16,14726.743892533126
26_52_2012-11-23,3046.4818105993136
26_52_2012-11-30,12877.4820249557
26_52_2012-12-07,27636.790328697978
26_52_2012-12-14,13774.420352827965
26_52_2012-12-21,9039.112334861476
26_52_2012-12-28,9370.145991644713
26_52_2013-01-04,3698.949570816475
26_52_2013-01-11,20142.338392407048
26_52_2013-01-18,9326.370051645325
26_52_2013-01-25,13159.953367373295
26_52_2013-02-01,6774.459838840421
26_52_2013-02-08,400.68955266908677
26_52_2013-02-15,573.5542986060858
26_52_2013-02-22,2843.2812203738436
26_52_2013-03-01,4931.309789581618
26_52_2013-03-08,4742.200034935821
26_52_2013-03-15,9969.888321949453
26_52_2013-03-22,1690.958247234053
26_52_2013-03-29,5465.376749062631
26_52_2013-04-05,3003.72748018157
26_52_2013-04-12,498.0993284774965
26_52_2013-04-19,12.407669855474175
26_52_2013-04-26,2483.233492184156
26_52_2013-05-03,1967.2006450171707
26_52_2013-05-10,502.59949118850494
26_52_2013-05-17,3293.154618092577
26_52_2013-05-24,2091.823980936282
26_52_2013-05-31,7267.208839701788
26_52_2013-06-07,1441.845612969052
