Id,Weekly_Sales
28_35_2013-03-08,19690.450917520542
28_35_2013-03-15,19801.226069295346
28_35_2013-03-22,19912.00122107015
28_35_2013-03-29,20022.776372844957
28_35_2013-04-05,20133.55152461976
28_35_2013-04-12,20244.326676394565
28_35_2013-04-19,20355.101828169372
28_35_2013-04-26,20465.876979944172
28_35_2013-05-03,20687.427283493784
28_35_2013-05-10,20798.20243526859
28_35_2013-05-17,20908.977587043395
28_35_2013-05-24,21130.527890593006
28_35_2013-05-31,21352.078194142614
28_35_2013-06-07,21684.40364946703
28_35_2013-06-14,22016.729104791444
28_35_2013-06-21,22238.279408341055
28_35_2013-06-28,22349.05456011586
28_35_2013-07-05,22459.829711890663
28_35_2013-07-12,22792.155167215078
28_35_2013-07-19,22902.930318989886
28_35_2013-07-26,23678.35638141352
28_36_2012-11-02,24121.456988512735
28_36_2012-11-09,24232.23214028754
28_36_2012-11-16,24453.78244383715
28_36_2012-11-23,25007.658202711173
28_36_2012-11-30,25118.43335448598
28_36_2012-12-07,25229.208506260788
28_36_2012-12-14,25339.983658035588
28_36_2012-12-21,25450.758809810395
28_36_2012-12-28,25672.309113360003
28_36_2013-01-04,25893.85941690961
28_36_2013-01-11,26226.18487223403
28_36_2013-01-18,26336.960024008833
28_36_2013-01-25,26447.735175783637
28_36_2013-02-01,26558.510327558444
28_36_2013-02-08,26669.285479333248
28_36_2013-02-15,26780.060631108052
28_36_2013-02-22,26890.83578288286
28_36_2013-03-01,27001.610934657663
28_36_2013-03-08,27112.386086432467
28_36_2013-03-15,15761.55889094296
28_36_2013-03-22,15872.334042717765
28_36_2013-03-29,15983.109194492572
28_36_2013-04-05,16093.884346267374
28_36_2013-04-12,16204.65949804218
28_36_2013-04-19,16315.434649816983
28_36_2013-04-26,16426.209801591787
28_36_2013-05-03,16536.984953366595
28_36_2013-05-10,16647.7601051414
28_36_2013-05-17,16758.535256916202
28_36_2013-05-24,16869.31040869101
28_36_2013-05-31,16980.08556046581
28_36_2013-06-07,17090.860712240617
28_36_2013-06-14,17201.63586401542
28_36_2013-06-21,17423.18616756503
28_36_2013-06-28,17533.961319339836
28_36_2013-07-05,17644.736471114644
28_36_2013-07-12,17755.511622889448
28_36_2013-07-19,17866.28677466425
28_36_2013-07-26,17977.061926439055
28_37_2012-11-02,18087.83707821386
28_37_2012-11-09,18198.612229988667
28_37_2012-11-16,18309.38738176347
28_37_2012-11-23,18420.162533538274
28_37_2012-11-30,18530.93768531308
28_37_2012-12-07,18641.712837087885
28_37_2012-12-14,18752.48798886269
28_37_2012-12-21,18863.263140637497
28_37_2012-12-28,18974.0382924123
28_37_2013-01-04,19084.813444187104
28_37_2013-01-11,19195.58859596191
28_37_2013-01-18,19306.363747736712
28_37_2013-01-25,19417.13889951152
28_37_2013-02-01,19527.914051286323
28_37_2013-02-08,19638.68920306113
28_37_2013-02-15,19749.464354835935
28_37_2013-02-22,19860.23950661074
28_37_2013-03-01,20081.78981016035
28_37_2013-03-08,20192.564961935153
28_37_2013-03-15,20303.340113709957
28_37_2013-03-22,20524.890417259565
28_37_2013-03-29,20746.440720809176
28_37_2013-04-05,21078.76617613359
28_37_2013-04-12,21411.091631458006
28_37_2013-04-19,21632.641935007618
28_37_2013-04-26,21743.41708678242
28_37_2013-05-03,21854.192238557225
28_37_2013-05-10,22075.742542106833
28_37_2013-05-17,22186.51769388164
28_37_2013-05-24,22297.292845656444
28_37_2013-05-31,23072.71890808008
28_37_2013-06-07,23515.819515179297
28_37_2013-06-14,23626.594666954104
28_37_2013-06-21,23848.144970503712
28_37_2013-06-28,24402.020729377735
28_37_2013-07-05,24512.795881152542
28_37_2013-07-12,24623.571032927346
28_37_2013-07-19,24734.34618470215
28_37_2013-07-26,24845.121336476957
28_38_2012-11-02,25066.671640026565
28_38_2012-11-09,25288.221943576173
28_38_2012-11-16,25620.54739890059
28_38_2012-11-23,25731.322550675395
28_38_2012-11-30,25842.0977024502
28_38_2012-12-07,25952.872854225006
28_38_2012-12-14,26063.648005999814
28_38_2012-12-21,26174.423157774618
28_38_2012-12-28,26285.19830954942
28_38_2013-01-04,26395.973461324225
28_38_2013-01-11,26506.74861309903
28_38_2013-01-18,16083.147870400084
28_38_2013-01-25,16193.923022174886
28_38_2013-02-01,16304.698173949691
28_38_2013-02-08,16415.473325724495
28_38_2013-02-15,16526.2484774993
28_38_2013-02-22,16637.023629274103
28_38_2013-03-01,16747.798781048914
28_38_2013-03-08,16858.573932823714
28_38_2013-03-15,16969.34908459852
28_38_2013-03-22,17080.124236373325
28_38_2013-03-29,17190.89938814813
28_38_2013-04-05,17301.674539922933
28_38_2013-04-12,17412.44969169774
28_38_2013-04-19,17523.224843472544
28_38_2013-04-26,17744.775147022156
28_38_2013-05-03,17855.55029879696
28_38_2013-05-10,17966.325450571763
28_38_2013-05-17,18077.100602346567
28_38_2013-05-24,18187.875754121374
28_38_2013-05-31,18298.65090589618
28_38_2013-06-07,18409.426057670982
28_38_2013-06-14,18520.20120944579
28_38_2013-06-21,18630.976361220593
28_38_2013-06-28,18741.751512995397
28_38_2013-07-05,18852.5266647702
28_38_2013-07-12,18963.301816545005
28_38_2013-07-19,19074.076968319812
28_38_2013-07-26,19184.852120094616
28_40_2012-11-02,19295.627271869424
28_40_2012-11-09,19406.402423644227
28_40_2012-11-16,19517.17757541903
28_40_2012-11-23,19627.952727193835
28_40_2012-11-30,19738.727878968642
28_40_2012-12-07,19849.503030743446
28_40_2012-12-14,19960.27818251825
28_40_2012-12-21,20071.053334293054
28_40_2012-12-28,20181.82848606786
28_40_2013-01-04,20403.37878961747
28_40_2013-01-11,20514.153941392273
28_40_2013-01-18,20624.92909316708
28_40_2013-01-25,20846.47939671669
28_40_2013-02-01,21068.0297002663
28_40_2013-02-08,21400.35515559071
28_40_2013-02-15,21732.68061091513
28_40_2013-02-22,21954.230914464737
28_40_2013-03-01,22065.006066239544
28_40_2013-03-08,22175.78121801435
28_40_2013-03-15,22397.331521563956
28_40_2013-03-22,22508.10667333876
28_40_2013-03-29,22618.881825113567
28_40_2013-04-05,23394.3078875372
28_40_2013-04-12,23837.40849463642
28_40_2013-04-19,23948.183646411224
28_40_2013-04-26,24169.733949960835
28_40_2013-05-03,24723.609708834858
28_40_2013-05-10,24834.384860609665
28_40_2013-05-17,24945.16001238447
28_40_2013-05-24,25055.935164159273
28_40_2013-05-31,25166.710315934077
28_40_2013-06-07,25388.260619483684
28_40_2013-06-14,25609.8109230333
28_40_2013-06-21,25942.136378357714
28_40_2013-06-28,26052.911530132515
28_40_2013-07-05,26163.686681907326
28_40_2013-07-12,26274.46183368213
28_40_2013-07-19,26385.236985456933
28_40_2013-07-26,26496.012137231737
28_41_2012-11-02,26606.78728900654
28_41_2012-11-09,26717.56244078135
28_41_2012-11-16,26828.33759255615
28_41_2012-11-23,15782.07103363499
28_41_2012-11-30,15892.846185409795
28_41_2012-12-07,16003.621337184599
28_41_2012-12-14,16114.396488959403
28_41_2012-12-21,16225.171640734208
28_41_2012-12-28,16335.946792509014
28_41_2013-01-04,16446.721944283818
28_41_2013-01-11,16557.497096058625
28_41_2013-01-18,16668.27224783343
28_41_2013-01-25,16779.047399608233
28_41_2013-02-01,16889.822551383037
28_41_2013-02-08,17000.597703157844
28_41_2013-02-15,17111.372854932648
28_41_2013-02-22,17222.14800670745
28_41_2013-03-01,17443.698310257063
28_41_2013-03-08,17554.47346203187
28_41_2013-03-15,17665.248613806674
28_41_2013-03-22,17776.023765581478
28_41_2013-03-29,17886.798917356282
28_41_2013-04-05,17997.574069131086
28_41_2013-04-12,18108.349220905893
28_41_2013-04-19,18219.124372680697
28_41_2013-04-26,18329.899524455504
28_41_2013-05-03,18440.67467623031
28_41_2013-05-10,18551.449828005112
28_41_2013-05-17,18662.224979779916
28_41_2013-05-24,18773.00013155472
28_41_2013-05-31,18883.775283329527
28_41_2013-06-07,18994.55043510433
28_41_2013-06-14,19105.325586879135
28_41_2013-06-21,19216.10073865394
28_41_2013-06-28,19326.875890428742
28_41_2013-07-05,19437.65104220355
28_41_2013-07-12,19548.426193978354
28_41_2013-07-19,19659.201345753158
28_41_2013-07-26,19769.976497527965
28_42_2012-11-02,19880.75164930277
28_42_2012-11-09,20102.30195285238
28_42_2012-11-16,20213.077104627184
28_42_2012-11-23,20323.852256401988
28_42_2012-11-30,20545.402559951595
28_42_2012-12-07,20766.952863501207
28_42_2012-12-14,21099.27831882562
28_42_2012-12-21,21431.603774150037
28_42_2012-12-28,21763.929229474452
28_42_2013-01-04,21874.704381249256
28_42_2013-01-11,22096.254684798863
28_42_2013-01-18,22207.02983657367
28_42_2013-01-25,22317.804988348475
28_42_2013-02-01,23093.23105077211
28_42_2013-02-08,23536.331657871327
28_42_2013-02-15,23647.106809646135
28_42_2013-02-22,23868.657113195746
28_42_2013-03-01,24422.532872069765
28_42_2013-03-08,24533.308023844573
28_42_2013-03-15,24644.083175619377
28_42_2013-03-22,24754.85832739418
28_42_2013-03-29,24865.633479168988
28_42_2013-04-05,25087.183782718595
28_42_2013-04-12,25308.734086268207
28_42_2013-04-19,25641.059541592622
28_42_2013-04-26,25751.834693367426
28_42_2013-05-03,25862.60984514223
28_42_2013-05-10,25973.384996917033
28_42_2013-05-17,26084.16014869184
28_42_2013-05-24,26194.935300466645
28_42_2013-05-31,26305.71045224145
28_42_2013-06-07,26416.485604016256
28_42_2013-06-14,26527.26075579106
28_42_2013-06-21,26638.035907565863
28_42_2013-06-28,16405.03893015415
28_42_2013-07-05,16515.814081928955
28_42_2013-07-12,16626.589233703762
28_42_2013-07-19,16737.364385478562
28_42_2013-07-26,16848.13953725337
28_44_2012-11-02,16958.914689028174
28_44_2012-11-09,17069.68984080298
28_44_2012-11-16,17180.464992577785
28_44_2012-11-23,17291.24014435259
28_44_2012-11-30,17402.015296127396
28_44_2012-12-07,17512.7904479022
28_44_2012-12-14,17623.565599677004
28_44_2012-12-21,17734.34075145181
28_44_2012-12-28,17845.115903226615
28_44_2013-01-04,18066.666206776223
28_44_2013-01-11,18177.441358551026
28_44_2013-01-18,18288.216510325834
28_44_2013-01-25,18398.991662100638
28_44_2013-02-01,18509.76681387544
28_44_2013-02-08,18620.541965650245
28_44_2013-02-15,18731.317117425053
28_44_2013-02-22,18842.092269199857
28_44_2013-03-01,18952.86742097466
28_44_2013-03-08,19063.642572749464
28_44_2013-03-15,19174.41772452427
28_44_2013-03-22,19285.192876299076
28_44_2013-03-29,19395.968028073883
28_44_2013-04-05,19506.743179848687
28_44_2013-04-12,19617.51833162349
28_44_2013-04-19,19728.293483398294
28_44_2013-04-26,19839.0686351731
28_44_2013-05-03,19949.843786947906
28_44_2013-05-10,20060.61893872271
28_44_2013-05-17,20171.394090497513
28_44_2013-05-24,20282.16924227232
28_44_2013-05-31,20392.944394047125
28_44_2013-06-07,20503.71954582193
28_44_2013-06-14,20725.269849371536
28_44_2013-06-21,20836.045001146344
28_44_2013-06-28,20946.820152921147
28_44_2013-07-05,21168.37045647076
28_44_2013-07-12,21389.920760020366
28_44_2013-07-19,21722.246215344785
28_44_2013-07-26,22054.571670669196
28_45_2012-11-02,22386.89712599361
28_45_2012-11-09,22497.672277768415
28_45_2012-12-14,22719.222581318027
28_45_2012-12-21,22829.99773309283
28_45_2013-01-04,22940.772884867634
28_45_2013-01-25,23716.19894729127
28_45_2013-02-08,24159.299554390487
28_46_2012-11-02,24270.074706165295
28_46_2012-11-09,24491.625009714902
28_46_2012-11-16,25045.50076858893
28_46_2012-11-23,25156.275920363732
28_46_2012-11-30,25267.051072138536
28_46_2012-12-07,25377.826223913344
28_46_2012-12-14,25488.601375688148
28_46_2012-12-21,25710.15167923776
28_46_2012-12-28,25931.701982787366
28_46_2013-01-04,26264.02743811178
28_46_2013-01-11,26374.80258988659
28_46_2013-01-18,26485.577741661393
28_46_2013-01-25,26596.352893436197
28_46_2013-02-01,26707.128045211
28_46_2013-02-08,26817.903196985808
28_46_2013-02-15,26928.678348760608
28_46_2013-02-22,27039.453500535416
28_46_2013-03-01,27150.22865231022
28_46_2013-03-08,27261.003804085027
28_46_2013-03-15,16277.9701346715
28_46_2013-03-22,16388.745286446305
28_46_2013-03-29,16499.52043822111
28_46_2013-04-05,16610.295589995916
28_46_2013-04-12,16721.070741770716
28_46_2013-04-19,16831.845893545524
28_46_2013-04-26,16942.62104532033
28_46_2013-05-03,17053.396197095135
28_46_2013-05-10,17164.17134886994
28_46_2013-05-17,17274.946500644743
28_46_2013-05-24,17385.72165241955
28_46_2013-05-31,17496.496804194354
28_46_2013-06-07,17607.271955969158
28_46_2013-06-14,17718.04710774396
28_46_2013-06-21,17939.597411293573
28_46_2013-06-28,18050.372563068377
28_46_2013-07-05,18161.14771484318
28_46_2013-07-12,18271.922866617988
28_46_2013-07-19,18382.69801839279
28_46_2013-07-26,18493.473170167596
28_47_2013-02-01,18604.248321942403
28_47_2013-04-26,18715.023473717207
28_47_2013-05-03,18825.79862549201
28_47_2013-05-17,18936.573777266814
28_49_2012-11-02,19047.34892904162
28_49_2012-11-09,19158.124080816426
28_49_2012-11-16,19268.89923259123
28_49_2012-11-23,19379.674384366037
28_49_2012-11-30,19490.449536140837
28_49_2012-12-07,19601.224687915645
28_49_2012-12-14,19711.99983969045
28_49_2012-12-21,19822.774991465252
28_49_2012-12-28,19933.55014324006
28_49_2013-01-04,20044.325295014864
28_49_2013-01-11,20155.10044678967
28_49_2013-01-18,20265.875598564475
28_49_2013-01-25,20376.65075033928
28_49_2013-02-01,20598.201053888886
28_49_2013-02-08,20708.97620566369
28_49_2013-02-15,20819.7513574385
28_49_2013-02-22,21041.30166098811
28_49_2013-03-01,21262.851964537716
28_49_2013-03-08,21595.17741986213
28_49_2013-03-15,21927.502875186547
28_49_2013-03-22,22149.053178736154
28_49_2013-03-29,22259.828330510958
28_49_2013-04-05,22370.603482285765
28_49_2013-04-12,22592.153785835377
28_49_2013-04-19,22702.92893761018
28_49_2013-04-26,22813.704089384984
28_49_2013-05-03,23589.13015180862
28_49_2013-05-10,24032.230758907837
28_49_2013-05-17,24143.00591068264
28_49_2013-05-24,24364.556214232252
28_49_2013-05-31,24918.43197310628
28_49_2013-06-07,25029.207124881083
28_49_2013-06-14,25139.982276655886
28_49_2013-06-21,25250.75742843069
28_49_2013-06-28,25361.532580205494
28_49_2013-07-05,25583.08288375511
28_49_2013-07-12,25804.633187304717
28_49_2013-07-19,26136.958642629128
28_49_2013-07-26,26247.733794403935
28_52_2012-11-02,26358.508946178743
28_52_2012-11-09,26469.284097953547
28_52_2012-11-16,26580.05924972835
28_52_2012-11-23,26690.834401503154
28_52_2012-11-30,26801.60955327796
28_52_2012-12-07,26912.384705052766
28_52_2012-12-14,27023.15985682757
28_52_2012-12-21,27133.935008602373
28_52_2012-12-28,15955.547285674194
28_52_2013-01-04,16066.322437448998
28_52_2013-01-11,16177.097589223802
28_52_2013-01-18,16287.872740998608
28_52_2013-01-25,16398.647892773413
28_52_2013-02-01,16509.423044548217
28_52_2013-02-08,16620.19819632302
28_52_2013-02-15,16730.97334809783
28_52_2013-02-22,16841.748499872632
28_52_2013-03-01,16952.52365164744
28_52_2013-03-08,17063.298803422244
28_52_2013-03-15,17174.073955197047
28_52_2013-03-22,17284.84910697185
28_52_2013-03-29,17395.62425874666
28_52_2013-04-05,17617.174562296266
28_52_2013-04-12,17727.94971407107
28_52_2013-04-19,17838.724865845874
28_52_2013-04-26,17949.50001762068
28_52_2013-05-03,18060.275169395485
28_52_2013-05-10,18171.05032117029
28_52_2013-05-17,18281.825472945093
28_52_2013-05-24,18392.6006247199
28_52_2013-05-31,18503.375776494704
28_52_2013-06-07,18614.15092826951
28_52_2013-06-14,18724.926080044315
28_52_2013-06-21,18835.70123181912
28_52_2013-06-28,18946.476383593923
28_52_2013-07-05,19057.25153536873
28_52_2013-07-12,19168.026687143534
28_52_2013-07-19,19278.801838918338
28_52_2013-07-26,19389.576990693145
28_54_2012-11-02,19500.35214246795
28_54_2012-11-09,19611.127294242753
28_54_2012-11-16,19721.902446017557
28_54_2012-11-23,19832.67759779236
28_54_2012-11-30,19943.45274956717
28_54_2012-12-07,20054.227901341972
28_54_2012-12-14,20275.778204891583
28_54_2012-12-21,20386.553356666387
28_54_2012-12-28,20497.32850844119
28_54_2013-01-11,20718.878811990802
28_54_2013-01-25,20940.429115540413
28_54_2013-02-01,21272.754570864825
28_54_2013-02-08,21605.080026189244
28_54_2013-02-15,21826.63032973885
28_54_2013-02-22,21937.405481513655
28_54_2013-03-01,22048.18063328846
28_54_2013-03-08,22269.730936838067
28_54_2013-03-15,22380.506088612874
28_54_2013-03-22,22491.28124038768
28_54_2013-04-12,23266.707302811312
28_54_2013-04-19,23709.80790991053
28_54_2013-05-10,23820.583061685338
28_54_2013-05-17,24042.133365234946
28_54_2013-05-24,24596.00912410897
28_54_2013-05-31,24706.784275883776
28_54_2013-06-07,24817.55942765858
28_54_2013-06-14,24928.334579433384
28_54_2013-06-21,25039.10973120819
28_54_2013-07-05,25260.6600347578
28_54_2013-07-12,25482.210338307414
28_54_2013-07-19,25814.535793631825
28_55_2012-11-02,25925.31094540663
28_55_2012-11-09,26036.086097181433
28_55_2012-11-16,26146.861248956237
28_55_2012-11-23,26257.636400731044
28_55_2012-11-30,26368.411552505848
28_55_2012-12-07,26479.186704280655
28_55_2012-12-14,26589.96185605546
28_55_2012-12-21,26700.737007830263
28_55_2012-12-28,26811.512159605067
28_55_2013-01-04,16179.753985238907
28_55_2013-01-11,16290.529137013711
28_55_2013-01-18,16401.304288788517
28_55_2013-01-25,16512.07944056332
28_55_2013-02-01,16622.854592338124
28_55_2013-02-08,16733.62974411293
28_55_2013-02-15,16844.40489588774
28_55_2013-02-22,16955.180047662543
28_55_2013-03-01,17065.955199437347
28_55_2013-03-08,17176.73035121215
28_55_2013-03-15,17287.505502986955
28_55_2013-03-22,17398.28065476176
28_55_2013-03-29,17509.055806536566
28_55_2013-04-05,17619.83095831137
28_55_2013-04-12,17841.38126186098
28_55_2013-04-19,17952.156413635785
28_55_2013-04-26,18062.93156541059
28_55_2013-05-03,18173.706717185396
28_55_2013-05-10,18284.4818689602
28_55_2013-05-17,18395.257020735004
28_55_2013-05-24,18506.032172509807
28_55_2013-05-31,18616.807324284615
28_55_2013-06-07,18727.58247605942
28_55_2013-06-14,18838.357627834223
28_55_2013-06-21,18949.132779609026
28_55_2013-06-28,19059.90793138383
28_55_2013-07-05,19170.683083158638
28_55_2013-07-12,19281.45823493344
28_55_2013-07-19,19392.233386708245
28_55_2013-07-26,19503.008538483053
28_56_2012-11-02,19613.783690257857
28_56_2012-11-09,19724.55884203266
28_56_2012-11-16,19835.333993807468
28_56_2012-11-23,19946.10914558227
28_56_2012-11-30,20056.88429735708
28_56_2012-12-07,20167.659449131883
28_56_2012-12-14,20278.434600906687
28_56_2012-12-21,20499.984904456294
28_56_2012-12-28,20610.760056231098
28_56_2013-01-04,20721.535208005906
28_56_2013-01-11,20943.085511555517
28_56_2013-01-18,21164.635815105124
28_56_2013-01-25,21275.41096687993
28_56_2013-02-01,21496.961270429536
28_56_2013-02-08,21829.286725753955
28_56_2013-02-15,22161.612181078366
28_56_2013-02-22,22272.387332853174
28_56_2013-03-01,22493.93763640278
28_56_2013-03-08,22604.71278817759
28_56_2013-03-15,22715.487939952392
28_56_2013-03-22,23490.914002376026
28_56_2013-03-29,23934.014609475245
28_56_2013-04-05,24044.78976125005
28_56_2013-04-12,24266.34006479966
28_56_2013-04-19,24820.215823673683
28_56_2013-04-26,24930.99097544849
28_56_2013-05-03,25041.766127223294
28_56_2013-05-10,25152.5412789981
28_56_2013-05-17,25263.316430772902
28_56_2013-05-24,25484.86673432251
28_56_2013-05-31,25706.417037872125
28_56_2013-06-07,26038.74249319654
28_56_2013-06-14,26149.51764497134
28_56_2013-06-21,26260.29279674615
28_56_2013-06-28,26371.067948520955
28_56_2013-07-05,26481.84310029576
