Id,Weekly_Sales
28_38_2013-01-18,25023.944542012716
28_38_2013-01-25,25023.944542012716
28_38_2013-02-01,25023.944542012716
28_38_2013-02-08,25023.944542012716
28_38_2013-02-15,24310.006367423965
28_38_2013-02-22,24310.006367423965
28_38_2013-03-01,24310.006367423965
28_38_2013-03-08,24310.006367423965
28_38_2013-03-15,24310.006367423965
28_38_2013-03-22,24310.006367423965
28_38_2013-03-29,24590.980311814335
28_38_2013-04-05,24346.753617023376
28_38_2013-04-12,23722.241743213563
28_38_2013-04-19,23364.792832386047
28_38_2013-04-26,22327.604070855297
28_38_2013-05-03,22005.604920881084
28_38_2013-05-10,21595.678131434473
28_38_2013-05-17,21595.678131434473
28_38_2013-05-24,21727.323401390895
28_38_2013-05-31,21666.759951833737
28_38_2013-06-07,21666.759951833737
28_38_2013-06-14,21128.088974346905
28_38_2013-06-21,21128.088974346905
28_38_2013-06-28,19886.468484529247
28_38_2013-07-05,20412.44611191367
28_38_2013-07-12,19506.099172087394
28_38_2013-07-19,18874.134176118656
28_38_2013-07-26,18874.134176118656
28_40_2012-11-02,17878.557615030735
28_40_2012-11-09,16982.950186248374
28_40_2012-11-16,16169.682281592126
28_40_2012-11-23,15411.189708212889
28_40_2012-11-30,14969.077890722729
28_40_2012-12-07,14969.077890722729
28_40_2012-12-14,13217.84864589004
28_40_2012-12-21,13217.84864589004
28_40_2012-12-28,12578.134116686495
28_40_2013-01-04,12213.198353984706
28_40_2013-01-11,12213.198353984706
28_40_2013-01-18,12213.198353984706
28_40_2013-01-25,12213.198353984706
28_40_2013-02-01,12213.198353984706
28_40_2013-02-08,12213.198353984706
28_40_2013-02-15,12213.198353984706
28_40_2013-02-22,12213.198353984706
28_40_2013-03-01,12213.198353984706
28_40_2013-03-08,11707.454678715112
28_40_2013-03-15,11707.454678715112
28_40_2013-03-22,11707.454678715112
28_40_2013-03-29,11707.454678715112
28_40_2013-04-05,16745.496452887885
28_40_2013-04-12,17627.245546075388
28_40_2013-04-19,17627.245546075388
28_40_2013-04-26,17627.245546075388
28_40_2013-05-03,17627.245546075388
28_40_2013-05-10,18594.847824357774
28_40_2013-05-17,18976.411432573925
28_40_2013-05-24,19505.24278351491
28_40_2013-05-31,20151.833019786787
28_40_2013-06-07,22590.416955780962
28_40_2013-06-14,23865.242833222324
28_40_2013-06-21,29723.853327706096
28_40_2013-06-28,32349.835752768468
28_40_2013-07-05,34368.65802169928
28_40_2013-07-12,34368.65802169928
28_40_2013-07-19,36697.900670287425
28_40_2013-07-26,36697.900670287425
28_41_2012-11-02,39589.71014243989
28_41_2012-11-09,41421.36517789729
28_41_2012-11-16,44330.79098161171
28_41_2012-11-23,25111.833834985337
28_41_2012-11-30,24397.895660396585
28_41_2012-12-07,24397.895660396585
28_41_2012-12-14,24397.895660396585
28_41_2012-12-21,24397.895660396585
28_41_2012-12-28,24397.895660396585
28_41_2013-01-04,24397.895660396585
28_41_2013-01-11,24397.895660396585
28_41_2013-01-18,24153.668965605626
28_41_2013-01-25,24153.668965605626
28_41_2013-02-01,24153.668965605626
28_41_2013-02-08,23346.710530559518
28_41_2013-02-15,23116.480204074876
28_41_2013-02-22,22794.481054100663
28_41_2013-03-01,22384.554264654053
28_41_2013-03-08,21891.68766080066
28_41_2013-03-15,21831.124211243503
28_41_2013-03-22,22150.6209850429
28_41_2013-03-29,21957.14733103539
28_41_2013-04-05,21611.950007556068
28_41_2013-04-12,20693.724319461908
28_41_2013-04-19,20370.32951773841
28_41_2013-04-26,19463.982577912135
28_41_2013-05-03,18832.017581943397
28_41_2013-05-10,18832.017581943397
28_41_2013-05-17,18424.63151517138
28_41_2013-05-24,16533.447525301097
28_41_2013-05-31,16533.447525301097
28_41_2013-06-07,14961.687047265616
28_41_2013-06-14,15067.81688915802
28_41_2013-06-21,14519.575229775452
28_41_2013-06-28,14174.513274563364
28_41_2013-07-05,12768.345984942764
28_41_2013-07-12,12768.345984942764
28_41_2013-07-19,11763.695693037429
28_41_2013-07-26,12044.6696374278
28_42_2012-11-02,12044.6696374278
28_42_2012-11-09,11687.220726600284
28_42_2012-11-16,11687.220726600284
28_42_2012-11-23,11687.220726600284
28_42_2012-11-30,11687.220726600284
28_42_2012-12-07,11687.220726600284
28_42_2012-12-14,11687.220726600284
28_42_2012-12-21,12213.198353984706
28_42_2012-12-28,11276.962833465037
28_42_2013-01-04,11276.962833465037
28_42_2013-01-11,11276.962833465037
28_42_2013-01-18,11276.962833465037
28_42_2013-01-25,12283.925426243784
28_42_2013-02-01,13640.404365048302
28_42_2013-02-08,13640.404365048302
28_42_2013-02-15,13640.404365048302
28_42_2013-02-22,13640.404365048302
28_42_2013-03-01,15518.401602487824
28_42_2013-03-08,16091.80991038193
28_42_2013-03-15,16963.2352832402
28_42_2013-03-22,18603.575774753863
28_42_2013-03-29,18603.575774753863
28_42_2013-04-05,21263.6819655126
28_42_2013-04-12,28332.975436782417
28_42_2013-04-19,33733.76816178556
28_42_2013-04-26,36063.01081037371
28_42_2013-05-03,36063.01081037371
28_42_2013-05-10,38954.82028252616
28_42_2013-05-17,40786.47531798356
28_42_2013-05-24,43254.87518827266
28_42_2013-05-31,43695.90112169798
28_42_2013-06-07,46429.70745717514
28_42_2013-06-14,47043.82359734705
28_42_2013-06-21,47043.82359734705
28_42_2013-06-28,25008.708687768805
28_42_2013-07-05,24157.76167227747
28_42_2013-07-12,24157.76167227747
28_42_2013-07-19,24157.76167227747
28_42_2013-07-26,24157.76167227747
28_44_2012-11-02,24157.76167227747
28_44_2012-11-09,24157.76167227747
28_44_2012-11-16,23913.53497748651
28_44_2012-11-23,23913.53497748651
28_44_2012-11-30,23913.53497748651
28_44_2012-12-07,23913.53497748651
28_44_2012-12-14,23433.680053903183
28_44_2012-12-21,23391.276044882346
28_44_2012-12-28,23361.917514135956
28_44_2013-01-04,23361.917514135956
28_44_2013-01-11,22763.683534939177
28_44_2013-01-18,22590.292574782186
28_44_2013-01-25,22590.292574782186
28_44_2013-02-01,22371.11837109475
28_44_2013-02-08,22371.11837109475
28_44_2013-02-15,21514.381096208952
28_44_2013-02-22,21514.381096208952
28_44_2013-03-01,20608.034156382677
28_44_2013-03-08,19976.06916041394
28_44_2013-03-15,19976.06916041394
28_44_2013-03-22,18980.49259932602
28_44_2013-03-29,17677.49910377164
28_44_2013-04-05,16864.23119911539
28_44_2013-04-12,16105.738625736143
28_44_2013-04-19,15663.626808245986
28_44_2013-04-26,15663.626808245986
28_44_2013-05-03,13912.39756341331
28_44_2013-05-10,13912.39756341331
28_44_2013-05-17,13272.683034209756
28_44_2013-05-24,12355.5643032072
28_44_2013-05-31,12355.5643032072
28_44_2013-06-07,12636.538247597571
28_44_2013-06-14,13563.069834167141
28_44_2013-06-21,13205.620923339626
28_44_2013-06-28,13205.620923339626
28_44_2013-07-05,13205.620923339626
28_44_2013-07-12,13205.620923339626
28_44_2013-07-19,13205.620923339626
28_44_2013-07-26,13205.620923339626
28_45_2012-11-02,13658.694890094594
28_45_2012-11-09,13225.854875454454
28_45_2012-12-14,13225.854875454454
28_45_2012-12-21,13225.854875454454
28_45_2013-01-04,14232.817468233201
28_45_2013-01-25,15589.296407037717
28_45_2013-02-08,15589.296407037717
28_46_2012-11-02,15589.296407037717
28_46_2012-11-09,15589.296407037717
28_46_2012-11-16,17337.205382011296
28_46_2012-11-23,17765.154909257795
28_46_2012-11-30,19047.017938252164
28_46_2012-12-07,20203.73884525197
28_46_2012-12-14,20203.73884525197
28_46_2012-12-21,22863.845036010705
28_46_2012-12-28,27337.175217177097
28_46_2013-01-04,35093.4644152442
28_46_2013-01-11,37422.70706383234
28_46_2013-01-18,37422.70706383234
28_46_2013-01-25,40314.516535984796
28_46_2013-02-01,41872.75751041335
28_46_2013-02-08,44782.18331412777
28_46_2013-02-15,44875.72416099739
28_46_2013-02-22,47515.989649604926
28_46_2013-03-01,48130.10578977684
28_46_2013-03-08,48130.10578977684
28_46_2013-03-15,24871.69984686622
28_46_2013-03-22,24871.69984686622
28_46_2013-03-29,24157.76167227747
28_46_2013-04-05,24157.76167227747
28_46_2013-04-12,24157.76167227747
28_46_2013-04-19,24477.258446076867
28_46_2013-04-26,24477.258446076867
28_46_2013-05-03,24477.258446076867
28_46_2013-05-10,24477.258446076867
28_46_2013-05-17,24233.031751285907
28_46_2013-05-24,24233.031751285907
28_46_2013-05-31,24233.031751285907
28_46_2013-06-07,23753.17682770258
28_46_2013-06-14,23303.386751909726
28_46_2013-06-21,23274.028221163335
28_46_2013-06-28,23274.028221163335
28_46_2013-07-05,22514.970801921787
28_46_2013-07-12,22502.403281809566
28_46_2013-07-19,22502.403281809566
28_46_2013-07-26,22308.929627802056
28_47_2013-02-01,21963.732304322733
28_47_2013-04-26,21430.38983116043
28_47_2013-05-03,21387.968973827305
28_47_2013-05-17,20481.62203400103
28_49_2012-11-02,19849.657038032292
28_49_2012-11-09,19492.208127204776
28_49_2012-11-16,19492.208127204776
28_49_2012-11-23,17601.024137334494
28_49_2012-11-30,17601.024137334494
28_49_2012-12-07,16029.263659298998
28_49_2012-12-14,16029.263659298998
28_49_2012-12-21,15587.151841808842
28_49_2012-12-28,15242.089886596754
28_49_2013-01-04,13835.922596976165
28_49_2013-01-11,13835.922596976165
28_49_2013-01-18,12279.08933677006
28_49_2013-01-25,12279.08933677006
28_49_2013-02-01,12805.066964154477
28_49_2013-02-08,13731.598550724048
28_49_2013-02-15,13731.598550724048
28_49_2013-02-22,13731.598550724048
28_49_2013-03-01,13731.598550724048
28_49_2013-03-08,13731.598550724048
28_49_2013-03-15,13731.598550724048
28_49_2013-03-22,13731.598550724048
28_49_2013-03-29,13225.854875454454
28_49_2013-04-05,13225.854875454454
28_49_2013-04-12,13225.854875454454
28_49_2013-04-19,13225.854875454454
28_49_2013-04-26,13225.854875454454
28_49_2013-05-03,14707.547313850206
28_49_2013-05-10,15589.296407037717
28_49_2013-05-17,15589.296407037717
28_49_2013-05-24,18185.25969714112
28_49_2013-05-31,20254.3448122738
28_49_2013-06-07,20653.08790074885
28_49_2013-06-14,20741.9096921216
28_49_2013-06-21,21879.280872475854
28_49_2013-06-28,23519.621363989525
28_49_2013-07-05,24794.44724143088
28_49_2013-07-12,28495.903508635045
28_49_2013-07-19,33279.04016097703
28_49_2013-07-26,35093.4644152442
28_52_2012-11-02,37422.70706383234
28_52_2012-11-09,37422.70706383234
28_52_2012-11-16,40314.516535984796
28_52_2012-11-23,41872.75751041335
28_52_2012-11-30,44341.15738070245
28_52_2012-12-07,44782.18331412777
28_52_2012-12-14,47402.032786657546
28_52_2012-12-21,48130.10578977684
28_52_2012-12-28,25431.330608784734
28_52_2013-01-04,25431.330608784734
28_52_2013-01-11,25431.330608784734
28_52_2013-01-18,24717.392434195983
28_52_2013-01-25,24717.392434195983
28_52_2013-02-01,24717.392434195983
28_52_2013-02-08,24717.392434195983
28_52_2013-02-15,24717.392434195983
28_52_2013-02-22,24310.006367423965
28_52_2013-03-01,24310.006367423965
28_52_2013-03-08,24065.779672633005
28_52_2013-03-15,24065.779672633005
28_52_2013-03-22,24065.779672633005
28_52_2013-03-29,23258.821237586897
28_52_2013-04-05,22706.591761128042
28_52_2013-04-12,22706.591761128042
28_52_2013-04-19,22577.638916071803
28_52_2013-04-26,22084.77231221841
28_52_2013-05-03,22024.208862661253
28_52_2013-05-10,22024.208862661253
28_52_2013-05-17,21473.286297826227
28_52_2013-05-24,21128.088974346905
28_52_2013-05-31,19886.468484529247
28_52_2013-06-07,19886.468484529247
28_52_2013-06-14,18980.12154470297
28_52_2013-06-21,18348.156548734234
28_52_2013-06-28,18348.156548734234
28_52_2013-07-05,17352.579987646313
28_52_2013-07-12,16456.972558863952
28_52_2013-07-19,15643.704654207708
28_52_2013-07-26,14885.21208082847
28_54_2012-11-02,14443.100263338307
28_54_2012-11-09,14969.077890722729
28_54_2012-11-16,13217.84864589004
28_54_2012-11-23,13217.84864589004
28_54_2012-11-30,12578.134116686495
28_54_2012-12-07,12213.198353984706
28_54_2012-12-14,12213.198353984706
28_54_2012-12-21,12213.198353984706
28_54_2012-12-28,12213.198353984706
28_54_2013-01-11,12213.198353984706
28_54_2013-01-25,12213.198353984706
28_54_2013-02-01,12213.198353984706
28_54_2013-02-08,12213.198353984706
28_54_2013-02-15,12213.198353984706
28_54_2013-02-22,11707.454678715112
28_54_2013-03-01,11707.454678715112
28_54_2013-03-08,11707.454678715112
28_54_2013-03-15,11707.454678715112
28_54_2013-03-22,11707.454678715112
28_54_2013-04-12,13189.147117110864
28_54_2013-04-19,17627.245546075388
28_54_2013-05-10,17627.245546075388
28_54_2013-05-17,17627.245546075388
28_54_2013-05-24,17627.245546075388
28_54_2013-05-31,18976.411432573925
28_54_2013-06-07,19505.24278351491
28_54_2013-06-14,20151.833019786787
28_54_2013-06-21,20950.07646426729
28_54_2013-07-05,22590.416955780962
28_54_2013-07-12,25250.523146539705
28_54_2013-07-19,32349.835752768468
28_55_2012-11-02,32349.835752768468
28_55_2012-11-09,34164.260007035635
28_55_2012-11-16,36493.50265562378
28_55_2012-11-23,36493.50265562378
28_55_2012-11-30,39385.31212777623
28_55_2012-12-07,41216.96716323363
28_55_2012-12-14,44126.392966948064
28_55_2012-12-21,43789.441968567604
28_55_2012-12-28,46634.1054718388
28_55_2013-01-04,25304.918486403087
28_55_2013-01-11,25288.2571113744
28_55_2013-01-18,24930.808200546886
28_55_2013-01-25,24930.808200546886
28_55_2013-02-01,24930.808200546886
28_55_2013-02-08,24216.870025958135
28_55_2013-02-15,24216.870025958135
28_55_2013-02-22,24216.870025958135
28_55_2013-03-01,24216.870025958135
28_55_2013-03-08,23609.019527177006
28_55_2013-03-15,23609.019527177006
28_55_2013-03-22,23364.792832386047
28_55_2013-03-29,23364.792832386047
28_55_2013-04-05,23364.792832386047
28_55_2013-04-12,23083.81202472436
28_55_2013-04-19,22853.58169823972
28_55_2013-04-26,22531.582548265505
28_55_2013-05-03,22121.655758818895
28_55_2013-05-10,22121.655758818895
28_55_2013-05-17,22253.301028775317
28_55_2013-05-24,22192.73757921816
28_55_2013-05-31,22192.73757921816
28_55_2013-06-07,21654.066601731327
28_55_2013-06-14,21654.066601731327
28_55_2013-06-21,20412.44611191367
28_55_2013-06-28,20412.44611191367
28_55_2013-07-05,19506.099172087394
28_55_2013-07-12,18874.134176118656
28_55_2013-07-19,18874.134176118656
28_55_2013-07-26,17878.557615030735
28_56_2012-11-02,16982.950186248374
28_56_2012-11-09,16169.682281592126
28_56_2012-11-16,15411.189708212889
28_56_2012-11-23,14969.077890722729
28_56_2012-11-30,14969.077890722729
28_56_2012-12-07,13217.84864589004
28_56_2012-12-14,13217.84864589004
28_56_2012-12-21,12213.198353984706
28_56_2012-12-28,12213.198353984706
28_56_2013-01-04,12213.198353984706
28_56_2013-01-11,12213.198353984706
28_56_2013-01-18,12213.198353984706
28_56_2013-01-25,12213.198353984706
28_56_2013-02-01,12213.198353984706
28_56_2013-02-08,13146.944364122039
28_56_2013-02-15,13146.944364122039
28_56_2013-02-22,13146.944364122039
28_56_2013-03-01,12641.200688852445
28_56_2013-03-08,12641.200688852445
28_56_2013-03-15,12641.200688852445
28_56_2013-03-22,14366.221743475666
28_56_2013-03-29,17627.245546075388
28_56_2013-04-05,17627.245546075388
28_56_2013-04-12,17627.245546075388
28_56_2013-04-19,17627.245546075388
28_56_2013-04-26,17831.64356073905
28_56_2013-05-03,19180.809447237585
28_56_2013-05-10,19180.809447237585
28_56_2013-05-17,19709.64079817857
28_56_2013-05-24,21638.094063444823
28_56_2013-05-31,22794.814970444622
28_56_2013-06-07,28533.062621119756
28_56_2013-06-14,29928.251342369756
28_56_2013-06-21,32554.233767432128
28_56_2013-06-28,34368.65802169928
28_56_2013-07-05,34368.65802169928
28_56_2013-07-12,36697.900670287425
28_56_2013-07-19,36918.83954726767
28_56_2013-07-26,39810.64901942014
28_58_2012-11-02,42144.157759635935
28_58_2012-11-09,23956.211032591884
28_58_2012-11-16,23956.211032591884
28_58_2012-12-14,23956.211032591884
28_58_2012-12-21,23956.211032591884
28_58_2012-12-28,23956.211032591884
28_58_2013-01-04,23956.211032591884
28_58_2013-01-11,23956.211032591884
28_58_2013-01-18,23242.272858003136
28_58_2013-01-25,23242.272858003136
28_58_2013-02-01,23242.272858003136
28_58_2013-02-08,23242.272858003136
28_58_2013-02-15,23242.272858003136
28_58_2013-02-22,22634.422359222004
28_58_2013-03-15,22634.422359222004
28_58_2013-03-22,22446.31255568474
28_58_2013-03-29,22446.31255568474
28_58_2013-04-05,21966.457632101414
28_58_2013-04-12,21924.053623080577
28_58_2013-04-19,21894.69509233419
28_58_2013-04-26,21894.69509233419
28_58_2013-05-31,21894.69509233419
28_58_2013-06-07,22999.096368820577
28_58_2013-06-14,23278.629195340425
28_58_2013-06-21,23278.629195340425
28_58_2013-06-28,23085.155541332915
28_58_2013-07-05,21975.658975785747
28_58_2013-07-12,21574.163573108923
28_58_2013-07-19,21250.76877138543
28_58_2013-07-26,20344.421831559153
28_59_2012-11-02,19712.456835590416
28_59_2012-11-09,19712.456835590416
28_59_2012-11-16,19712.456835590416
28_59_2012-11-23,17821.272845720134
28_59_2012-11-30,17821.272845720134
28_59_2012-12-07,16249.512367684638
28_59_2012-12-14,15807.400550194474
28_59_2012-12-21,15807.400550194474
28_59_2012-12-28,14401.23326057387
28_59_2013-01-04,13761.518731370335
28_59_2013-01-11,12844.400000367776
28_59_2013-01-18,12844.400000367776
28_59_2013-01-25,14658.169507471444
28_59_2013-02-01,14658.169507471444
28_59_2013-02-08,14658.169507471444
28_59_2013-02-15,14658.169507471444
28_59_2013-02-22,14715.437968372687
28_59_2013-03-01,14715.437968372687
28_59_2013-03-08,14715.437968372687
28_59_2013-03-15,14798.636086523009
28_59_2013-03-22,17246.449722884856
28_59_2013-03-29,19507.9115842397
28_59_2013-04-05,20389.66067742721
28_59_2013-04-12,21032.82116031474
28_59_2013-04-19,21058.20075449292
28_59_2013-04-26,21058.20075449292
28_59_2013-05-03,21058.20075449292
28_59_2013-05-10,21058.20075449292
28_59_2013-05-17,21058.20075449292
28_59_2013-05-24,22407.366640991455
28_59_2013-05-31,23633.559612718465
28_59_2013-06-07,26548.72598167349
28_59_2013-06-14,27934.00629499088
28_59_2013-06-21,31012.14775490727
28_59_2013-06-28,32407.33647615727
28_59_2013-07-05,35033.31890121966
28_59_2013-07-12,35033.31890121966
28_59_2013-07-19,36847.743155486816
28_59_2013-07-26,39176.98580407496
28_60_2012-11-02,39176.98580407496
28_60_2012-11-09,42068.795276227414
28_60_2012-11-16,25281.10550859182
28_60_2012-11-23,25281.10550859182
28_60_2012-11-30,25281.10550859182
28_60_2012-12-07,25281.10550859182
28_60_2012-12-14,25281.10550859182
28_60_2012-12-21,25281.10550859182
28_60_2012-12-28,25281.10550859182
28_60_2013-01-04,25036.87881380086
28_60_2013-01-11,25036.87881380086
28_60_2013-01-18,25036.87881380086
28_60_2013-01-25,24229.920378754752
28_60_2013-02-01,23999.69005227011
28_60_2013-02-08,23677.690902295897
28_60_2013-02-15,23677.690902295897
28_60_2013-02-22,23094.394282795292
28_60_2013-03-01,23033.830833238135
28_60_2013-03-08,22840.357179230625
28_60_2013-03-15,22495.159855751303
28_60_2013-03-22,21389.906740323506
28_60_2013-03-29,21389.906740323506
28_60_2013-04-05,20483.55980049723
28_60_2013-04-12,19307.19989685389
28_60_2013-04-19,19307.19989685389
28_60_2013-04-26,18311.62333576597
28_60_2013-05-03,17416.015906983608
28_60_2013-05-10,16602.74800232736
28_60_2013-05-17,15844.255428948112
28_60_2013-05-24,15402.143611457963
28_60_2013-05-31,15402.143611457963
28_60_2013-06-07,13650.914366625271
28_60_2013-06-14,13650.914366625271
28_60_2013-06-21,13292.173781812096
28_60_2013-06-28,12927.238019110308
28_60_2013-07-05,12927.238019110308
28_60_2013-07-12,12569.789108282792
28_60_2013-07-19,12569.789108282792
