Id,Weekly_Sales
19_72_2012-11-30,57290.330058073334
19_72_2012-12-07,99602.56222064371
19_72_2012-12-14,23730.544453110742
19_72_2012-12-21,23730.544453110742
19_72_2012-12-28,17210.04306191157
19_72_2013-01-04,7746.0412239120005
19_72_2013-01-11,34853.63539828968
19_72_2013-01-18,57140.52360018781
19_72_2013-01-25,28824.005165945044
19_72_2013-02-01,35788.61357602672
19_72_2013-02-08,33807.604205798794
19_72_2013-02-15,26568.017172319553
19_72_2013-02-22,50086.17248662741
19_72_2013-03-01,44797.409398128926
19_72_2013-03-08,30113.29851400541
19_72_2013-03-15,29663.454566775687
19_72_2013-03-22,25362.209545250724
19_72_2013-03-29,22029.150033917726
19_72_2013-04-05,30907.250786559638
19_72_2013-04-12,23783.869187422508
19_72_2013-04-19,22247.72953994762
19_72_2013-04-26,15722.994856843736
19_72_2013-05-03,12743.341356693614
19_72_2013-05-10,12743.341356693614
19_72_2013-05-17,12743.341356693614
19_72_2013-05-24,15341.465409724235
19_72_2013-05-31,18320.559898123513
19_72_2013-06-07,12858.414240561005
19_72_2013-06-14,12858.414240561005
19_72_2013-06-21,12858.414240561005
19_72_2013-06-28,11771.50510969828
19_72_2013-07-05,11771.50510969828
19_72_2013-07-12,11771.50510969828
19_72_2013-07-19,11771.50510969828
19_72_2013-07-26,11771.50510969828
19_74_2012-11-02,12061.753761807104
19_74_2012-11-09,12061.753761807104
19_74_2012-11-16,12061.753761807104
19_74_2012-11-23,11637.084871082587
19_74_2012-11-30,11637.084871082587
19_74_2012-12-07,11637.084871082587
19_74_2012-12-14,45221.78048873629
19_74_2012-12-21,43024.39595865898
19_74_2012-12-28,43024.39595865898
19_74_2013-01-04,12500.453275803622
19_74_2013-01-11,12500.453275803622
19_74_2013-01-18,12500.453275803622
19_74_2013-01-25,16198.701051024602
19_74_2013-02-01,10402.22331266495
19_74_2013-02-08,10402.22331266495
19_74_2013-02-15,9806.311819078064
19_74_2013-02-22,9806.311819078064
19_74_2013-03-01,10041.949626735113
19_74_2013-03-08,10041.949626735113
19_74_2013-03-15,10041.949626735113
19_74_2013-03-22,10041.949626735113
19_74_2013-03-29,10041.949626735113
19_74_2013-04-05,11868.853490696669
19_74_2013-04-12,11868.853490696669
19_74_2013-04-19,60886.66820885582
19_74_2013-04-26,25129.729348469093
19_74_2013-05-03,25129.729348469093
19_74_2013-05-10,24760.99510252661
19_74_2013-05-17,24760.99510252661
19_74_2013-05-24,24760.99510252661
19_74_2013-05-31,20517.320153273093
19_74_2013-06-07,20517.320153273093
19_74_2013-06-14,23494.244114744903
19_74_2013-06-21,73024.05325721638
19_74_2013-06-28,70862.55570106159
19_74_2013-07-05,104245.06526057079
19_74_2013-07-12,57982.90547208624
19_74_2013-07-19,59201.55699757909
19_74_2013-07-26,101513.78916014948
19_79_2012-11-02,25641.771392616498
19_79_2012-11-09,25641.771392616498
19_79_2012-11-16,19121.270001417324
19_79_2012-11-23,9657.268163417757
19_79_2012-11-30,34853.63539828968
19_79_2012-12-07,57140.52360018781
19_79_2012-12-14,28824.005165945044
19_79_2012-12-21,35788.61357602672
19_79_2012-12-28,33807.604205798794
19_79_2013-01-04,26568.017172319553
19_79_2013-01-11,50086.17248662741
19_79_2013-01-18,45233.157095618735
19_79_2013-01-25,31036.926306632133
19_79_2013-02-01,30587.082359402408
19_79_2013-02-08,26285.837337877445
19_79_2013-02-15,22952.777826544447
19_79_2013-02-22,31830.87857918636
19_79_2013-03-01,24707.49698004923
19_79_2013-03-08,23171.357332574342
19_79_2013-03-15,16646.622649470442
19_79_2013-03-22,13666.969149320332
19_79_2013-03-29,13666.969149320332
19_79_2013-04-05,13666.969149320332
19_79_2013-04-12,13666.969149320332
19_79_2013-04-19,16265.093202350956
19_79_2013-04-26,19244.18769075023
19_79_2013-05-03,13782.042033187725
19_79_2013-05-10,13782.042033187725
19_79_2013-05-17,13782.042033187725
19_79_2013-05-24,12695.132902325
19_79_2013-05-31,12695.132902325
19_79_2013-06-07,12695.132902325
19_79_2013-06-14,12695.132902325
19_79_2013-06-21,12695.132902325
19_79_2013-06-28,12985.381554433823
19_79_2013-07-05,12985.381554433823
19_79_2013-07-12,12985.381554433823
19_79_2013-07-19,12560.712663709306
19_79_2013-07-26,12560.712663709306
19_80_2012-11-02,12560.712663709306
19_80_2012-11-09,46145.40828136301
19_80_2012-11-16,43948.0237512857
19_80_2012-11-23,43948.0237512857
19_80_2012-11-30,13424.081068430341
19_80_2012-12-07,13424.081068430341
19_80_2012-12-14,13424.081068430341
19_80_2012-12-21,17122.32884365131
19_80_2012-12-28,11325.85110529167
19_80_2013-01-04,10729.939611704784
19_80_2013-01-11,10729.939611704784
19_80_2013-01-18,10965.577419361833
19_80_2013-01-25,10965.577419361833
19_80_2013-02-01,10965.577419361833
19_80_2013-02-08,10965.577419361833
19_80_2013-02-15,10965.577419361833
19_80_2013-02-22,12792.481283323388
19_80_2013-03-01,12792.481283323388
19_80_2013-03-08,61810.296001482544
19_80_2013-03-15,26053.357141095814
19_80_2013-03-22,26053.357141095814
19_80_2013-03-29,25684.62289515333
19_80_2013-04-05,25684.62289515333
19_80_2013-04-12,25684.62289515333
19_80_2013-04-19,21440.947945899814
19_80_2013-04-26,21440.947945899814
19_80_2013-05-03,24417.871907371624
19_80_2013-05-10,73947.6810498431
19_80_2013-05-17,71786.18349368831
19_80_2013-05-24,105168.69305319751
19_80_2013-05-31,58906.53326471296
19_80_2013-06-07,60125.184790205814
19_80_2013-06-14,102437.4169527762
19_80_2013-06-21,26565.39918524322
19_80_2013-06-28,26565.39918524322
19_80_2013-07-05,20044.897794044045
19_80_2013-07-12,10580.895956044476
19_80_2013-07-19,33126.088719788015
19_80_2013-07-26,56218.680043767396
19_81_2012-11-02,26665.102805088743
19_81_2012-11-09,34176.63062876246
19_81_2012-11-16,32195.62125853452
19_81_2012-11-23,24956.034225055293
19_81_2012-11-30,40380.27334754946
19_81_2012-12-07,40380.27334754946
19_81_2012-12-14,29858.56492550458
19_81_2012-12-21,29408.720978274854
19_81_2012-12-28,25107.47595674989
19_81_2013-01-04,21774.416445416897
19_81_2013-01-11,30652.517198058806
19_81_2013-01-18,23529.135598921675
19_81_2013-01-25,21992.99595144679
19_81_2013-02-01,15468.261268342902
19_81_2013-02-08,12488.607768192778
19_81_2013-02-15,12488.607768192778
19_81_2013-02-22,12488.607768192778
19_81_2013-03-01,15086.731821223402
19_81_2013-03-08,18065.82630962268
19_81_2013-03-15,12603.680652060175
19_81_2013-03-22,12603.680652060175
19_81_2013-03-29,12603.680652060175
19_81_2013-04-05,11516.771521197446
19_81_2013-04-12,11516.771521197446
19_81_2013-04-19,11516.771521197446
19_81_2013-04-26,11516.771521197446
19_81_2013-05-03,11516.771521197446
19_81_2013-05-10,11807.02017330627
19_81_2013-05-17,11807.02017330627
19_81_2013-05-24,11807.02017330627
19_81_2013-05-31,11382.351282581752
19_81_2013-06-07,11382.351282581752
19_81_2013-06-14,11382.351282581752
19_81_2013-06-21,44967.046900235466
19_81_2013-06-28,42769.662370158156
19_81_2013-07-05,42769.662370158156
19_81_2013-07-12,12245.719687302791
19_81_2013-07-19,12245.719687302791
19_81_2013-07-26,12245.719687302791
19_82_2012-11-02,15943.967462523771
19_82_2012-11-09,10147.48972416412
19_82_2012-11-16,9551.578230577234
19_82_2012-11-23,9551.578230577234
19_82_2012-11-30,9787.216038234283
19_82_2012-12-07,9787.216038234283
19_82_2012-12-14,9787.216038234283
19_82_2012-12-21,9787.216038234283
19_82_2012-12-28,9787.216038234283
19_82_2013-01-04,11614.119902195838
19_82_2013-01-11,11614.119902195838
19_82_2013-01-18,60106.68152327808
19_82_2013-01-25,24349.742662891345
19_82_2013-02-01,24349.742662891345
19_82_2013-02-08,23981.008416948862
19_82_2013-02-15,23981.008416948862
19_82_2013-02-22,23981.008416948862
19_82_2013-03-01,19737.333467695342
19_82_2013-03-08,19737.333467695342
19_82_2013-03-15,22714.257429167155
19_82_2013-03-22,72244.06657163863
19_82_2013-03-29,70082.56901548384
19_82_2013-04-05,103465.07857499304
19_82_2013-04-12,57202.9187865085
19_82_2013-04-19,58421.57031200135
19_82_2013-04-26,100733.80247457173
19_82_2013-05-03,24861.78470703875
19_82_2013-05-10,24861.78470703875
19_82_2013-05-17,18341.283315839577
19_82_2013-05-24,8877.281477840008
19_82_2013-05-31,33126.088719788015
19_82_2013-06-07,56218.680043767396
19_82_2013-06-14,26665.102805088743
19_82_2013-06-21,34176.63062876246
19_82_2013-06-28,32195.62125853452
19_82_2013-07-05,24956.034225055293
19_82_2013-07-12,40380.27334754946
19_82_2013-07-19,40380.27334754946
19_82_2013-07-26,29858.56492550458
19_83_2012-11-02,29408.720978274854
19_83_2012-11-09,25107.47595674989
19_83_2012-11-16,21774.416445416897
19_83_2012-11-23,30652.517198058806
19_83_2012-11-30,23529.135598921675
19_83_2012-12-07,21992.99595144679
19_83_2012-12-14,15468.261268342902
19_83_2012-12-21,12488.607768192778
19_83_2012-12-28,12488.607768192778
19_83_2013-01-04,12488.607768192778
19_83_2013-01-11,15086.731821223402
19_83_2013-01-18,18065.82630962268
19_83_2013-01-25,12603.680652060175
19_83_2013-02-01,12603.680652060175
19_83_2013-02-08,12603.680652060175
19_83_2013-02-15,11516.771521197446
19_83_2013-02-22,11516.771521197446
19_83_2013-03-01,11516.771521197446
19_83_2013-03-08,11516.771521197446
19_83_2013-03-15,11516.771521197446
19_83_2013-03-22,11807.02017330627
19_83_2013-03-29,11807.02017330627
19_83_2013-04-05,11807.02017330627
19_83_2013-04-12,11382.351282581752
19_83_2013-04-19,11382.351282581752
19_83_2013-04-26,11382.351282581752
19_83_2013-05-03,44967.046900235466
19_83_2013-05-10,42769.662370158156
19_83_2013-05-17,42769.662370158156
19_83_2013-05-24,12245.719687302791
19_83_2013-05-31,12245.719687302791
19_83_2013-06-07,12245.719687302791
19_83_2013-06-14,15943.967462523771
19_83_2013-06-21,10147.48972416412
19_83_2013-06-28,9551.578230577234
19_83_2013-07-05,9551.578230577234
19_83_2013-07-12,9551.578230577234
19_83_2013-07-19,9787.216038234283
19_83_2013-07-26,9787.216038234283
19_85_2012-11-02,9787.216038234283
19_85_2012-11-09,9787.216038234283
19_85_2012-11-16,9787.216038234283
19_85_2012-11-23,11614.119902195838
19_85_2012-11-30,11614.119902195838
19_85_2012-12-07,60106.68152327808
19_85_2012-12-14,24349.742662891345
19_85_2012-12-21,24349.742662891345
19_85_2012-12-28,23981.008416948862
19_85_2013-01-04,23981.008416948862
19_85_2013-01-11,23981.008416948862
19_85_2013-01-18,19737.333467695342
19_85_2013-01-25,19737.333467695342
19_85_2013-02-01,22714.257429167155
19_85_2013-02-08,72244.06657163863
19_85_2013-02-15,70082.56901548384
19_85_2013-02-22,103465.07857499304
19_85_2013-03-01,57202.9187865085
19_85_2013-03-08,58421.57031200135
19_85_2013-03-15,100733.80247457173
19_85_2013-03-22,24861.78470703875
19_85_2013-03-29,24861.78470703875
19_85_2013-04-05,18341.283315839577
19_85_2013-04-12,8877.281477840008
19_85_2013-04-19,31276.13220461607
19_85_2013-04-26,54368.72352859545
19_85_2013-05-03,24815.146289916804
19_85_2013-05-10,32326.674113590518
19_85_2013-05-17,30345.66474336258
19_85_2013-05-24,23106.07770988335
19_85_2013-05-31,32098.11198726957
19_85_2013-06-07,32098.11198726957
19_85_2013-06-14,29571.28239441977
19_85_2013-06-21,29121.438447190045
19_85_2013-06-28,24820.19342566509
19_85_2013-07-05,21487.13391433209
19_85_2013-07-12,30365.234666974
19_85_2013-07-19,23241.85306783687
19_85_2013-07-26,21705.713420361983
19_87_2012-11-02,15180.978737258092
19_87_2012-11-09,12201.325237107969
19_87_2012-11-16,12201.325237107969
19_87_2012-11-23,12201.325237107969
19_87_2012-11-30,12201.325237107969
19_87_2012-12-07,14799.449290138593
19_87_2012-12-14,17778.54377853787
19_87_2012-12-21,12316.398120975366
19_87_2012-12-28,12316.398120975366
19_87_2013-01-04,11918.649445806393
19_87_2013-01-11,10831.740314943669
19_87_2013-01-18,10831.740314943669
19_87_2013-01-25,10831.740314943669
19_87_2013-02-01,10831.740314943669
19_87_2013-02-08,10831.740314943669
19_87_2013-02-15,11121.988967052492
19_87_2013-02-22,11121.988967052492
19_87_2013-03-01,11121.988967052492
19_87_2013-03-08,10697.320076327975
19_87_2013-03-15,10697.320076327975
19_87_2013-03-22,10697.320076327975
19_87_2013-03-29,46610.028622500235
19_87_2013-04-05,44412.644092422925
19_87_2013-04-12,44412.644092422925
19_87_2013-04-19,11586.57451077377
19_87_2013-04-26,11586.57451077377
19_87_2013-05-03,11586.57451077377
19_87_2013-05-10,15284.82228599475
19_87_2013-05-17,9488.344547635097
19_87_2013-05-24,8892.433054048211
19_87_2013-05-31,8892.433054048211
19_87_2013-06-07,8892.433054048211
19_87_2013-06-14,9128.07086170526
19_87_2013-06-21,9128.07086170526
19_87_2013-06-28,9128.07086170526
19_87_2013-07-05,9128.07086170526
19_87_2013-07-12,9128.07086170526
19_87_2013-07-19,10954.974725666816
19_87_2013-07-26,10954.974725666816
19_90_2012-11-02,58810.564376461945
19_90_2012-11-09,23053.62551607522
19_90_2012-11-16,23053.62551607522
19_90_2012-11-23,22684.891270132735
19_90_2012-11-30,22684.891270132735
19_90_2012-12-07,22684.891270132735
19_90_2012-12-14,18441.216320879215
19_90_2012-12-21,18441.216320879215
19_90_2012-12-28,21418.14028235103
19_90_2013-01-04,70947.9494248225
19_90_2013-01-11,68786.4518686677
19_90_2013-01-18,104473.73317967875
19_90_2013-01-25,56071.67853258048
19_90_2013-02-01,57290.330058073334
19_90_2013-02-08,99602.56222064371
19_90_2013-02-15,23730.544453110742
19_90_2013-02-22,23730.544453110742
19_90_2013-03-01,17210.04306191157
19_90_2013-03-08,7746.0412239120005
19_90_2013-03-15,30418.44453778497
19_90_2013-03-22,54368.72352859545
19_90_2013-03-29,26115.828622555673
19_90_2013-04-05,32326.674113590518
19_90_2013-04-12,30345.66474336258
19_90_2013-04-19,23106.07770988335
19_90_2013-04-26,32098.11198726957
19_90_2013-05-03,32098.11198726957
19_90_2013-05-10,29571.28239441977
19_90_2013-05-17,29121.438447190045
19_90_2013-05-24,24820.19342566509
19_90_2013-05-31,21487.13391433209
19_90_2013-06-07,30365.234666974
19_90_2013-06-14,23241.85306783687
19_90_2013-06-21,21705.713420361983
19_90_2013-06-28,15180.978737258092
19_90_2013-07-05,12201.325237107969
19_90_2013-07-12,12201.325237107969
19_90_2013-07-19,12201.325237107969
19_90_2013-07-26,12201.325237107969
19_91_2012-11-02,14799.449290138593
19_91_2012-11-09,17778.54377853787
19_91_2012-11-16,12316.398120975366
19_91_2012-11-23,12316.398120975366
19_91_2012-11-30,11918.649445806393
19_91_2012-12-07,10831.740314943669
19_91_2012-12-14,10831.740314943669
19_91_2012-12-21,10831.740314943669
19_91_2012-12-28,10831.740314943669
19_91_2013-01-04,10831.740314943669
19_91_2013-01-11,11121.988967052492
19_91_2013-01-18,11121.988967052492
19_91_2013-01-25,11121.988967052492
19_91_2013-02-01,10697.320076327975
19_91_2013-02-08,10697.320076327975
19_91_2013-02-15,10697.320076327975
19_91_2013-02-22,46610.028622500235
19_91_2013-03-01,44412.644092422925
19_91_2013-03-08,44412.644092422925
19_91_2013-03-15,11586.57451077377
19_91_2013-03-22,11586.57451077377
19_91_2013-03-29,11586.57451077377
19_91_2013-04-05,15284.82228599475
19_91_2013-04-12,9488.344547635097
19_91_2013-04-19,8892.433054048211
19_91_2013-04-26,8892.433054048211
19_91_2013-05-03,9128.07086170526
19_91_2013-05-10,9128.07086170526
19_91_2013-05-17,9128.07086170526
19_91_2013-05-24,9128.07086170526
19_91_2013-05-31,9128.07086170526
19_91_2013-06-07,10954.974725666816
19_91_2013-06-14,10954.974725666816
19_91_2013-06-21,58810.564376461945
19_91_2013-06-28,23053.62551607522
19_91_2013-07-05,23053.62551607522
19_91_2013-07-12,22684.891270132735
19_91_2013-07-19,22684.891270132735
19_91_2013-07-26,22684.891270132735
19_92_2012-11-02,18441.216320879215
19_92_2012-11-09,18441.216320879215
19_92_2012-11-16,21418.14028235103
19_92_2012-11-23,70947.9494248225
19_92_2012-11-30,68786.4518686677
19_92_2012-12-07,104473.73317967875
19_92_2012-12-14,56071.67853258048
19_92_2012-12-21,57290.330058073334
19_92_2012-12-28,99602.56222064371
19_92_2013-01-04,23730.544453110742
19_92_2013-01-11,23730.544453110742
19_92_2013-01-18,17210.04306191157
19_92_2013-01-25,33995.94773145858
19_92_2013-02-01,57140.52360018781
19_92_2013-02-08,29455.581355299066
19_92_2013-02-15,35788.61357602672
19_92_2013-02-22,33807.604205798794
19_92_2013-03-01,26568.017172319553
19_92_2013-03-08,50086.17248662741
19_92_2013-03-15,44797.409398128926
19_92_2013-03-22,30113.29851400541
19_92_2013-03-29,29663.454566775687
19_92_2013-04-05,25362.209545250724
19_92_2013-04-12,22029.150033917726
19_92_2013-04-19,30907.250786559638
19_92_2013-04-26,23783.869187422508
19_92_2013-05-03,22247.72953994762
19_92_2013-05-10,15722.994856843736
19_92_2013-05-17,12743.341356693614
19_92_2013-05-24,12743.341356693614
19_92_2013-05-31,12743.341356693614
19_92_2013-06-07,12743.341356693614
19_92_2013-06-14,15341.465409724235
19_92_2013-06-21,18320.559898123513
19_92_2013-06-28,12858.414240561005
19_92_2013-07-05,12858.414240561005
19_92_2013-07-12,12858.414240561005
19_92_2013-07-19,11771.50510969828
19_92_2013-07-26,11771.50510969828
19_93_2012-11-02,11771.50510969828
19_93_2012-11-09,11771.50510969828
19_93_2012-11-16,11771.50510969828
19_93_2012-11-23,12061.753761807104
19_93_2012-11-30,12061.753761807104
19_93_2012-12-07,12061.753761807104
19_93_2012-12-14,11637.084871082587
19_93_2012-12-21,11637.084871082587
19_93_2012-12-28,11637.084871082587
19_93_2013-01-04,45221.78048873629
19_93_2013-01-11,43024.39595865898
19_93_2013-01-18,43024.39595865898
19_93_2013-01-25,12500.453275803622
19_93_2013-02-01,12500.453275803622
19_93_2013-02-08,12500.453275803622
19_93_2013-02-15,16198.701051024602
19_93_2013-02-22,10402.22331266495
19_93_2013-03-01,9806.311819078064
19_93_2013-03-08,9806.311819078064
19_93_2013-03-15,10041.949626735113
19_93_2013-03-22,10041.949626735113
19_93_2013-03-29,10041.949626735113
19_93_2013-04-05,10041.949626735113
19_93_2013-04-12,10041.949626735113
19_93_2013-04-19,11868.853490696669
19_93_2013-04-26,11868.853490696669
19_93_2013-05-03,60886.66820885582
19_93_2013-05-10,25129.729348469093
19_93_2013-05-17,25129.729348469093
19_93_2013-05-24,24760.99510252661
19_93_2013-05-31,24760.99510252661
19_93_2013-06-07,24760.99510252661
19_93_2013-06-14,20517.320153273093
19_93_2013-06-21,20517.320153273093
19_93_2013-06-28,23494.244114744903
19_93_2013-07-05,73024.05325721638
19_93_2013-07-12,70862.55570106159
19_93_2013-07-19,104245.06526057079
19_93_2013-07-26,57982.90547208624
19_94_2012-11-02,59201.55699757909
19_94_2012-11-09,101513.78916014948
19_94_2012-11-16,25641.771392616498
19_94_2012-11-23,25641.771392616498
19_94_2012-11-30,19121.270001417324
19_94_2012-12-07,9657.268163417757
19_94_2012-12-14,30418.44453778497
19_94_2012-12-21,54368.72352859545
19_94_2012-12-28,26747.404811909695
19_94_2013-01-04,32326.674113590518
19_94_2013-01-11,30345.66474336258
19_94_2013-01-18,23106.07770988335
19_94_2013-01-25,32098.11198726957
19_94_2013-02-01,32098.11198726957
19_94_2013-02-08,29571.28239441977
19_94_2013-02-15,29121.438447190045
19_94_2013-02-22,24820.19342566509
19_94_2013-03-01,21487.13391433209
19_94_2013-03-08,30365.234666974
19_94_2013-03-15,23241.85306783687
19_94_2013-03-22,21705.713420361983
19_94_2013-03-29,15180.978737258092
19_94_2013-04-05,12201.325237107969
19_94_2013-04-12,12201.325237107969
19_94_2013-04-19,12201.325237107969
19_94_2013-04-26,12201.325237107969
19_94_2013-05-03,14799.449290138593
19_94_2013-05-10,17778.54377853787
19_94_2013-05-17,12316.398120975366
19_94_2013-05-24,12316.398120975366
